sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.009549257165,0.02055548317,6.949529967,0.06646009537,1.219179273,0.01627319679,1.188976765,0.01524301898,1.197959661,0.01623897441,1.331598144,0.1547112465
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.02395088786,0.02710010559,7.093501784,0.04713065192,-0.1629869342,0.0095689632,-0.163403362,0.01016341802,-0.1619052142,0.009600533172,10.80885749,0.06890809536
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.008162782494,0.01869206403,4.558664701,0.0615271353,0.9352913499,0.01397969946,0.9340606332,0.01394683216,0.9394221306,0.01412782818,1.408731691,0.09902846813
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.01043586206,0.009896679808,8.187000853,0.05100746445,1.014384151,0.01176236197,1.012635469,0.009997914545,1.026914477,0.01168775372,1.709218932,0.3546276689
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.01713989632,0.01663697025,14.76613548,0.07484659764,0.9406865835,0.01305459905,0.9374588132,0.01101906318,0.939066112,0.01306656655,1.174196583,0.1525901556
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.01475082469,0.02917464486,4.911607007,0.04136860281,0.1639208198,0.01080752816,0.1700951159,0.0110911224,0.1694190204,0.01082696859,3.697667512,0.01898807287
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.06920072173,0.05013816108,21.08262729,0.1107209808,-0.4611182809,0.011234059,-0.4707544446,0.01273379661,-0.4783183634,0.01114715543,8.07703807,0.2248119712
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.03553114994,0.05971856414,62.47599482,0.3107551497,1.605905771,0.02672030777,1.606876493,0.01862643287,1.618652463,0.02643126249,1.077763335,0.01098203659
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.09054620382,0.1353350569,217.1230772,0.890141077,1.822365046,0.02630933747,1.773712277,0.02345773764,1.835400581,0.02533341199,1.029732373,0.482735157
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.05347632421,0.05168121602,18.28512614,0.1064439791,0.061455369,0.01082756184,0.09344937652,0.01178495213,0.08598602563,0.0107203899,7.039447969,0.09195095301
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.03734359605,0.04720248889,16.39364129,0.08970690896,0.4658739567,0.01165763009,0.4162012041,0.01114425529,0.4300821126,0.01188758016,6.20091087,0.5400345922
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.01376906997,0.02504801593,4.580725644,0.04093147498,0.1392661929,0.009616300464,0.1312942356,0.009558832273,0.1372909248,0.009625558741,6.16188033,0.0206643343
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.01113461263,0.02338131849,3.69068263,0.03547022679,0.05819827318,0.01015349012,0.05251630023,0.01056490373,0.04865893349,0.01014598273,5.666459566,0.03303593397
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.007769843019,0.01429098839,16.2164298,0.1066888298,1.357140779,0.01596471481,1.331208467,0.01229559444,1.347303033,0.01539843529,1.069435924,0.2563244104
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.01614926317,0.0124906674,8.372256554,0.04441752485,1.028291464,0.01282395888,1.028321624,0.01341885328,1.020069599,0.01274521463,1.989463121,0.1351963282
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.01594049211,0.0210989096,5.444436004,0.04692662638,0.2524678111,0.008892141283,0.2481780499,0.008567305282,0.2542215884,0.008876411244,9.706848304,0.04995247722
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.02030517248,0.01956752318,7.66065794,0.04173807483,0.7660650015,0.01202422101,0.7656672597,0.01229989715,0.7634469271,0.01198183279,3.273095543,0.265042603
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.02591722402,0.05670190674,8.100092389,0.08656655636,0.3516288698,0.009537063539,0.3622787297,0.01019988395,0.3515321314,0.009593703784,8.673459051,0.07350763679
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.0435436944,0.02014589471,39.9467522,0.1291766467,1.404112697,0.01486722473,1.350662589,0.01362699457,1.399172783,0.0149151627,1.427784743,0.6471503973
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.01742175193,0.0232200474,5.480365437,0.05690184634,0.2558859885,0.008647890761,0.2613233328,0.008208334446,0.2619852424,0.008633697405,10.30577342,0.02924513817
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.01360439577,0.01825880205,5.805987195,0.04456693097,0.5113558769,0.01109232195,0.5121762753,0.0120591009,0.5136647224,0.01114593539,2.307379175,0.04994690418
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.0154357207,0.03413063746,6.43351903,0.05743517773,-0.1530328393,0.0108679207,-0.1530973911,0.01054703444,-0.1496569216,0.01087458897,4.104508791,0.2122890353
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.005739924994,0.0154856983,19.09840169,0.1400824768,1.449169517,0.02146891505,1.456884861,0.01794122346,1.464735389,0.02127373219,1.077494865,0.07318079472
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.06885866047,0.06104857234,28.12289895,0.1577823495,-0.2390262485,0.01079970505,-0.2208796442,0.01328231115,-0.2270797789,0.0108504761,6.384385609,0.1239205003
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.01324140381,0.02138456423,4.876262596,0.04367337503,-0.0268176198,0.01034567133,-0.0389184542,0.01104094926,-0.03935065866,0.01033164095,5.284401421,0.1030027866
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.008328305019,0.01410919614,3.908347206,0.03933587519,0.6436718702,0.01160065923,0.6351470947,0.01140951831,0.6363906264,0.01158216037,1.971871652,0.06064587831
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.0417744355,0.06655253377,17.10668277,0.1416640233,0.605109632,0.00930057466,0.5586291552,0.01013401151,0.5848790407,0.009353652596,9.882190036,0.4305754006
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.01413026457,0.01602126105,5.965771167,0.04044831846,0.4219940007,0.01043188013,0.422740519,0.01100301929,0.4263869226,0.01047267485,2.802200837,0.08332064748
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.0343722098,0.02286071975,70.74031074,0.2242997655,0.9580904841,0.01233190484,0.9490323663,0.007524427958,0.9582077265,0.01221693493,0.9713211287,0.01718360186
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.02294528792,0.03191112348,10.57775196,0.06476772602,0.3929258585,0.01021883544,0.4195596874,0.008735460229,0.4012238085,0.01023853105,5.086996083,0.09977778792
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.01577969499,0.02585086332,29.87486089,0.1615357167,1.335492492,0.02332538739,1.35214293,0.02372552268,1.335584879,0.02327572368,1.103527321,0.2386709452
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.02404325359,0.0307035139,11.04040926,0.06376808496,0.7570806146,0.01318019722,0.7412667274,0.01253853645,0.7484013438,0.01316400431,2.231804201,0.09861546755
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.02903376567,0.0304299571,27.48381515,0.2536410686,0.159828186,0.008864821866,0.1377553493,0.01188437454,0.1772370487,0.008862344548,9.341207737,0.1918613315
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.02521155024,0.02838036957,14.04287362,0.08048137089,1.21174252,0.01585670188,1.208937526,0.01845427416,1.19129324,0.01709332131,1.426191978,0.1033827066
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.01540444466,0.01709939181,7.032137403,0.04758428582,0.8101173639,0.01210022997,0.8194480538,0.01246025972,0.8049531579,0.01220304519,2.420236659,0.08027279377
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.01361718678,0.01837836597,22.9935527,0.09616072261,1.120181561,0.01490362082,1.113197803,0.01306312717,1.11318779,0.01487518474,1.187629938,0.1314663887
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.02248663051,0.0200902066,53.08969119,0.2011420851,1.298367977,0.01337890327,1.275602102,0.01290923543,1.299356937,0.01330434904,1.089010752,0.2790609598
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.01281332946,0.02331728335,35.86266963,0.201296004,1.611667395,0.0248285979,1.590593696,0.01652343757,1.604214191,0.02411216311,1.044939552,0.2286109924
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.00920317572,0.01000217084,12.82927984,0.07367827379,1.13180542,0.01291902177,1.130584955,0.0138818277,1.130788684,0.01269820612,1.285529824,0.05058252811
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.02148785547,0.01829797109,34.41727858,0.1581093645,0.737064898,0.009931856766,0.7502067089,0.008210028522,0.757674098,0.009997754358,1.020964071,0.1206055284
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.0252470062,0.0195683595,32.61584454,0.121696413,1.274925947,0.015749963,1.275795341,0.01996507682,1.284150243,0.01578667015,1.332002337,0.09035217762
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.006978115204,0.01734008268,6.691106431,0.08339245363,0.8235692382,0.01197875664,0.8253942728,0.01261691842,0.8241274953,0.01202669647,1.413925175,0.1957138181
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.01831939985,0.02014978344,10.42795318,0.0602111745,0.2019807994,0.009462490678,0.2067305297,0.008811613545,0.2023747563,0.009415259585,5.746046532,0.07789441943
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.0123124624,0.01365020773,6.755856212,0.04717676727,0.6663691998,0.009769875556,0.6746249795,0.009392043576,0.6717963219,0.009767537005,3.800369802,0.112206459
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.01996317738,0.05242247279,97.13576228,1.070996737,1.344355226,0.02261148393,1.330199718,0.02621468157,1.324682951,0.02374627255,1.01510727,0.1846473217
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.008884655423,0.01430920364,18.37562873,0.1340131497,0.6611295938,0.009610670619,0.6766916513,0.008845549077,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.01779958737,0.02718413224,11.66689482,0.06653225244,-0.01818823814,0.01032135822,-0.02750490047,0.009612132795,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.01044316378,0.0151015259,6.681003155,0.05498250164,0.7463492155,0.01200370118,0.7362352014,0.01192928571,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.009173601428,0.01149717753,12.96201192,0.09337112516,1.013448477,0.0116876252,0.9977513552,0.01192873623,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.04775150471,0.03214457698,31.7829312,0.1687809286,0.4293924868,0.008857462555,0.421748966,0.01159461308,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.03105897906,0.02917889289,50.6593495,0.2248436482,1.503163218,0.01576622948,1.487117529,0.009747272357,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.009061581383,0.01602724773,7.555255117,0.07244473539,0.7143737078,0.01244613715,0.7193704844,0.01124288328,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.01469843551,0.02343622338,50.21985055,0.238462697,1.449741364,0.01785677299,1.490853071,0.02166123129,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.02696125675,0.01843861155,22.88281721,0.08003564291,1.097191095,0.01435201056,1.078367949,0.01421099715,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.02381999027,0.03603033891,17.64174683,0.1096454633,0.07594507933,0.01064186357,0.1126356572,0.0123201143,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.01998780202,0.02541899494,13.23450795,0.09897738473,-0.3522704244,0.01051352266,-0.3499544263,0.01002623513,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.04086106769,0.04596181878,29.93517466,0.1584398495,0.4510557055,0.009874667041,0.4500208199,0.009906175546,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.008788589298,0.01408086143,15.90946599,0.1002785743,0.9000356197,0.01203539502,0.9042223692,0.01166345086,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.04948661293,0.02433247586,56.77038025,0.2181621866,-0.1489520669,0.008691412397,-0.1591514945,0.00901295431,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.02208688163,0.0295447796,14.5711944,0.1105080733,-0.1910244823,0.01059836708,-0.1822687984,0.01121861581,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.01379936296,0.03028727606,9.71891016,0.08146277248,0.1277534366,0.01039816719,0.1217027754,0.01039767079,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.005700141636,0.02571483796,15.50325958,0.2182039636,1.312680364,0.02026728913,1.327885032,0.02030905895,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.01937970396,0.04148108017,101.968281,0.7207816819,0.9792374372,0.01303602383,0.9553256035,0.009781231172,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.007317016162,0.02109088238,10.84018966,0.1095061707,0.9565684795,0.01399029791,0.9620411992,0.01319222059,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.06435784373,0.0566134707,49.50940764,0.2144000654,-0.1191597581,0.01050032396,-0.07712814212,0.0134803839,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.01836867576,0.01985088237,14.54319061,0.07161974986,0.406588912,0.01028615236,0.404022187,0.01038378756,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.02107490339,0.02186738493,17.16696551,0.1067358679,0.05629974604,0.009765785187,0.06326767802,0.00936087966,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.01658031881,0.01492816547,16.32431269,0.07289718474,0.8894549608,0.01259693224,0.8773759007,0.01104444452,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.06080883808,0.03890872395,40.86813088,0.1576335815,-0.3581369519,0.01057006512,-0.3599684834,0.007637496572,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.02378992618,0.02548720415,18.00077529,0.08955001355,-0.1389780641,0.01056716777,-0.127267316,0.009489565156,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.003768851045,0.02338132344,10.20775602,0.1915607334,1.123081207,0.01437578537,1.118309021,0.01434966084,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.02048400888,0.02279853428,161.286481,0.6290748527,1.223117352,0.01956943423,1.20300734,0.01290584076,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.0275594728,0.05667546797,39.57297588,0.5469965454,-0.3414425254,0.008294566534,-0.3360025585,0.009334209375,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.03560022539,0.04908300386,15.64441331,0.2036699153,0.2549567223,0.007555802353,0.2367142737,0.007425899152,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.02939504879,0.02307818482,15.04558596,0.1229994017,0.07458001375,0.007639978547,0.06903821975,0.007374508306,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.008603152109,0.01299459353,6.329641608,0.04624428525,0.2515363395,0.009674377739,0.2552616298,0.01018477604,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.03537644013,0.02771476861,94.92506513,0.3614246956,0.8330560923,0.009928599,0.8339902759,0.006794073153,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.02887366823,0.03462070107,20.12335531,0.1384436218,0.6116557717,0.009629653767,0.6067147255,0.01072213426,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.007420610292,0.02235758371,27.53150398,0.2550525075,1.456421733,0.02377625369,1.466958523,0.02484081872,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.01065263466,0.01470982185,7.335848006,0.05018821204,0.08929848671,0.008727311157,0.0948676616,0.008282436058,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.01567816162,0.02060881816,72.82274116,0.3508471912,1.435243845,0.01467385143,1.439325809,0.01688063145,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.01614343738,0.02540721617,29.95992083,0.2727632241,0.4814353585,0.008278758265,0.4828415215,0.007732249331,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.00953046905,0.01319285763,36.24092969,0.1750502323,0.9341636896,0.01162239816,0.9173617363,0.009470467456,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.01187350796,0.02225841991,69.26194621,0.4099537373,1.054774284,0.01354824193,1.023665667,0.01030715276,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.01727762337,0.01616151887,11.26182638,0.0840940342,0.06359183788,0.008041239344,0.07812907547,0.007708397228,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.01090589064,0.01397572644,21.05491013,0.1232430682,1.0928123,0.01250908151,1.09710741,0.01284541748,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.00990055052,0.01813546097,9.717342471,0.0526933793,0.1110285521,0.01014585886,0.1057685763,0.009988151491,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.01001928668,0.02260572636,31.92507885,0.298977444,0.6552248001,0.009276671335,0.671553731,0.008848760277,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.02112802745,0.02312246344,20.0376676,0.08205902596,0.415251404,0.009644553065,0.4078507721,0.00937085785,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.00938237894,0.01551734031,15.14609569,0.1102224951,0.9051088095,0.01272599865,0.9090464115,0.01138291229,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.006930280384,0.02139173686,30.34498027,0.2769591924,1.467023849,0.02287340537,1.482047558,0.02309187129,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.01236732626,0.01889565327,11.09440478,0.06521430287,0.2196728587,0.009791439399,0.2239030004,0.01020390075,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.0350785203,0.02635669382,32.54677242,0.1320223539,0.5853155255,0.01151627209,0.6017318964,0.01039783098,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.00929509212,0.01365976827,36.11867847,0.1637381539,1.257915497,0.01466231514,1.250800252,0.01441987976,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.01634580602,0.01999121282,16.29848172,0.06752162645,0.3277492225,0.01052316092,0.3282855451,0.009637637995,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.01276508532,0.01544897879,19.67841463,0.09952564168,0.915559113,0.01265614945,0.9108269215,0.01083568577,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.03673855273,0.0287660081,175.7804633,0.4885403277,1.339330673,0.01331568044,1.333980799,0.01702069864,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.007222983197,0.02605275541,23.27282925,0.2024251484,1.350700736,0.01774687134,1.354487896,0.01735727303,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.06009447048,0.03601765251,32.51059401,0.1887931394,0.03397905827,0.00764847314,0.03003354929,0.007303663064,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.02046173929,0.04348327802,56.7833186,0.5050619668,0.8232818246,0.009245507419,0.8265516162,0.007925506681,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.02468083933,0.01840784884,20.06611276,0.1064414838,-0.2131084204,0.008800443262,-0.2005587518,0.007941897027,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.01374051656,0.01905451265,29.08873143,0.1388927722,1.265620708,0.01577371545,1.267149448,0.01706521586,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.04264623762,0.03494662461,72.43279906,0.4055377599,0.4552851319,0.007973838598,0.4315138757,0.009199840948,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.0189260476,0.02227050227,17.33603227,0.09994905338,0.2229609489,0.008204156533,0.2201541662,0.007782370783,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.01371233919,0.02491352613,14.4889641,0.09376674801,0.2058889568,0.0102729639,0.2164068073,0.01156655885,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.02302459419,0.04025426696,96.15477714,0.4125807985,1.329052091,0.01567711495,1.30289495,0.01633399911,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.00573314199,0.01175488892,13.66632078,0.1174339259,0.8404716253,0.01087618805,0.8481524587,0.01046343148,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.0240114484,0.03210577916,19.80035685,0.2188735132,0.6731808782,0.008444366045,0.6569646001,0.008437428623,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.006689676119,0.01354869755,12.54186471,0.102371172,0.7834007144,0.01104709413,0.7842592597,0.01114879083,0.7859376073,0.01103292033,,
