sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,1.303890303,1.011763983,926.3199096,4.71714577,0.9093221426,0.01563438587,0.01605514251,0.01710397564,0.9394221306,0.01412782818,0,0.03279316425
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,1.090038477,0.9091566659,963.851446,5.657562061,0.8101936579,0.01086168643,0.01620011032,0.01601365581,1.026914477,0.01168775372,0,0.7016032338
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.9084804843,0.8822266461,1094.828105,5.782482877,1.138636112,0.01820457727,0.015575503,0.0167495627,0.939066112,0.01306656655,0,0.4459795356
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,2.938628128,2.418950557,1264.831403,4.726665956,0.1300011873,0.01198673714,0.01775404438,0.01470567286,0.1694190204,0.01082696859,0,0.2137728333
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,2.650749236,2.133344797,1094.884273,6.183046798,-0.3587221503,0.01193899289,0.0191602353,0.01252163015,-0.4783183634,0.01114715543,0,0.5786319077
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.8545783186,0.8915843384,2138.612674,7.887334858,1.22022748,0.01994119957,0.0134405233,0.01792584173,1.618652463,0.02643126249,0,0.06707465649
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.898020345,0.9706152619,2795.832285,8.993950607,1.52265656,0.02071677521,0.01344382577,0.01694188081,1.835400581,0.02533341199,0,0.863068223
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,2.746116401,2.27638889,1200.182036,5.78650429,0.2742478848,0.01308310684,0.01781402156,0.01254662499,0.08598602563,0.0107203899,0,0.4304775596
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,2.698146706,2.404500709,1276.541569,5.42677627,0.5066655278,0.01312845014,0.01744927838,0.01255640201,0.4300821126,0.01188758016,0,0.8382139206
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,2.978138307,2.173087078,1266.700678,4.582635729,0.1457449198,0.0110987369,0.01644581743,0.01339770667,0.1372909248,0.009625558741,0,0.1258438528
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,2.838526361,2.516672306,1280.328377,5.139137802,0.1651627421,0.01202642079,0.01683352515,0.01283915713,0.04865893349,0.01014598273,0,0.05498200655
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.8412914062,0.8795666756,1892.558076,8.098702301,1.295597434,0.0173484087,0.01360048354,0.01515393704,1.347303033,0.01539843529,0,0.5889991522
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,1.586776102,0.9745487358,975.9734189,4.689952979,1.217133522,0.01574666053,0.01422685757,0.01417694613,1.020069599,0.01274521463,0,0.768073976
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,3.058226533,1.511769192,1219.431711,4.10892888,0.1528520584,0.01010827161,0.01498663239,0.01266929787,0.2542215884,0.008876411244,0,0.2011433542
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,2.514215694,1.50904804,1228.176973,4.120362661,0.6871165633,0.01134105213,0.01459218282,0.0127211567,0.7634469271,0.01198183279,0,0.7013290524
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,2.71786915,2.067004998,1253.486871,4.831653929,0.3535084128,0.01093700342,0.01482581906,0.01223328523,0.3515321314,0.009593703784,0,0.2000442743
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.9542904971,0.8608172177,1025.525795,6.024959379,1.267616034,0.01052512508,0.01353729796,0.01317863353,1.399172783,0.0149151627,0,1.490614951
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,2.988682979,1.179822467,1170.089756,4.270726648,0.344661206,0.01024382748,0.01428382099,0.01217440516,0.2619852424,0.008633697405,0,0.1653135717
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,2.255670738,1.204949566,1122.934147,4.098551847,0.8108232021,0.0107035106,0.01381548494,0.0128769381,0.5136647224,0.01114593539,0,0.6947943568
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,2.489649506,2.349306938,1296.43385,5.362706365,0.01113712788,0.01152703166,0.01521043945,0.01114645042,-0.1496569216,0.01087458897,0,0.137975812
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.8858654919,0.8933046196,3012.593455,10.60086139,1.284399986,0.01822702587,0.01140433829,0.01442398969,1.464735389,0.02127373219,0,0.1473692656
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,2.188764418,1.892462625,1160.701345,6.337934485,-0.05415230989,0.01184777357,0.01526864804,0.009984645993,-0.2270797789,0.0108504761,0,0.06375718117
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,2.488909269,2.150730866,1257.471296,5.466063998,0.03508263826,0.0113872597,0.01454538945,0.01061050687,-0.03935065866,0.01033164095,0,0.09558135271
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,1.960598025,1.068675335,1107.809905,4.235672049,0.6425837874,0.01023470145,0.01275746152,0.01216988731,0.6363906264,0.01158216037,0,0.3708013892
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,2.642641542,1.449563773,1291.42603,4.152725011,0.6119137406,0.01064648386,0.01348740421,0.01059055422,0.5848790407,0.009353652596,0,0.8423684239
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,2.348639638,1.242818896,1175.265409,4.011271274,0.4000028968,0.009708020836,0.01294824481,0.0116244331,0.4263869226,0.01047267485,0,0.1207055748
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.8881017449,0.9224367486,2379.088937,10.14017613,1.049832106,0.01385844778,0.01164018828,0.01241448428,0.9582077265,0.01221693493,0,0.1218922138
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,2.364822105,1.979484924,1328.151078,4.962111408,0.4956688881,0.0112678716,0.01325852238,0.01042731944,0.4012238085,0.01023853105,0,0.5760602951
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.8191870961,0.8360088294,1785.179933,7.733312698,1.121697187,0.01974160224,0.01026602648,0.01329892222,1.335584879,0.02327572368,0,0.3409807682
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,2.098446856,1.516007284,1315.542886,4.297072142,0.6251711845,0.01040902548,0.01253749616,0.01117499731,0.7484013438,0.01316400431,0,0.4805725217
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,1.095746772,1.21928436,1119.322258,8.939450278,0.3267760575,0.01071954146,0.01304909214,0.00871372316,0.1772370487,0.008862344548,0,0.7519520223
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,1.639322976,1.058591939,1224.663715,4.195109845,1.289674878,0.01707618311,0.01126949582,0.01131228637,1.19129324,0.01709332131,0,0.841455996
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,2.096354761,1.252863818,1287.09235,3.986642734,0.8474666476,0.01049412135,0.0116661964,0.01041279081,0.8049531579,0.01220304519,0,0.8632415533
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.8374033892,0.8411450686,1786.836301,7.574991687,1.287130594,0.01871160232,0.01001564227,0.01147176605,1.11318779,0.01487518474,0,0.3972640038
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.857008044,0.8877807007,2218.31586,9.751041119,1.465652704,0.0153395161,0.01015716884,0.01034822688,1.299356937,0.01330434904,0,1.074599445
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.86956715,0.8752516454,2739.620966,9.813062734,1.339605689,0.01937376708,0.008959238417,0.01164428424,1.604214191,0.02411216311,0,0.07086932659
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.858706526,0.827415946,1375.621416,6.940378532,1.344676971,0.01467478462,0.009779489599,0.009911400266,1.130788684,0.01269820612,0,0.802816987
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.8762044397,0.9034107708,1852.893282,9.068401347,1.091149211,0.01132935472,0.009824533015,0.009741172194,0.757674098,0.009997754358,0,0.3223541379
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.856658952,0.8061767301,1305.009515,6.45002512,1.408361673,0.0163034685,0.009434722364,0.009873181581,1.284150243,0.01578667015,0,0.8344126344
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,1.00057659,0.8234931706,1099.066392,5.664479121,0.9068483114,0.01233552769,0.009500824846,0.009751883335,0.8241274953,0.01202669647,0,0.140480876
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,2.045997791,1.632850821,1333.82827,5.503367304,0.223783046,0.00981976185,0.01041295473,0.00777337607,0.2023747563,0.009415259585,0,0.2369660437
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,1.985860117,1.0057894,1291.352508,4.06505349,0.7157825232,0.008333283477,0.009602528997,0.008548608981,0.6717963219,0.009767537005,0,0.6164025068
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.9568820885,0.9647811527,6552.521043,20.13084128,1.260098577,0.01637494564,0.00804008916,0.009768776596,1.324682951,0.02374627255,0,0.003494858742
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.8784092907,0.8977376671,1976.786799,9.46270343,0.9765202999,0.01067491062,0.008695527911,0.008584052324,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,1.893047731,1.681468359,1406.332599,5.282939706,0.06714957952,0.009890522808,0.009917075746,0.007463562768,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,1.519076635,0.8953502917,1257.51192,4.531846292,1.043821812,0.01162378676,0.008871279657,0.008560324088,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.8715450936,0.8534328765,1604.519338,7.382680206,1.051413178,0.01339893695,0.008267821744,0.008671206422,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,1.775932766,1.285107879,1226.15476,7.030891218,0.4799803495,0.009927876294,0.009453616105,0.006720945705,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.8633906487,0.8537959078,1712.970403,7.610852972,1.472818851,0.01671406254,0.007980644703,0.008497258648,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,1.222053887,0.8314894489,1216.5674,5.073720404,1.192894697,0.01631300524,0.008278058842,0.008330174722,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.8728422096,0.8698901098,3005.580136,10.92366268,1.421151638,0.01766208746,0.007484775502,0.008721689694,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,1.354282011,0.8230648344,1286.360669,4.88058356,1.360357404,0.0142823467,0.008277333342,0.007956607267,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,1.69618,1.528554087,1369.356311,6.282863792,0.0785112977,0.01043821406,0.009284459986,0.00650140224,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,1.569164293,1.470109313,1300.88836,6.925554253,-0.2249158621,0.00972664915,0.009355247952,0.006153070834,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,1.750428542,1.418857593,1396.306247,6.009927751,0.4091378748,0.01004777756,0.00856888108,0.006256399211,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.858895269,0.8322318405,1744.85456,7.800132774,0.9603694677,0.01420142874,0.00727117667,0.007705127355,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.9358140661,1.172190985,1417.574404,9.854608384,-0.02944093943,0.009220345877,0.008630988188,0.005831453018,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,1.596508587,1.474111304,1346.191747,6.679139573,-0.134350419,0.01015610993,0.008801676333,0.005904159509,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,1.707410806,1.495151787,1421.874581,5.580800572,0.1298890114,0.009879448451,0.008441589773,0.006318076048,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.8565227709,0.8552741582,2509.20567,10.0215925,1.287388086,0.01858876832,0.006457786076,0.008053506725,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.9491212501,0.9587750959,5473.17196,19.14794634,1.163528442,0.01310051326,0.006819289178,0.007366431411,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.8842979334,0.8064273002,1428.069997,6.729081077,1.048827767,0.01448926702,0.006939935964,0.007556203287,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,1.521927935,1.432061261,1415.134777,7.078378572,-0.07100981474,0.01016017608,0.00852008909,0.005635149311,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,1.686572336,1.013630261,1462.405926,4.271269845,0.4666177928,0.008752690628,0.007721127477,0.006613340694,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,1.371228782,1.334212115,1306.961737,7.401784031,0.04175424576,0.009820458479,0.008391055278,0.005732937716,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,1.112245123,0.7998359431,1286.079319,5.605802853,0.9784582853,0.01283651404,0.007107309997,0.007155570667,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,1.554210402,1.436894152,1387.353029,6.894916631,-0.2985178232,0.009302803315,0.008413750678,0.005609079264,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,1.614789387,1.475400281,1441.516754,6.431737873,-0.04392039776,0.009862400591,0.008340847678,0.005752184894,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.8715559931,0.864284279,2626.597065,10.06265014,0.9775141478,0.01556440443,0.006523036398,0.007482129149,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.9593440142,0.9589169296,7451.168284,22.68047063,1.301954508,0.01719024405,0.006258279551,0.007513817865,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.9163336247,1.109896322,1659.094402,10.801179,-0.3242349029,0.007641558535,0.008006352931,0.005559892859,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,2.051452392,0.8615969744,1245.611137,5.202708534,0.2599472106,0.007516878191,0.007390287239,0.006188005209,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,1.858086661,1.181402792,1223.860008,6.713978695,0.1685132384,0.008217282593,0.007624315098,0.00583278574,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,1.679500561,0.998537593,1448.352666,4.322626979,0.05301529169,0.007571789436,0.00740487827,0.006320462096,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.9051091442,0.9265717218,2894.105775,12.63706584,1.028045654,0.01157484204,0.006683618762,0.006637378596,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,1.611042074,1.252384808,1455.793768,5.598560462,0.5142421722,0.009221824817,0.007371355314,0.005904553924,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.8787905808,0.8785961721,3196.981625,11.96837763,1.340413809,0.01908709109,0.005731497426,0.007450517733,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,1.740847967,1.086699412,1443.878316,4.546061627,0.1570778489,0.008096461184,0.007222903427,0.005853922106,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.9234995175,0.9240413781,4604.755229,15.38945898,1.378303766,0.01625316963,0.006109366659,0.006855894811,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.9052940647,0.8990859413,1779.664733,9.661679298,0.8202283382,0.01102256402,0.0065522152,0.006061309017,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.9085300302,0.9083521423,3458.043825,13.0568771,0.8559523821,0.01276494563,0.006115837023,0.006533190608,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.9419775468,0.9413071823,5371.918141,17.96429766,1.220981598,0.0158056356,0.005944394972,0.006647017319,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,1.664335504,1.223188333,1302.437259,6.815382781,0.1431806684,0.008334003389,0.007126335986,0.005360625219,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.8649965688,0.8428100138,2068.583746,8.728178582,1.060432792,0.01412919629,0.006076986436,0.006503473967,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,1.580738518,1.204055657,1575.279324,4.945509755,0.0698786974,0.008608400822,0.006981341168,0.005596832838,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.9110112386,0.9268727317,2967.914903,13.09640663,0.8649402261,0.01167521905,0.006188390777,0.006091029849,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,1.617104465,1.083669775,1566.366577,4.72137988,0.4019940794,0.009262729436,0.006837497465,0.005468267482,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.9015372603,0.8056251295,1499.753876,7.180023823,1.037074208,0.01421753038,0.006064082962,0.006339919753,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.893394805,0.891131522,3765.888549,13.65366433,1.38408494,0.01968818344,0.005290791858,0.006855888292,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,1.574618579,1.141455083,1577.797409,4.830638475,0.1454079747,0.00869739987,0.006763708778,0.005493291188,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,1.274099686,0.8084118644,1457.897661,5.339317453,0.6886256337,0.01303655654,0.00629360741,0.006070291623,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.8994063645,0.8927516777,3624.503525,12.89079543,1.173889041,0.01581986435,0.0056241001,0.006447823253,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,1.551802141,1.071714465,1626.758676,4.688009362,0.3717412949,0.009594323114,0.006708041299,0.005581605248,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.8970933142,0.807967077,1545.861978,7.324321096,0.9649503231,0.01365976129,0.005941094831,0.006239630282,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.9280505101,0.9295103504,5004.272588,17.31064733,1.316387892,0.01492189616,0.005704638548,0.006085978821,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.8705512346,0.8649469992,2837.408188,11.15818893,1.336900711,0.0175223574,0.00543044135,0.006439859513,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,1.686997418,1.156923431,1266.235107,6.888006357,0.02063453197,0.00767644681,0.006540338043,0.005050008651,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.9132395235,0.9377527472,2873.234526,13.12847099,0.8546485305,0.01094613224,0.005889821798,0.005720135756,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,1.459042512,1.267538257,1411.379973,7.570245361,-0.130387485,0.008189084008,0.006812006235,0.004726058338,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.8593221338,0.8268561509,2109.431367,8.83577497,1.195430875,0.01636307687,0.00553483516,0.00610458618,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.9107351683,0.9200596292,2033.174463,11.32784066,0.842253983,0.01090735849,0.005772786215,0.005268269219,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,1.620404963,1.044623259,1534.40767,5.313034124,0.2630394697,0.00822425168,0.006012715865,0.004717241041,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,1.466670018,1.282463139,1695.965755,6.347168761,0.1262921095,0.009598784149,0.00631243363,0.00459627388,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.9124068756,0.9086583545,4193.403671,14.82799472,1.189775467,0.01659035683,0.004905374255,0.005832163617,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.879045808,0.8562446844,2248.106807,9.896919914,0.9158989787,0.01253749989,0.005277093966,0.005431176629,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,1.366508359,0.8205437572,1382.673952,6.65879582,0.6128379703,0.01005757041,0.005438439548,0.004953603726,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.8967109955,0.8244626616,1756.219721,8.447404731,0.8781208396,0.01379938703,0.005122378003,0.00521717919,0.7859376073,0.01103292033,,
airFoil2D_SST_70.228_11.772_6.988_2.903_7.517,0.9426281689,0.9383849618,6303.102226,18.78592336,1.704741001,0.01938983612,0.004561403766,0.005511625204,1.840981722,0.02057473548,,
airFoil2D_SST_70.291_2.396_6.998_5.692_7.274,1.177716575,0.8191623212,1535.10304,8.023162787,0.9654214382,0.01084582787,0.005368578248,0.004592644516,1.119368315,0.01076429524,,
airFoil2D_SST_70.349_11.188_2.899_4.134_1.0_13.659,0.8884097021,0.8789097507,3169.817874,12.01561608,1.252450347,0.0170996841,0.00466609234,0.005466394592,1.364264488,0.01621282287,,
airFoil2D_SST_70.983_-3.536_6.368_0.0_7.157,0.9948076068,1.112952801,1491.792932,10.9339082,0.04137986898,0.00795748923,0.005698600784,0.003964170348,-0.38851735,0.007968846709,,
airFoil2D_SST_71.208_7.824_6.959_4.175_15.338,0.9168572862,0.8008373148,1765.24214,8.14547394,1.365496397,0.01668106206,0.004889165051,0.005068651401,1.453756332,0.0183793623,,
