sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.3981868513,0.6078860112,566.1673735,2.733354011,1.230015278,0.01468126848,1.519026279,-0.1026334316,1.787724257,0.02860809118,1.067384816,0.1896258593
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.1405806981,0.1858296834,154.7872197,0.8996601355,1.095098734,0.01294116676,1.103145838,0.001877722214,1.184661388,0.01546059549,1.082621155,0.3639848828
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.2135619525,0.1808141847,76.468199,0.4893316594,0.743198216,0.01087907143,0.668902874,-0.0123321116,0.765158236,0.01096434426,3.099396297,0.4681577981
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.2596441267,0.6080772297,65.64746045,0.7406933118,0.2939880788,0.01201548893,0.1177288294,0.01476450916,0.1334129274,0.01132505853,4.577181626,0.3612973988
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.1205485029,0.2037686835,124.4744073,0.8598414492,0.9958878756,0.01120072417,1.232023954,-0.01325200778,1.273425817,0.01437043864,1.107005414,0.4372602105
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.1772803601,0.2674909873,58.88668291,0.6572573192,0.7347686887,0.01204918511,0.5277044177,-0.009064573795,0.5829787254,0.01075567957,2.440156308,0.3656052649
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.2065843724,0.1858340068,70.39692847,0.4340897758,0.8021652102,0.01432916429,0.6842111945,0.002279212698,0.7558131814,0.01295448467,1.890149804,0.3627581298
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,1.794859141,1.113237552,339.5512271,2.588775507,0.3041020632,0.008695278317,-0.124428235,0.02018130012,-0.2631423175,0.008393038064,17.89308261,0.2877240777
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,1.364677589,1.101640183,379.2172731,1.622974049,0.2021642029,0.01007941086,0.2628049552,-0.06593328714,0.5399146676,0.01120305341,7.053295258,0.4762073457
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.08476751123,0.1254328175,48.31627409,0.4092973658,1.057673693,0.0147052994,1.094870448,0.002780756913,1.197959661,0.01623897441,1.362645134,0.3196327686
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.2929398714,0.23208281,76.63442594,0.3976946476,0.1207023263,0.009941542521,-0.2364036739,-0.003817771794,-0.1619052142,0.009600533172,8.776508029,0.1943169236
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.1413907009,0.129144898,76.00563347,0.4035543177,1.009019613,0.01485819649,0.9211035967,0.02174854837,0.9394221306,0.01412782818,1.425087194,0.2999747992
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.1496250594,0.1897478624,112.8215815,0.7632401461,0.8647437096,0.0103885103,0.9620200396,-0.007313021459,1.026914477,0.01168775372,2.000772126,0.4709527194
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.09822447947,0.2269969507,78.00771245,0.932203541,1.08858943,0.01393982954,0.9097762108,0.002938781399,0.939066112,0.01306656655,1.210086173,0.3270559907
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.1556254374,0.1860598854,49.16047017,0.2608538289,0.4216503203,0.01252563298,0.1307710558,-0.0002496348461,0.1694190204,0.01082696859,3.092804677,0.2877865732
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.3730699499,0.2661313068,109.995859,0.5336585826,-0.03173780441,0.01048360299,-0.4406802058,0.02374670468,-0.4783183634,0.01114715543,6.376367167,0.1122094989
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.09689841508,0.248610405,173.2632377,1.489290586,1.237850428,0.01544300001,1.516249657,0.01488165278,1.618652463,0.02643126249,1.120082987,0.1040594578
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.5283351675,1.06487384,1383.968374,7.521509742,1.212212086,0.01355380658,1.071234107,-0.1568375975,1.835400581,0.02533341199,0.9768357891,0.2513446808
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.3638746091,0.3292689297,122.7480056,0.6638268906,0.07948082685,0.01077478565,-0.1272740662,0.007761627901,0.08598602563,0.0107203899,4.41637441,0.2811844349
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.6315325608,0.4347874802,203.4603237,0.7571238704,0.1636396646,0.01085047983,0.1258135587,-0.03401220217,0.4300821126,0.01188758016,5.115420078,0.4320482612
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.2103950454,0.2645593137,63.13499144,0.377445599,0.3104090691,0.01048919,0.07814078033,-0.003366156481,0.1372909248,0.009625558741,5.327849062,0.2327100039
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.2652552864,0.2271169899,84.81603349,0.3336071056,0.1623433828,0.01073407661,-0.02563013509,-0.01060445234,0.04865893349,0.01014598273,4.828656025,0.1883561611
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.1981859697,0.1800756397,315.1969541,1.156751621,1.163916111,0.01252216566,1.232853174,0.003788840026,1.347303033,0.01539843529,1.091147281,0.4104583263
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.121479649,0.1742796839,46.86938756,0.5453214033,0.8550192118,0.01211323868,0.8940218091,-0.003959797323,1.020069599,0.01274521463,2.152682811,0.46547997
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.2130173255,0.2169479289,62.03403596,0.4674118153,0.442474246,0.009682984091,0.2283038795,0.005457658321,0.2542215884,0.008876411244,7.893461874,0.2950592041
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.3574878027,0.291974477,123.0574827,0.6471635223,0.5225362182,0.011987729,0.4975676239,-0.02446050383,0.7634469271,0.01198183279,3.202461632,0.4375764728
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.2250732043,0.3216276889,69.75978353,0.4519935256,0.2968655229,0.01001911797,0.3269126713,0.01461319346,0.3515321314,0.009593703784,7.475800513,0.2179166079
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.1752609543,0.1741865349,172.9151418,0.9222952811,0.9291565418,0.01066375989,1.018919587,-0.0527670905,1.399172783,0.0149151627,1.440340136,0.4698284864
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.4082560851,0.2814491261,94.12963786,0.6804310018,0.5322840214,0.009519674815,0.2467520237,0.004681496881,0.2619852424,0.008633697405,7.267160855,0.3732125759
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.1564492552,0.139380313,61.37024103,0.3750466274,0.7278649211,0.01323273219,0.4944594502,0.01064057928,0.5136647224,0.01114593539,1.922846674,0.2997010052
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.1286529092,0.1588298769,52.25448937,0.2293850448,0.07772535086,0.01113909949,-0.1811105311,0.007993050851,-0.1496569216,0.01087458897,3.499639575,0.1108877659
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.09219837255,0.146941905,222.54287,1.277122706,1.369180202,0.01688050851,1.387170434,0.009639365599,1.464735389,0.02127373219,1.101042391,0.220965147
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.2772939178,0.1825438802,107.8050678,0.4886232699,-0.1189683676,0.01023751032,-0.3850853145,0.00753539335,-0.2270797789,0.0108504761,4.214064271,0.1414297223
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.1364931082,0.1856631107,48.65326351,0.3206103694,0.01526844501,0.01047595218,-0.1191784292,0.002799177309,-0.03935065866,0.01033164095,3.654400109,0.07682716846
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.1171212308,0.1090634742,52.79297295,0.3324345085,0.7991867661,0.01344788261,0.6328804493,0.01158685703,0.6363906264,0.01158216037,1.727027434,0.281255126
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.4225482455,0.6787709817,148.8945403,1.477743038,0.3613359034,0.008788293228,0.3848980665,-0.01364877168,0.5848790407,0.009353652596,15.53919629,0.5269545615
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.1396452954,0.143657076,53.22752065,0.3633204954,0.6014914513,0.01214140933,0.3993193209,0.00830660481,0.4263869226,0.01047267485,2.34984039,0.2916786075
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.2223250016,0.3131795673,442.0348626,2.797713641,1.118332863,0.01136690937,0.8642010689,-0.003527038964,0.9582077265,0.01221693493,0.9471412299,0.4429184794
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.6501238146,0.4933776375,223.1439823,0.8602246854,0.1628276706,0.01001300197,0.149899587,-0.0262238346,0.4012238085,0.01023853105,4.950436626,0.2852511406
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.1281168647,0.1926456016,190.3593648,1.40462612,1.453413963,0.0202260986,1.369860649,0.05158574134,1.335584879,0.02327572368,1.068902357,0.05380320549
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.3000221587,0.3019727851,138.6916254,0.639862262,0.679723382,0.01310345437,0.7222228646,0.004976658151,0.7484013438,0.01316400431,1.860495978,0.4028996229
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.8691500732,0.4576783523,564.7829036,3.029407104,0.04519379139,0.007732895669,0.09208182245,-0.006994347554,0.1772370487,0.008862344548,12.73970699,0.339305222
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.3440551667,0.2423211465,175.1637344,0.7568584751,1.087857008,0.01448083576,1.272485256,0.03028112091,1.19129324,0.01709332131,1.398791141,0.3941612244
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.2398331671,0.1767852865,104.1663432,0.4758033232,0.5751129985,0.01178308763,0.6474536061,-0.01306789834,0.8049531579,0.01220304519,2.443762275,0.403468132
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.07795045282,0.1586860539,104.0744685,1.00226178,1.328344107,0.01697603427,1.121859312,0.01584944315,1.11318779,0.01487518474,1.130626466,0.1212829351
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.1824968319,0.2199417617,389.9480959,1.975262731,1.190252542,0.01148274913,1.087580681,-0.0218539089,1.299356937,0.01330434904,1.039247592,0.5106197
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.07854685522,0.1566615353,167.7311381,1.378177739,1.351084709,0.01797805168,1.475634217,0.008322457783,1.604214191,0.02411216311,1.121505036,0.04099094868
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.07400564575,0.1265882598,98.90021963,0.7308043169,1.173622131,0.01335749589,1.008049607,-0.009671087377,1.130788684,0.01269820612,1.344814984,0.4159684181
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.1769478277,0.2755091384,253.7996416,2.273630846,1.065320492,0.01082488708,0.7236323953,-0.0003004438768,0.757674098,0.009997754358,0.9593707843,0.5119614601
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.0791706946,0.1162558257,100.1390679,0.7353572543,1.266484737,0.01562660933,1.136414409,-0.001904459554,1.284150243,0.01578667015,1.326830268,0.243152976
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.1971831649,0.1139385888,154.35912,0.5474877345,1.148902178,0.0147295054,0.8794655204,0.006821270566,0.8241274953,0.01202669647,1.353215615,0.1475924253
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.8304359264,0.5780372042,366.1910721,1.365765508,-0.0228574872,0.009564117528,-0.09909066558,-0.02135146409,0.2023747563,0.009415259585,4.512240801,0.0967386961
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.174553163,0.151864174,88.35909135,0.4660730177,0.5818424225,0.009879838675,0.659337461,0.006798481569,0.6717963219,0.009767537005,4.907783419,0.3733868897
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.2977302821,0.4207986087,1868.472284,9.095619038,1.281794071,0.01595149375,1.109675169,-0.02891682088,1.324682951,0.02374627255,1.068825365,0.07745957375
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.259510231,0.2603769805,413.5268679,2.342068273,1.136628151,0.01143882144,0.6658573747,-0.01072075404,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.1947161052,0.2414854722,120.2726569,0.5736754786,-0.04534256458,0.01031624526,-0.1283476353,0.002667186782,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.232556014,0.1334065519,152.2452596,0.5485483803,0.898935914,0.01331735123,0.8218023777,0.01474643219,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.2179639641,0.2182564056,272.345924,1.321772699,1.09454453,0.01203354634,0.9816579819,-0.006105100736,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.7570951523,0.6513400639,432.968136,3.111228692,0.01436626911,0.007844207808,0.1721270829,-0.01399622951,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,1.04693798,0.6734291925,1386.164712,4.499416781,1.199654818,0.01333383936,1.201867104,-0.1087255329,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.1122187037,0.1503243966,91.9071795,0.7256715976,1.152132034,0.01566065289,0.8191556334,0.01783170179,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.09612385447,0.1611829462,278.0979912,1.852338463,1.492218256,0.01912526041,1.328797817,-0.007191629615,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.101829226,0.08440225408,84.63562894,0.3967215143,1.067414165,0.01445761696,1.049709558,-0.0008106488967,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.3419013761,0.3260223035,240.5628613,1.082777836,-0.1209161878,0.01033501793,-0.1266552657,0.03403522447,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.2094126473,0.1445782791,126.7070735,0.4992257288,-0.248519063,0.01013410743,-0.420188427,0.0009517497383,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,1.264515499,0.9909309909,789.6959241,3.026759429,-0.105383873,0.009061614051,0.07790379226,-0.03708857298,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.1530758597,0.1337749478,240.252464,0.9794822006,1.26270628,0.0154433772,0.9467437863,0.01105278451,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.334326025,0.285795356,331.8017592,2.007702323,-0.1484600306,0.008409867994,-0.1386759579,0.01089262217,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.5272682001,0.4318083719,341.7346253,1.480264989,-0.1688225269,0.01037008502,-0.2523875833,0.04970605671,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.2396096728,0.4178278809,157.5597766,1.060077908,-0.02719020844,0.01032183692,-0.01869234815,0.027095709,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.1577100279,0.1718374779,343.3184542,1.851028723,1.481072187,0.0205612164,1.287119746,0.045595631,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.2809432252,0.4062195337,1567.925626,8.691162911,1.243219018,0.01394097228,0.7618412971,-0.03487586603,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.1106910415,0.1688364726,147.58714,1.109866198,1.309307098,0.01720190607,0.9886387587,0.01902824081,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.2819446167,0.1690060429,231.9497136,0.7168750241,-0.2659843564,0.01009052433,-0.3599334955,0.01964066364,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.4043769499,0.3707262352,296.3648179,1.218456154,0.174139142,0.01010898687,0.1833949834,0.006150768604,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.5784630761,0.267133181,334.8146269,1.196263316,-0.2201402783,0.009614285082,-0.1877414584,0.001133913989,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.1572403414,0.1529277451,157.3798363,0.8036452463,1.116024494,0.01432935335,0.9535619617,0.01977781579,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.1229538522,0.155344661,83.66269258,0.5957906044,-0.2517268658,0.01017430238,-0.3897083402,0.004881188739,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.2316483055,0.2656885237,178.6151238,0.9246155679,-0.1860824823,0.01034659427,-0.2414049655,0.02317759767,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.1418827411,0.1575815798,332.7533936,1.566262884,1.373169422,0.01841325313,1.127953053,0.01360000204,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.1855147544,0.3071596391,1317.814001,7.570503296,1.305578232,0.01767794043,1.081216455,-0.05285025761,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,1.019044073,0.5731692778,1108.46699,4.854344079,-0.03472554684,0.007994296029,-0.1745880544,0.02919788286,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.7017448339,0.512370102,328.8562219,2.219003068,0.3959030807,0.008254952729,0.1836343408,0.02077126317,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.9484447758,0.5821196401,392.3722761,2.558580296,0.1875446141,0.007955688052,0.1184531003,0.01690998301,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.4183770696,0.3001157086,292.6220793,1.034708955,0.1985782683,0.01007816941,0.07214070857,0.0163097363,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.2712637595,0.3407507214,765.6756176,4.790127906,1.205126524,0.01142328326,0.7788669467,-0.0004933358287,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.5266849301,0.6639657552,400.8935343,2.112195557,0.0798201561,0.00909714587,0.5035971403,-0.005121403374,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.1211211354,0.112572909,347.7823871,1.313639921,1.479138136,0.02091807127,1.435563922,0.04638650641,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.4020036019,0.4397413365,279.5527513,1.387940711,0.1151273847,0.009380479343,-0.07564345747,0.009764595889,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.2068072568,0.3024906222,733.0679532,4.651239801,1.338686347,0.01568442211,1.263578653,-0.04313573241,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.3674190854,0.3288726437,597.0668271,3.8090957,0.949706316,0.009872443974,0.3489088416,0.01445918437,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.2013671619,0.183866154,657.1144689,2.652463375,1.226726055,0.01428847387,0.879072547,-0.01827112213,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.1983581566,0.2523161261,933.1006018,4.835194376,1.25641799,0.01607332192,0.9346575141,-0.04709445685,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.3532043364,0.3726863257,209.1008453,1.424231329,0.05697983503,0.008376521058,-0.01217928622,0.01213880349,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.2017919679,0.1831262988,380.1354806,1.56865488,1.193166256,0.01382777747,1.049280643,-0.0002595158003,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.2045695061,0.2492721602,172.5485944,0.7967712011,0.01704752445,0.01020643674,-0.01752141304,0.009334865026,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.2441363948,0.32253398,755.3721143,4.850911723,1.194204092,0.01177929807,0.5560592413,-0.009388164617,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.5286004165,0.6231839017,447.1455064,2.007842025,0.0380526185,0.009406669065,0.04994573444,-0.007104445715,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.09165713096,0.132893338,120.8002636,1.018060814,1.24702692,0.01553919539,0.9185095429,0.01555313822,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.1653379432,0.1596620823,530.4226196,2.276951,1.542781353,0.0217756182,1.424549341,0.04909222946,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.1948727684,0.1934827045,173.0714803,0.6077557782,0.07167881727,0.009984202683,0.09450454265,0.01305109821,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.2041165113,0.1557759815,192.1866762,0.8793666552,0.9755040407,0.01335706469,0.6785521507,0.02975675277,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.1459592066,0.1528981624,495.8598833,2.079439335,1.352083206,0.01781214401,1.212935805,-0.0005301627098,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.2253585514,0.2372887574,213.6200198,0.8158980204,0.133253336,0.01020594686,0.1761332601,0.003944745287,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.1093506178,0.137279348,168.7222909,1.070688442,1.238720179,0.01541636512,0.9335067272,0.01521090325,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.2249841332,0.2406263084,1154.674756,4.354127325,1.353645086,0.01389821526,1.1350348,-0.0179565642,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.09281394576,0.1067473656,228.0953725,1.264232845,1.412098765,0.01919573732,1.305951595,0.02696846984,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.6435790636,0.4776421921,295.6014922,2.154225165,0.1820197999,0.008163190447,0.04108595103,0.01961703785,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.3757125309,0.4200122073,1073.558913,6.360250179,1.135415912,0.01075580344,0.7864463925,0.006516544614,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.2422113179,0.1598246999,205.5433169,0.7566624326,-0.2051565647,0.009103311226,-0.3415858448,0.02238044329,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.09040196573,0.1063668618,187.7745125,0.9354802229,1.32540226,0.01653476991,1.217911124,0.02407919616,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.4839501342,0.4254200241,876.3472629,5.46898691,0.8911651373,0.009460007772,0.2752232254,0.01441428717,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.4486789197,0.5719149843,365.1555797,2.113146812,0.1320511699,0.008512593806,0.01416014042,0.006900503766,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.265528833,0.2257712637,234.8226936,0.8963754905,-0.1760978699,0.009883683175,-0.0877827704,0.0008161431178,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.2018560984,0.1788270191,730.8843234,2.482615188,1.324319839,0.01823358983,1.286768317,-0.004277981352,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.1373178122,0.1320116671,314.9246755,1.478953052,1.163483381,0.01287246589,0.8770880699,0.01568852738,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.8411906599,0.5671221505,641.6168616,3.301586044,0.8425010443,0.009295064956,0.7244906425,0.004523087293,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.1147237448,0.1199789177,199.3498317,1.072439468,1.148328066,0.01329639368,0.8279759884,0.01837643608,0.7859376073,0.01103292033,,
