sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,1.093485931,1.121903432,162.0115676,1.579219241,0.09988546371,0.009144322947,-0.1970432699,0.002006417606,-0.09714650363,0.00825944636,30.32112839,0.3486405015
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.2476884632,0.186668632,179.8895004,0.6758730174,0.7681437731,0.01362983417,0.7414779663,0.01126434933,0.9117211103,0.01262109075,1.438302333,0.01769006252
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.2496952757,0.2087953597,106.3621335,0.8505414046,0.305187583,0.009892644361,-0.05966624618,0.01037697587,-0.05456737429,0.008642389439,20.72451995,0.5511896014
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.2948078346,0.1978852113,132.4150243,0.5359903875,0.6780384779,0.01315502916,0.6947082877,0.01521674544,0.8258786201,0.01215830725,2.396529283,0.05781644583
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.4527941447,0.4995244393,104.2175099,0.767663442,0.4717110097,0.01006438583,0.3651164472,0.0141061563,0.4688556194,0.009180890396,15.25324347,0.3324890435
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.3403350399,0.1923864607,110.8743132,0.3926248179,-0.2373062372,0.01119401399,-0.4733392894,0.02544939518,-0.4319538176,0.0118119549,6.325991876,0.1534498334
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.1911768431,0.1390014879,195.5041693,0.6808025745,1.249765396,0.01691253483,1.22479105,0.0326570645,1.273425817,0.01437043864,1.291646724,0.5392974615
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.3360267092,0.183104325,85.22424164,0.3671020105,0.08698010445,0.01078135706,-0.05610784888,0.01328546647,-0.06277164817,0.01000546478,8.582744836,0.0613527894
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.251761261,0.1481391182,109.6732183,0.4360427219,0.7844290733,0.01247615833,0.8290899396,0.01999649405,0.9002946615,0.01155564375,3.634890855,0.2680363655
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.2395195662,0.3031315591,59.99255452,0.4374855464,0.4281947017,0.01033586636,0.4161993563,0.01375504583,0.4694668651,0.009466820396,11.82379237,0.2591856122
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.271274039,0.1534757987,72.40408101,0.4707174462,-0.1301075816,0.009453734383,-0.2568056285,0.01065478381,-0.2763627768,0.009171822108,16.10606493,0.06242495775
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.198961341,0.1640287182,200.1024664,0.7611828406,0.8574931622,0.0141906077,0.8049963117,0.01106856391,0.9660923481,0.01315669436,1.172408447,0.005445241928
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.1338486945,0.1681581289,96.34819724,0.5831577583,1.301409006,0.02391188033,1.460694909,0.05135829747,1.388164997,0.02275856957,1.306977328,0.1363959312
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.2645325208,0.1996357166,74.02924129,0.2718508138,0.0653192997,0.01099016797,-0.1021563038,0.01186656207,-0.008563157171,0.01035994943,5.898753545,0.09506827593
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.2826380981,0.3849460379,71.24119676,0.4990282774,0.1153342128,0.009858981706,0.02448147163,0.007755153812,0.1432472765,0.00939839147,8.88659151,0.0377317667
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.1621731963,0.1346864715,206.5431545,0.74778099,1.014263391,0.01537919138,0.9892293215,0.0154447481,1.107712865,0.01410299633,1.09789244,0.06913626194
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,1.022128682,0.9431870799,207.2268625,2.292082868,0.00842744112,0.009038798511,-0.26774019,0.02022956684,-0.3303033113,0.03460441902,16.31534763,0.3238729239
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.3351001783,0.2103844848,112.4361722,0.5441729086,0.9155286551,0.01307064388,0.8636537194,0.02522711083,0.8974567652,0.01111952681,7.390532524,0.4807384312
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.2307507069,0.3153949835,58.44731504,0.4360570203,0.271525979,0.01016498543,0.2084395885,0.0112717608,0.2653165162,0.009360581636,10.18940821,0.09673464298
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.1793292557,0.1496870907,160.2392639,0.7062667723,0.8767628074,0.01216401253,0.8387022018,0.01479831152,0.9240567088,0.01144622359,1.874955282,0.3258239627
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.1190755254,0.1520661182,91.55576776,0.5704070214,1.264735699,0.02237333916,1.399998903,0.04308821261,1.348965406,0.02084124275,1.295075563,0.06856250763
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.2420764613,0.1748731204,160.8337786,0.6410591647,0.8435388207,0.01248477399,0.8351578116,0.01802675426,0.9160441756,0.01157570723,2.105385548,0.1905774474
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.1283725819,0.2833700547,347.9237123,2.062964229,1.636348009,0.02503479831,1.61886847,0.0278918054,1.62688303,0.0231014844,1.058931994,0.5347174406
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.2573879505,0.1477408157,121.0803913,0.6917589356,-0.05552506447,0.009120903909,-0.2604820132,0.0112973433,-0.303781867,0.008824780583,17.54827269,0.18393296
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.2313444965,0.1782866472,77.76806972,0.3657933336,0.5716715455,0.01329827867,0.5397155285,0.01379732881,0.6262955666,0.01221150439,2.876601247,0.1219868064
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.08465627912,0.1339465899,114.8594432,0.6362999201,1.227045178,0.02009257115,1.366351008,0.03043858334,1.348144889,0.01985839196,1.153364727,0.1342133284
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.4339704159,0.2634280741,126.1255924,0.7669616078,0.1837437749,0.009750574827,-0.001675441163,0.01266799867,-0.0306372419,0.008971730247,15.67647685,0.294965744
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.2469287396,0.167604519,103.3528635,0.4677099402,0.724550724,0.01226852182,0.7655187249,0.01885572635,0.8147423267,0.01139858551,3.460094476,0.00984865427
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.1007967638,0.09742545576,70.86931143,0.3741069954,1.119031429,0.01786107197,1.205359101,0.02623451501,1.197959661,0.01623897441,1.375959644,0.04738295078
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.1840601798,0.1869194067,66.35012737,0.3326740999,0.5433955193,0.01352300402,0.4648036957,0.01516023744,0.5289234519,0.01233275887,2.726189759,0.01107221842
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.2289479608,0.1445125908,93.78371639,0.4145600414,0.9639668465,0.01371634379,0.9423366189,0.02371393517,0.9562817812,0.01185966097,4.558741686,0.3450080752
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.1316867068,0.0826251484,78.9674141,0.2869291054,0.8216916919,0.01478877198,0.8991779089,0.0178756658,0.9394221306,0.01412782818,1.473613242,0.1804175973
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,0.1562728882,0.2314835991,62.99328828,0.3552113375,0.5510738492,0.01312995888,0.5449984074,0.01930932142,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.2025125616,0.1995643434,62.73959773,0.3199768488,0.1693378091,0.01112233289,0.1181130558,0.008805789985,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.3039717857,0.1661619303,116.1339772,0.4246313207,-0.3110440373,0.01055805944,-0.4643381536,0.0247104764,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,0.1618996146,0.2055680028,48.87157688,0.3171157774,0.4091390371,0.01066319458,0.3462093472,0.0125968717,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,0.1451487653,0.1098200976,62.85948981,0.3113386387,0.935313046,0.015118137,0.9647631049,0.02591984347,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,0.1903671269,0.1896831359,59.71166465,0.2973144945,0.08278286457,0.01042735018,0.01029236056,0.01265963353,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.1044560694,0.2965770154,237.2726445,1.643525338,1.575462341,0.02557742223,1.625648618,0.03226647153,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.1017130649,0.2108971439,230.4883688,1.413562035,1.217037201,0.01667490974,1.127369761,0.005961194169,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,0.1439792708,0.1690055777,46.78008842,0.302655169,0.3456153572,0.009878654964,0.3843696117,0.01395027433,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.2033879935,0.13046191,67.49982426,0.2887309511,0.0141210556,0.01023520529,-0.08505561203,0.01122064516,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.268778903,0.1517574165,100.8651881,0.3379601885,0.2074021101,0.01136886235,0.1246188879,0.01182261202,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.1053280759,0.2489599204,366.8853239,2.255161103,1.654987335,0.0246798452,1.521295905,0.00956500601,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,0.8865825727,0.8203434553,258.1991425,1.584981851,0.8114158511,0.0100613581,0.7918409109,0.006914610043,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.1764389141,0.2272875769,58.43454762,0.3541622691,0.1195188165,0.009796238504,0.06804422289,0.008793328889,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,0.1502278124,0.09690378264,77.63370311,0.3292181769,0.6953736544,0.01289324369,0.7359945774,0.01110783126,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.162192362,0.1326322421,55.76452774,0.2062835014,0.1110942364,0.01058765873,0.01956369542,0.0106685888,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,0.1199080046,0.1046854592,61.99045331,0.32329915,1.114736676,0.01941381767,1.170050979,0.02874949016,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,0.1766461227,0.1991959155,63.54932961,0.3499912057,0.2554460466,0.01030709408,0.2301509678,0.009784703143,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,0.1270270282,0.08901172991,60.12151029,0.2722401449,0.9061901569,0.01425002608,0.9251424074,0.01994660124,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,0.1596702202,0.1649011151,59.06330642,0.32637437,0.4120120704,0.01081250235,0.3941173851,0.01220575348,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,0.1648535361,0.1475678555,52.46065734,0.2464660147,-0.008302032948,0.0100421859,-0.08200252801,0.009810471907,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.09620146716,0.1206535407,127.4737315,0.5625800146,1.33399272,0.02320816368,1.469806671,0.0327779986,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,0.7528689221,0.4491630587,381.0344955,2.157815867,0.06125330925,0.008346872404,-0.07174760103,0.01308617648,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,0.4257289651,0.5544891975,320.6153665,2.26718779,0.9591904879,0.01161361672,0.8837936521,0.006377612241,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,0.1053406288,0.06918155751,73.39112439,0.2955456315,0.8051173687,0.01250381861,0.8501747847,0.01320029702,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.1344461805,0.08283586547,76.78029313,0.2849864095,1.015840769,0.01411556266,1.025284648,0.01844301261,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,0.1407841714,0.1197953435,50.57184618,0.279256357,0.4806399345,0.01012758911,0.5389841795,0.01478135586,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.07689189736,0.09742691653,70.75812793,0.444158727,1.158665419,0.02017505839,1.240172505,0.03225651756,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.1967837037,0.2053124254,66.36120354,0.4200022153,0.2037940025,0.008895158768,0.2347885817,0.01079418696,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.2377531648,0.1470055992,106.0795335,0.3008434162,0.08086490631,0.0112758195,-0.03622959927,0.0141176125,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.3672966662,0.1927321567,206.1083057,0.9356917045,-0.126844883,0.008807053789,-0.2141533792,0.01187860314,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,0.2620011296,0.2849573766,97.92114191,0.4966000134,0.5439791679,0.009646259248,0.5554049611,0.01053562295,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.1005594577,0.13171956,418.11347,1.815820115,1.453957438,0.0234211795,1.331824899,0.02345331386,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,0.1334775381,0.1191593512,73.95855841,0.3690874586,1.099944472,0.01897211373,1.13479495,0.03212893009,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,0.1784109004,0.1292234599,84.19000095,0.2659525675,0.08682882786,0.01113841869,-0.0204003565,0.01342396345,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.0818741357,0.06363085004,96.65124781,0.4084806825,0.9826542735,0.01347121969,1.011119246,0.012513211,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1993933657,0.2197694655,68.90652502,0.3830378092,0.3629122376,0.009836738929,0.4194371104,0.01544656046,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.2700985573,0.4354533969,335.7801891,2.454015212,1.10747993,0.01250115037,1.056596041,0.0136759188,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.3194765139,0.2624713258,100.4140224,0.6171308624,0.2343575954,0.008547216654,0.2312082797,0.01081420388,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.6364851637,0.7342073044,524.3228868,3.38335994,1.116184711,0.01223405357,1.130491495,0.01356247999,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,0.1673143087,0.1512773197,67.13582142,0.3617294011,0.3466077745,0.01001221407,0.3599732816,0.009912715293,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.2477446629,0.1525112626,103.6863109,0.3900862235,-0.07648587227,0.01035368256,-0.1687330455,0.0150388265,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,0.2038769926,0.2085318761,94.26906455,0.5361194283,0.8246540427,0.01400330011,0.8302508593,0.03804752603,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,0.2006747041,0.1331155849,181.4263822,0.6283145463,1.080727577,0.01335815527,1.074917197,0.01091601979,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.1638648143,0.1494363347,67.65912699,0.2899425976,-0.07758176327,0.01069181878,-0.1204748377,0.0110026896,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.0885939,0.07334944959,295.6368015,0.810278027,1.423799038,0.02229203284,1.445791364,0.01890001819,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.1374051988,0.2761386295,295.1722439,1.785011229,1.651398182,0.02295741811,1.516441345,0.001060641371,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.1196174494,0.08364274529,62.72451778,0.310313876,0.5852659345,0.01012077555,0.6431975961,0.01265648473,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.1461883936,0.118063747,81.45612951,0.4684813618,0.5596093535,0.009788131341,0.6006026864,0.0113369124,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.1863970396,0.1158330495,86.02185454,0.2493910142,0.04854559898,0.01057372335,-0.0005897322553,0.01277558319,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.3044928428,0.262948671,258.9164952,1.199217548,0.9719892144,0.01150363684,0.9568299055,0.005580287427,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.06060402647,0.1132115451,177.4755004,1.000075929,1.424847364,0.02133938111,1.416895151,0.01795902662,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.1026983388,0.1046678977,41.78667524,0.2220030031,0.1067380309,0.00971961394,0.08485719562,0.0093071796,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.1115990286,0.08973307699,44.07936744,0.2017588705,0.4037696123,0.0116919186,0.4161681235,0.01213730033,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.08761965223,0.06632356006,44.55546233,0.222285796,0.6100470424,0.01168696303,0.6233822703,0.01093102805,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.4263769512,0.3518528988,145.0548753,0.980673256,0.3871887624,0.008520938456,0.297485739,0.006978798658,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.0817644282,0.0920313607,217.9073326,0.9244944051,1.016914606,0.01347476896,0.9264273643,0.01234577224,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.2131164751,0.3088598321,227.9137292,1.755189773,0.7070300579,0.009542576037,0.6779025197,0.009190025739,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.2785079037,0.1541380641,158.1009824,0.5666018932,0.8236361146,0.01097863633,0.8671115637,0.0141113475,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.09436788759,0.1068980551,36.48574173,0.2642362725,-0.09916579723,0.009234841913,-0.116730459,0.008868548088,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.1175248043,0.1058754482,57.14582025,0.2173093587,0.4788874984,0.01085512433,0.4250678122,0.01142371632,0.4012238085,0.01023853105,,
