sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.7439066413,0.3722836772,112.3019944,0.48165389,0.07632607222,0.0101062553,0.1230772883,-0.01391155459,0.05126406252,0.009225948714,17.90372414,0.2707365155
airFoil2D_SST_32.058_11.514_6.565_6.266_9.329,0.103597687,0.1824692907,163.2721387,1.000560637,1.56020546,0.02521891892,1.90164566,0.04975098744,1.765810847,0.0290907491,0.8364383055,0.8512642384
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.09174306012,0.1727455213,148.9096743,0.9653910231,1.501299858,0.02292025089,1.811200023,0.04080548882,1.674978018,0.02423187718,0.8678239742,0.651417613
airFoil2D_SST_32.199_-0.546_6.896_0.0_13.768,0.3621874601,0.2998249416,75.22422822,0.3301271446,0.06876730919,0.01082801819,0.07289944589,-0.003480853513,-0.05302783102,0.009906950407,10.8583999,0.2082262635
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.2168002395,0.5910177794,440.136024,3.644192638,1.575455427,0.02699031681,2.046416521,0.05999187753,1.846978068,0.03541012481,0.9292818082,0.8010860085
airFoil2D_SST_32.494_3.294_4.038_1.959_8.677,0.9299737607,0.3414495943,135.6969761,0.4773323706,0.6326720119,0.01180578675,0.6997610331,0.007355574518,0.7478109002,0.01041490212,16.66290458,0.5256624818
airFoil2D_SST_32.499_12.136_1.194_6.108_1.0_8.121,0.1021731656,0.1538654576,174.9854912,1.035802424,1.292474389,0.0205459483,1.434376121,0.02611786313,1.349646211,0.01973366365,0.8665365781,0.4953099489
airFoil2D_SST_32.642_-0.627_0.31_3.451_0.0_8.252,0.9126536796,0.3341323391,142.6814197,0.4319582705,0.1116344929,0.009883604944,0.1532565206,-0.01357298158,-0.04785453156,0.008720623329,23.33356521,0.3272989392
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.2193564785,0.2161240471,55.47849824,0.221167791,0.5094205141,0.01282138377,0.5111514926,0.02146404423,0.4176615775,0.01192494482,5.948956102,0.452232182
airFoil2D_SST_32.677_5.679_0.493_6.223_1.0_9.86,0.4262192822,0.2049893029,149.2793402,0.5137239703,0.6438673735,0.0116710579,0.758636117,0.006456324365,0.6611272693,0.01061729621,3.049998963,0.4238172472
airFoil2D_SST_32.706_8.859_2.638_5.49_0.0_18.856,0.3164581322,0.1098814205,115.1373997,0.2189535415,1.036183834,0.01800286025,1.309520364,0.06107860804,1.055125594,0.01774419099,1.48648978,0.3884882927
airFoil2D_SST_32.717_11.377_2.913_6.33_1.0_13.804,0.1448987883,0.1387955582,114.796575,0.3931147621,1.307493567,0.02048887312,1.626402497,0.05541537702,1.386225343,0.02006067149,1.045854941,0.4325710535
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.3619137432,0.417025673,73.21647512,0.4322906355,0.5227823257,0.01259968616,0.532102406,0.003603024641,0.5279270411,0.01148022804,8.855640844,0.5491751432
airFoil2D_SST_32.902_8.203_2.59_6.258_1.0_14.519,0.2320376176,0.1132413575,93.98806327,0.284003968,1.049811125,0.01595998369,1.201472402,0.03249684349,1.079285979,0.01491541509,1.68230982,0.4406087399
airFoil2D_SST_32.941_-0.472_4.699_5.604_11.579,0.6253203371,0.6066635854,112.0011622,0.6433956594,0.4734659195,0.0114228148,0.4564452171,-0.004541900475,0.5064375401,0.01042562723,13.38073662,0.5192742348
airFoil2D_SST_32.966_-0.849_3.413_3.675_1.0_19.214,0.3026889176,0.3750043357,67.61249924,0.3743912778,0.234767288,0.01201406773,0.2019964755,0.01948114485,0.1367206424,0.01144481823,6.285725028,0.2647053301
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.2272332927,0.3882073232,249.7480658,2.264774351,0.9384070635,0.01376707759,0.9349998236,0.01959681883,0.9567072988,0.01227645855,1.55005212,0.7118767798
airFoil2D_SST_33.071_9.94_0.604_4.81_16.124,0.178488837,0.09322662324,108.7015915,0.2485384866,1.005104303,0.01636079326,1.244022846,0.0401086621,1.055401683,0.01588796265,1.149248691,0.3098589182
airFoil2D_SST_33.137_-2.653_2.78_5.876_1.0_14.328,0.4145004873,0.3416258969,78.16084444,0.4807484106,0.1053823233,0.01076335832,0.06604019552,0.00424797507,-0.02958230674,0.01020305511,10.79718559,0.2303084731
airFoil2D_SST_33.163_-1.909_2.306_3.054_0.0_11.764,0.5636905305,0.3441675631,93.93105691,0.4759087305,0.06209176779,0.01027288381,0.06633043289,0.0003577228345,-0.06056886166,0.009507825598,13.92596024,0.2255294323
airFoil2D_SST_33.16_12.978_4.208_5.336_7.291,0.06429622772,0.164472277,163.821929,1.564165843,1.534718513,0.02463164553,1.762529969,0.04916264117,1.678831816,0.02765114233,0.9199586654,0.5786465406
airFoil2D_SST_33.187_10.15_2.61_7.828_0.0_5.27,0.2469306118,0.4389991432,417.2578699,3.525616244,1.261425614,0.0192603264,1.341575265,0.04281722754,1.322238684,0.01932104491,0.8639611339,0.8228328824
airFoil2D_SST_33.191_2.869_2.039_7.426_1.0_13.149,0.3390896567,0.1794010468,76.28385881,0.2706048252,0.5279162526,0.01159402542,0.6025606394,0.0122321425,0.5230796933,0.01059215888,9.495183918,0.3618689775
airFoil2D_SST_33.238_-0.071_0.667_2.065_6.479,1.236701274,0.434496348,170.5708899,0.5447253145,0.1720126569,0.009576854296,0.2568934262,-0.01083366573,0.05764504522,0.008369962685,25.74290458,0.3584102094
airFoil2D_SST_33.243_9.415_0.453_6.549_1.0_9.924,0.1440069264,0.1949316723,126.2492475,0.7323170682,1.010822296,0.01486574393,1.126886606,0.01912773214,1.040150523,0.01391228475,0.8995982591,0.409029603
airFoil2D_SST_33.263_-1.073_1.438_5.145_15.567,0.2851686488,0.2899242122,64.00766519,0.3381832768,0.1313083172,0.01103347261,0.1228302792,0.001873932313,0.03791854903,0.01036049798,8.834761364,0.1815564632
airFoil2D_SST_33.272_14.436_4.837_2.403_9.237,0.1414323766,0.1608032057,203.6669778,0.8252184322,1.593781948,0.02583189867,1.994536638,0.04207820445,1.775222182,0.03050182201,0.9671647591,0.4760597944
airFoil2D_SST_33.312_-4.457_1.296_2.993_5.575,0.6693358159,0.5257632356,350.1711521,2.184899616,-0.1613702178,0.01009899564,-0.04568001255,0.001366217388,-0.3537110686,0.009332218207,21.24118291,0.1509022117
airFoil2D_SST_33.32_11.069_6.369_2.254_12.837,0.2020930707,0.1456148539,115.8793765,0.3853081585,1.421764851,0.02323513851,1.731765151,0.04807297513,1.623003006,0.02422604896,1.177411153,0.5791332722
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.09707484094,0.1254249877,138.9281188,0.5908478097,1.39452374,0.02268578112,1.684855103,0.06479734927,1.477641344,0.02493859828,1.058761098,0.3318141699
airFoil2D_SST_33.441_6.653_3.034_1.771_10.97,0.3382481848,0.2129173444,91.52763441,0.4854305466,0.8933223486,0.01345540956,0.9917908311,0.010488078,0.9955052733,0.01257891767,3.818077694,0.474662751
airFoil2D_SST_33.763_-1.179_4.54_5.165_6.778,0.9131152356,0.4537293731,152.0869588,0.6929296256,0.3761008382,0.009954042733,0.4434394538,0.003687615274,0.4145120382,0.009074149653,25.0435746,0.48877877
airFoil2D_SST_33.798_10.426_3.185_5.957_0.0_11.232,0.1323401814,0.1828473322,98.18613918,0.5603219815,1.268126249,0.01806455851,1.462458968,0.02179971337,1.357674122,0.01717693731,1.018772421,0.4493106604
airFoil2D_SST_33.816_-1.984_6.59_0.0_7.983,0.6905606716,0.2479449181,116.5881514,0.4686378155,-0.03388410807,0.009497659281,-0.00282975263,-0.01411579456,-0.215719834,0.008775183931,22.77546984,0.2291756868
airFoil2D_SST_33.846_6.261_0.922_3.023_1.0_12.36,0.2209745891,0.1656040953,79.18686052,0.3913202053,0.702206254,0.01206224039,0.8061363697,0.02003979869,0.7245303392,0.01148311514,2.946724452,0.3249810934
airFoil2D_SST_33.854_5.282_1.425_3.167_15.694,0.3330381029,0.1212426427,89.74260133,0.2265482438,0.687608242,0.01270964742,0.7814715505,0.02160269581,0.6818242073,0.01202925853,3.76986521,0.3078277111
airFoil2D_SST_33.941_-4.025_1.706_6.295_1.0_12.199,0.2263685667,0.2144285983,58.04196299,0.4676572294,-0.1102423668,0.01012994722,-0.1384210289,0.0008906151634,-0.2691526115,0.009948133491,11.6602817,0.1214244962
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.2818347246,0.2455969889,65.72166836,0.305149189,-0.01602113247,0.01064645685,-0.01525475178,-0.001770397066,-0.1185160354,0.009997952729,9.68275348,0.1183014512
airFoil2D_SST_34.112_-0.415_3.388_0.0_19.649,0.2035173958,0.2790098844,54.25378488,0.3309455429,0.0534080863,0.01200219058,0.07224222273,0.007178391796,-0.03693078831,0.0113683464,5.218250886,0.06911665201
airFoil2D_SST_34.136_14.393_2.103_3.685_0.0_6.065,0.1449508105,0.315591672,355.3593087,2.593597045,1.506702662,0.0271679014,1.598808169,0.0514786914,1.502096057,0.0345864445,0.9866286036,0.4756217003
airFoil2D_SST_34.283_1.149_2.438_6.56_0.0_11.452,0.4299830584,0.2847366029,81.73672987,0.3276182624,0.36926952,0.01075940579,0.4437680542,0.00491963746,0.3659406304,0.009723678231,12.3130985,0.3255192935
airFoil2D_SST_34.343_8.933_2.915_3.012_19.934,0.3102484365,0.1194772935,120.7318291,0.2448180551,1.07255125,0.01886367053,1.313575506,0.05132760108,1.078426361,0.01877760328,1.411302579,0.3538399935
airFoil2D_SST_34.449_3.661_2.887_5.016_6.942,0.6297170923,0.3187361237,164.3433627,0.8837881397,0.6213519573,0.01065580081,0.662646234,-0.004818706308,0.7385101318,0.009881049395,8.850975016,0.4844198227
airFoil2D_SST_34.479_6.691_6.72_3.318_15.145,0.2032781242,0.1118807349,69.05661031,0.2533516945,1.170089722,0.01873426884,1.306063652,0.02656639554,1.287738681,0.01798455045,3.036767066,0.6867710054
airFoil2D_SST_34.539_5.856_1.783_2.332_5.584,0.3459897545,0.3555259977,229.8900985,1.41212553,0.737881124,0.01158968825,0.8090704679,0.004997001495,0.8092103004,0.01046953257,2.837478375,0.5515856445
airFoil2D_SST_34.55_9.924_0.765_3.332_0.0_6.065,0.09816054003,0.2438385897,178.683987,1.847229221,1.158073187,0.01767753065,1.09576261,0.01888359897,1.093092084,0.01613582857,0.7885020605,0.5656952858
airFoil2D_SST_34.601_4.176_5.939_6.481_11.039,0.4320456424,0.3162427208,145.0590512,0.7720678363,1.025519609,0.01503382437,0.9995650649,0.01496797148,1.157587767,0.01450614817,8.184517346,0.8010460138
airFoil2D_SST_34.613_-4.801_4.017_0.0_12.213,0.1887086631,0.1830358882,55.80576092,0.4576530515,-0.3164032102,0.01025944855,-0.3909015656,-0.003822606755,-0.5125815272,0.01041198336,10.61521183,0.01788198948
airFoil2D_SST_34.664_-1.571_0.799_6.033_8.975,0.6342612284,0.2533678224,108.6232443,0.3928512029,-0.0004231929779,0.009503431618,0.03879382089,-0.01046215743,-0.06807013601,0.008836997673,19.40538388,0.2004558444
airFoil2D_SST_34.665_7.036_4.044_2.258_6.724,0.4257972718,0.1703894708,230.6642575,0.639979607,1.006644726,0.01330818422,1.02572298,-0.01435334049,1.145185113,0.01245521195,2.209509868,0.6243317127
airFoil2D_SST_34.666_4.982_0.919_2.649_8.985,0.4643957914,0.168214908,155.4650954,0.4433882384,0.6007744074,0.01087419596,0.6893362999,0.0008403541287,0.6333470941,0.01009741612,3.973722618,0.3670777082
airFoil2D_SST_34.735_11.28_5.283_0.0_8.444,0.09504233921,0.1745659752,153.960225,1.190875916,1.193867683,0.01802851073,1.194309831,0.02373008989,1.174889445,0.01745294407,0.93213071,0.3930865526
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.2900084815,0.1131988116,118.1488677,0.2289143493,1.019147396,0.01791289635,1.246281266,0.04769869149,1.025509834,0.01789497398,1.404052391,0.2703706026
airFoil2D_SST_34.878_7.93_3.081_6.388_1.0_15.071,0.2100194019,0.09204570348,84.41073041,0.2276760752,1.065718412,0.01595664397,1.167333364,0.0238727387,1.093785763,0.0151553005,1.758201573,0.3835359812
airFoil2D_SST_34.943_-3.548_0.916_2.445_11.722,0.2937414098,0.2103451756,64.29696712,0.4282073485,-0.1724852324,0.009897349402,-0.197674036,-0.002463642042,-0.2938226759,0.009715449996,,
airFoil2D_SST_34.973_-4.736_2.29_6.323_9.19,0.1658961132,0.1685203579,56.27529823,0.554124435,-0.1416409016,0.009509854019,-0.1354884207,0.0002863750269,-0.2121504247,0.009490421042,,
airFoil2D_SST_35.112_7.306_1.701_4.965_1.0_14.943,0.2190188513,0.08666467245,85.05329533,0.2195395494,0.8838760853,0.01372713502,0.9703960419,0.02204936743,0.893651247,0.01324825548,,
airFoil2D_SST_35.32_-4.403_1.396_0.0_5.379,0.6430270438,0.5337969282,342.057585,2.205126391,-0.2009735107,0.009842099622,-0.1584340781,-0.001453813165,-0.4802631438,0.009195334278,,
airFoil2D_SST_35.399_-4.028_4.452_4.653_5.733,0.5330219992,0.3975642163,273.7034235,1.839696608,0.04827129841,0.01002194826,0.2261687815,0.009418168105,0.07075808942,0.009130680002,,
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.5422952144,0.4017326655,214.7915872,1.472709537,-0.1151371598,0.009545167908,0.01484320499,0.003134032246,-0.2039197981,0.008673842065,,
airFoil2D_SST_35.429_-0.673_3.556_7.908_1.0_10.289,0.4768812417,0.2894673845,86.23758794,0.389720742,0.2987546325,0.01029057987,0.360919565,0.001244295854,0.3331289887,0.009499906562,,
airFoil2D_SST_35.445_12.572_6.569_0.0_16.397,0.1249479371,0.07007870902,117.5290928,0.2494135378,1.175689459,0.01947096735,1.413726091,0.03680483624,1.226105928,0.01959559694,,
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.1576270163,0.2386378478,179.7425749,1.027229177,1.622308731,0.02543180063,1.858765483,0.01710805856,1.787724257,0.02860809118,,
airFoil2D_SST_35.486_8.246_3.212_7.038_0.0_8.761,0.2578420002,0.1356679384,175.7179025,0.5403243341,1.120651364,0.01452637278,1.15649271,-0.01362634078,1.203431129,0.01371342223,,
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.101752239,0.1641310281,108.7135832,0.7249858139,1.147115469,0.01603685506,1.247944236,0.01661903597,1.184661388,0.01546059549,,
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.2737825916,0.1608744288,93.07536144,0.4123415466,0.721734345,0.01144542079,0.8013679385,0.007424023468,0.765158236,0.01096434426,,
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.1999246997,0.24422601,47.87689407,0.3119102822,0.2226633728,0.01166141126,0.1839765012,0.02016739175,0.1334129274,0.01132505853,,
airFoil2D_SST_35.562_1.564_0.955_0.0_11.382,0.3208750337,0.1809408579,77.50639206,0.2699501589,0.2121910155,0.009968081489,0.2713080347,0.004319706932,0.1702344418,0.009314049967,,
airFoil2D_SST_35.575_-4.221_6.432_5.051_16.214,0.4136261038,0.3566904622,103.9650609,0.603590543,0.2967687845,0.01205876563,0.1576810628,-0.006055659615,0.2215632796,0.01169918384,,
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,0.9417441055,0.2540157637,142.3202238,0.4804213061,0.04391330481,0.009047776461,0.09517184645,-0.01034567691,-0.09714650363,0.00825944636,,
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.1453862441,0.1621254353,91.04103042,0.5160723975,0.8916189671,0.01309152786,0.9816289544,0.01523540728,0.9117211103,0.01262109075,,
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.4552528207,0.3172534158,161.3946521,1.114246602,-0.04303210974,0.009319289587,0.07884920388,0.006823637523,-0.05456737429,0.008642389439,,
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.1810382199,0.1205498342,81.53840674,0.3315842446,0.802075386,0.01247633528,0.8868108392,0.01601070166,0.8258786201,0.01215830725,,
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.7230366364,0.2158563169,128.5942444,0.3875192635,0.4257881641,0.009992660955,0.4986560047,-4.0014158e-05,0.4688556194,0.009180890396,,
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.2111829613,0.2407935703,61.49367961,0.4355762087,-0.3380085826,0.01199197769,-0.3679498434,-0.002801961266,-0.4319538176,0.0118119549,,
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.2031963972,0.1216953794,178.2627038,0.5611218822,1.194663048,0.01514096279,1.205313444,-0.0175318867,1.273425817,0.01437043864,,
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.3275993029,0.2612691768,71.51947442,0.3931830605,0.0188497901,0.01037807297,2.518174915e-05,0.004149741959,-0.06277164817,0.01000546478,,
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.3284908947,0.1663100549,114.9554098,0.448803787,0.8422992229,0.01211606525,0.8869192004,0.001038343762,0.9002946615,0.01155564375,,
airFoil2D_SST_36.275_5.975_3.061_0.0_14.428,0.2656404486,0.07973939229,94.03432051,0.208950913,0.6224641204,0.01179300249,0.7167730331,0.01656569913,0.6299180984,0.01142114308,,
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.5313046285,0.2604263849,100.0882005,0.3545902567,0.4440114796,0.01033982076,0.4809201956,0.006815067027,0.4694668651,0.009466820396,,
airFoil2D_SST_36.553_8.149_1.121_0.0_13.027,0.1484376923,0.1151003572,90.67936705,0.3587590788,0.8388640881,0.0129168462,0.9368500113,0.01624066569,0.8586872816,0.01261644159,,
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.1778820876,0.1555413133,56.40724723,0.4059311731,-0.1685204506,0.009358899668,-0.150748536,0.001246930799,-0.2763627768,0.009171822108,,
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.1271995367,0.1570769645,103.1027704,0.6323807459,0.9586295485,0.01365642063,1.029167056,0.01471567806,0.9660923481,0.01315669436,,
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.1517197975,0.08836348136,110.518269,0.228241632,1.327535152,0.02195855416,1.559707046,0.04292935133,1.388164997,0.02275856957,,
airFoil2D_SST_36.716_13.365_2.832_4.656_6.353,0.09588308349,0.2123089872,325.0073173,2.641524657,1.51408577,0.02601839416,1.550024867,0.04288005456,1.548651695,0.03142219409,,
airFoil2D_SST_36.78_-1.098_3.205_0.0_11.557,0.310132571,0.1905528557,71.38992589,0.2686979962,-0.05578243732,0.009711242281,-0.02589850686,-0.001531305606,-0.1172643602,0.009248520248,,
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.1664071612,0.1749739835,45.7970045,0.2290659428,0.04990184307,0.01074811444,0.05974175036,0.009652301669,-0.008563157171,0.01035994943,,
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.2112874741,0.1476683337,58.2430866,0.202944315,0.1755353808,0.009896341711,0.2213028073,0.006728807464,0.1432472765,0.00939839147,,
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.1218118881,0.1289379287,129.5534617,0.6476402989,1.083225131,0.01470371708,1.150366306,0.008829953149,1.107712865,0.01410299633,,
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,0.5835930424,0.4422166046,134.26338,1.318783039,-0.2348068357,0.01051853877,-0.11832387,0.02205776609,-0.3303033113,0.03460441902,,
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.2397353327,0.08738635957,87.2416416,0.2448494667,0.5738960505,0.01104737911,0.6599859595,0.013892713,0.5829787254,0.01075567957,,
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.2077553819,0.08756151859,72.66730249,0.1871103809,0.7637182474,0.01322823204,0.8239129186,0.01909220591,0.7558131814,0.01295448467,,
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.384729018,0.1558217216,95.58643299,0.3789208133,0.8353807926,0.01162540168,0.8248382807,-0.003149369266,0.8974567652,0.01111952681,,
airFoil2D_SST_37.26_8.498_2.099_4.252_6.054,0.0952143806,0.2322560255,163.4930288,1.748393616,1.084556341,0.01459394209,1.069446087,0.01623600908,1.128135085,0.01390327979,,
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.4776810645,0.1791767311,110.9158205,0.5361359177,-0.0811548233,0.008895717561,-0.0577031672,-0.008184378967,-0.2631423175,0.008393038064,,
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.2658708457,0.1848134484,61.41215106,0.2307203788,0.2753887773,0.009953854606,0.3191759884,0.005406730808,0.2653165162,0.009360581636,,
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.3333868827,0.09732103812,235.0226187,0.405668542,0.8736203909,0.01208306011,0.9399092793,-0.005910031497,0.9240567088,0.01144622359,,
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.1222875373,0.07899716246,95.74112691,0.2163839849,1.306576252,0.02089559659,1.461557269,0.03004394285,1.348965406,0.02084124275,,
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.2424798453,0.1167879168,141.3129379,0.4167149761,0.8745321035,0.01199850254,0.934356451,-0.0005439745728,0.9160441756,0.01157570723,,
airFoil2D_SST_37.572_14.235_3.712_0.0_9.577,0.08138816158,0.1464054531,225.3664003,1.211141881,1.406682491,0.02290912718,1.410079479,0.04296819121,1.403351903,0.0253373608,,
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.09537238027,0.2013911773,228.7687069,1.398076566,1.56312108,0.02273093909,1.61001718,-0.01087811869,1.62688303,0.0231014844,,
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.3750839513,0.2185592042,168.9678378,0.823444972,-0.1676226854,0.008977837861,-0.1195887923,0.004257174209,-0.303781867,0.008824780583,,
airFoil2D_SST_37.873_9.4_1.304_6.497_15.782,0.07250979718,0.06812779585,52.37161469,0.213965805,1.051913023,0.01545970235,1.135866523,0.01436272543,1.103860497,0.01543797646,,
airFoil2D_SST_37.982_4.133_3.526_2.879_14.582,0.1390542458,0.08394286855,45.2908219,0.1636617622,0.752715826,0.01221980155,0.756044209,0.01493734214,0.7736814022,0.01184655353,,
airFoil2D_SST_37.983_9.999_6.128_2.638_10.544,0.1369048482,0.1530034534,101.4178352,0.5307434032,1.475543737,0.01946831122,1.461986423,-0.01403644122,1.582592249,0.01915570349,,
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.1969531067,0.1171604016,65.27375698,0.2081075761,0.6676034331,0.0125766648,0.7027638555,0.02091190033,0.6262955666,0.01221150439,,
airFoil2D_SST_38.052_-3.281_6.341_2.939_9.861,0.1951766931,0.1567986207,70.90661248,0.4176909628,0.3055342138,0.01021780912,0.262252003,0.01348022372,0.2807906866,0.009895913303,,
airFoil2D_SST_38.237_9.129_0.349_3.678_8.291,0.1236441863,0.1067130871,164.6433241,0.7146851511,1.007666707,0.01396675967,1.030956388,0.01074375305,1.009352803,0.01335882023,,
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.4537937472,0.5278124405,125.5544183,0.7059279358,0.5408027172,0.01170362625,0.4383234084,-0.003100500442,0.5399146676,0.01120305341,,
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.06037591784,0.0591575903,76.4223925,0.2950456233,1.315021515,0.01952713169,1.423209429,0.02583975531,1.348144889,0.01985839196,,
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.1454251606,0.1391574126,51.43883777,0.3799864658,-0.002626359463,0.009379693307,0.06748800725,0.005510113668,-0.0306372419,0.008971730247,,
airFoil2D_SST_38.419_1.975_6.587_2.288_16.253,0.1471148865,0.173086436,48.59308241,0.2440543668,0.750069797,0.01323750522,0.7675609589,0.02177488431,0.8052703738,0.01291770209,,
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.1713971205,0.1045317495,62.6343307,0.2849000023,0.7858321667,0.0115680946,0.8194109797,0.005998265464,0.8147423267,0.01139858551,,
airFoil2D_SST_38.696_5.826_6.666_4.567_13.87,0.1038453472,0.09418470024,46.25720389,0.2788559124,1.190542936,0.01678725518,1.156904221,0.01036142837,1.262961626,0.01641616412,,
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.1153121791,0.08502513981,76.83055286,0.233642679,1.186107635,0.01664631814,1.220441341,0.008168738335,1.197959661,0.01623897441,,
airFoil2D_SST_38.787_5.253_6.652_1.953_11.241,0.3040998497,0.1614174542,99.57694969,0.3044430268,1.062693,0.01421726681,1.001721382,0.004256762564,1.181749701,0.01372557972,,
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.1467688369,0.142878674,52.53494254,0.2266758173,0.5895181298,0.01260282565,0.6163333058,0.026486177,0.5289234519,0.01233275887,,
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.1864553576,0.1151113317,57.58742272,0.3048745347,0.9160370827,0.01219058875,0.8920754194,-0.000501354516,0.9562817812,0.01185966097,,
