sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.262741506,0.1776813727,83.69866826,0.3675569617,-0.4050838947,0.0106470976,-0.3427373171,0.003083980642,-0.4783183634,0.01114715543,9.113799956,0.2233089805
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.0644929408,0.06899166193,122.4671761,0.3960361653,1.610292912,0.02424119785,1.55892539,0.03766614199,1.618652463,0.02643126249,1.099002188,0.08606863022
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.154304478,0.3860783847,334.9906936,2.342222823,1.80167222,0.02410632931,1.748508215,-0.01524347253,1.835400581,0.02533341199,0.9959428699,0.71169734
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.1793015445,0.1890861614,48.78986073,0.2854609393,-0.08707147837,0.009833539836,-0.08169093728,0.01331264991,-0.09501345456,0.009857013822,9.369107872,0.1017413139
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.1348322176,0.1564201162,42.68856849,0.2585077549,0.09105956554,0.0107936468,0.104654111,0.01252402458,0.08598602563,0.0107203899,7.631456762,0.0481518507
airFoil2D_SST_40.585_14.545_0.315_2.716_9.25,0.05562947845,0.08995166395,165.9410647,0.5650289416,1.454497576,0.02371431515,1.45486021,0.01410535257,1.449517965,0.02672524191,1.054975156,0.00315618515
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.07343537233,0.06446656045,196.8356862,0.5731716277,1.570217252,0.02184067667,1.547736645,-0.003480097977,1.584694743,0.02216781862,1.01923468,0.340051651
airFoil2D_SST_41.311_-3.941_2.322_4.945_6.189,0.1573044099,0.2749585548,88.75127982,1.296197029,-0.1344787478,0.008506007493,-0.1690780073,0.001419718377,-0.1560763717,0.00861195568,13.47956555,0.01734530926
airFoil2D_SST_41.343_-4.157_6.892_0.0_19.804,0.1129415902,0.1318251423,41.93155881,0.2547685717,-0.3454936743,0.01123374794,-0.3547913134,0.009215738624,-0.3955182433,0.01177091524,5.550174383,0.2491851449
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.02572401085,0.03154482092,32.28944346,0.1594425493,1.358078241,0.02375374176,1.374376297,0.02514973283,1.352400899,0.02486327477,1.196987877,0.08080601692
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.03731605469,0.05687652993,12.7761142,0.1012852266,-0.0708245039,0.01090378501,-0.05087518692,0.009649599902,-0.05645048618,0.01088625938,5.692317002,0.102588594
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.2237934945,0.2109132926,119.5587797,0.919194014,-0.2741128802,0.008568244055,-0.2512851954,0.007278305013,-0.3007561564,0.008814417757,17.26954607,0.2030367255
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.1019635056,0.07179717868,341.0703888,0.6510305626,1.412327409,0.02340825461,1.432217598,0.0086189555,1.411524177,0.02484939247,1.046735723,0.04231786728
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.1397036095,0.1478592117,45.368246,0.286071616,-0.1937591434,0.01015379746,-0.181180954,0.011009546,-0.2104423195,0.01021450758,7.993827004,0.1935129762
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.01900790982,0.05127326394,50.4548231,0.2974124565,1.454404116,0.02131700516,1.439760804,0.0115691945,1.464735389,0.02127373219,1.079983304,0.07186424732
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.1911136213,0.1494929448,82.38041962,0.3769693291,-0.2226827145,0.01058521494,-0.1524352431,0.001958501525,-0.2270797789,0.0108504761,7.54077029,0.213106215
airFoil2D_SST_44.662_-4.881_1.733_0.0_7.201,0.2351199162,0.2535147388,201.6615819,1.252987807,-0.4490821362,0.008574320935,-0.3695857525,-0.003873024136,-0.533626318,0.009193212725,13.57306781,0.2728646994
airFoil2D_SST_44.775_13.681_6.843_0.0_15.993,0.02624985513,0.04554466261,49.67077135,0.2465335637,1.307231545,0.02085473761,1.293167472,0.02037257701,1.32709384,0.02113178186,1.144067942,0.169470191
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.0526538158,0.07903733944,133.7130406,0.5516887806,1.427692652,0.02016434632,1.397867084,0.02615068294,1.447228909,0.02048638463,1.097440037,0.09273314476
airFoil2D_SST_46.008_13.774_3.157_0.0_18.653,0.02603561507,0.05146298836,39.31925603,0.2374518981,1.276773572,0.02217603102,1.266315579,0.0233982373,1.274427891,0.02257192694,1.166621192,0.2404190302
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.03111301683,0.05778409743,55.51625499,0.3196458363,1.323450327,0.02251660451,1.302228928,0.02182887867,1.335584879,0.02327572368,1.126965217,0.2497578859
airFoil2D_SST_46.842_14.504_3.791_3.968_1.0_14.833,0.04296982509,0.04066397877,69.38253191,0.3051701503,1.598572254,0.02728413045,1.539115667,0.03479811922,1.583877206,0.02965910174,1.133970095,0.1609833241
airFoil2D_SST_46.92_12.697_1.222_7.385_0.0_13.444,0.01467051197,0.009873371973,34.81582465,0.07827653749,1.371410251,0.01921666041,1.346111298,0.008791778237,1.390479445,0.01931158081,1.139214238,0.1687049866
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.3932405914,0.3816365886,276.7807585,2.33494208,0.2449311018,0.008890738711,0.128314957,0.002676447155,0.1772370487,0.008862344548,11.13445159,0.2593922615
airFoil2D_SST_47.093_14.314_1.944_5.882_1.0_8.115,0.07551254318,0.06777808871,304.9919268,0.7785737673,1.566803098,0.02429347858,1.550682902,0.002855076222,1.57597959,0.02546577528,1.033722555,0.158229351
airFoil2D_SST_47.196_-4.934_1.548_7.354_0.0_16.511,0.2420572189,0.1707543332,109.7197936,0.4931198774,-0.3208673,0.01031746529,-0.2634236515,0.001275894349,-0.351256609,0.01061611809,7.651555455,0.3042257428
airFoil2D_SST_47.547_-3.5_0.651_6.733_1.0_10.634,0.4859069478,0.297042591,175.2602185,0.7975421176,-0.2767574191,0.008985806257,-0.2553931773,0.01859825663,-0.3157457113,0.009046197869,13.88676071,0.2466393709
airFoil2D_SST_48.167_-3.26_5.094_0.0_7.029,0.4222135366,0.2783595472,161.4885373,1.058224528,-0.3493157625,0.008218735456,-0.2769731879,0.00908497721,-0.3572805226,0.008410586976,24.9767565,0.3032806516
airFoil2D_SST_48.774_-3.265_0.413_7.125_0.0_10.73,0.3862455004,0.2690046187,139.913311,0.6960861507,-0.2786520123,0.008954718709,-0.2622483373,0.015938472,-0.3126753271,0.008987616748,12.62207268,0.2647784352
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.03191743197,0.03440973258,82.55543898,0.3123136116,1.598514438,0.02359949797,1.528439045,0.01712160744,1.604214191,0.02411216311,1.085593536,0.1920156479
airFoil2D_SST_49.984_-2.893_6.476_5.264_10.903,0.1257610855,0.07884246627,55.58927773,0.2373613807,0.4726420641,0.00989302434,0.4527772069,0.0115626175,0.4434661865,0.009875980206,12.60660855,0.3821014166
airFoil2D_SST_50.077_-4.416_2.834_4.029_1.0_5.156,2.30027717,1.170326767,687.5286999,4.278759065,-0.1674659252,0.008408398367,-0.2056721002,0.02225221694,-0.2829445302,0.0459488295,7.93847027,0.1584067941
airFoil2D_SST_50.118_-3.017_4.74_5.965_8.22,0.2512253784,0.1945888297,107.9535734,0.7194496353,0.3169122338,0.008858948015,0.2603895366,0.01631630398,0.2831220031,0.008832732216,18.35819307,0.2429826856
airFoil2D_SST_50.809_-3.601_1.99_4.754_0.0_9.755,0.7002704077,0.4172656233,359.8860194,1.535857272,-0.2070752978,0.008743823506,-0.1664721519,0.02187991142,-0.2320737839,0.008798620664,,
airFoil2D_SST_51.554_-3.382_1.05_1.734_8.866,0.7168544428,0.4242199132,330.1599963,1.519249875,-0.2423374653,0.008516382426,-0.2152326405,0.0217710752,-0.2696450055,0.008558770642,,
airFoil2D_SST_51.929_-4.307_5.722_6.165_14.746,0.1401916772,0.09210964533,86.29490608,0.3388813926,0.2228361666,0.01042022929,0.2318463176,2.129853237e-05,0.2190169394,0.01064255275,,
airFoil2D_SST_52.096_-2.731_2.953_4.585_0.0_19.774,0.06038428089,0.05511786544,36.26836159,0.1355689734,-0.06022518873,0.01072618365,-0.05198718607,0.005398592446,-0.0499494262,0.01072966494,,
airFoil2D_SST_52.817_14.522_2.694_4.264_1.0_15.419,0.05161151028,0.04998626443,121.5344049,0.4688194532,1.544686794,0.02575611882,1.459032893,0.03009955585,1.539408445,0.02694913745,,
airFoil2D_SST_52.943_12.506_0.164_5.878_10.024,0.01759442809,0.03658576177,59.26662983,0.3279620251,1.305264711,0.01826736331,1.296356916,0.01483305357,1.308276296,0.01810155623,,
airFoil2D_SST_52.95_-3.473_0.434_3.418_1.0_5.738,0.1092081779,0.1288064797,103.2141374,0.8179213969,-0.3226852417,0.008031373844,-0.2840950489,0.003275915282,-0.3527241051,0.008174090646,,
airFoil2D_SST_53.356_13.677_4.715_4.855_9.085,0.02681953212,0.04883857446,148.6622108,0.6477422029,1.779574871,0.02524822205,1.718626976,0.01243410725,1.77917552,0.0264560394,,
airFoil2D_SST_54.044_-3.96_5.045_5.841_16.627,0.1822600307,0.1209271698,121.2130769,0.4181628558,0.136700511,0.01053347718,0.1754563153,0.00246069883,0.1426314265,0.01067666151,,
airFoil2D_SST_54.567_-4.146_1.985_6.416_1.0_6.25,0.2907500905,0.1552021434,368.1042996,1.497063773,-0.2190714478,0.008220446296,-0.2243535072,0.009240987711,-0.2606626749,0.008510522544,,
airFoil2D_SST_54.588_13.044_6.998_0.0_15.482,0.02845968232,0.04528374829,74.18422951,0.369016562,1.288781404,0.01866073161,1.275345683,0.02043867484,1.29922533,0.0187213514,,
airFoil2D_SST_54.627_14.036_4.031_1.872_5.46,0.08004057285,0.2719496251,502.6342344,4.533423096,1.645699263,0.02532621101,1.690918446,0.01815418527,1.724126935,0.02798727714,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.2852609178,0.1205910814,133.7235008,0.5649008772,0.4887358546,0.009139930829,0.4457483292,0.01537222415,0.4703285992,0.00906056352,,
airFoil2D_SST_55.399_13.545_0.692_1.92_13.624,0.02199175146,0.03427304169,79.5209941,0.3480726294,1.395266533,0.01983805373,1.361592293,0.01412134804,1.411180019,0.01994377561,,
airFoil2D_SST_55.746_-4.682_0.208_0.0_16.346,0.1764476918,0.1364914951,114.3360584,0.48502728,-0.4333968163,0.01014870591,-0.3885826766,0.001003460377,-0.4872369468,0.01049571112,,
airFoil2D_SST_55.932_12.905_1.912_3.367_1.0_10.866,0.06520043264,0.07779707317,223.6792105,0.8046434007,1.432240248,0.01864218153,1.399402976,0.02848083712,1.444651842,0.0187135525,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.08655621145,0.06698344044,65.49531802,0.214034116,0.1271914244,0.01061312575,0.1351214051,0.006960858591,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.1784833949,0.1383192866,112.8601798,0.5143225866,-0.3252093792,0.01019663922,-0.2921739817,-0.001438791514,-0.3468487859,0.01048805844,,
airFoil2D_SST_56.617_14.528_4.873_2.075_15.499,0.0422117433,0.04053129449,106.6722681,0.4413046534,1.738502502,0.02957011014,1.67592144,0.03835207969,1.69179368,0.03372050077,,
airFoil2D_SST_57.178_13.397_0.444_6.145_1.0_18.142,0.0222350115,0.03137082566,52.85631773,0.2680611123,1.292061567,0.02089200355,1.282971859,0.02361664176,1.302275658,0.02094786987,,
airFoil2D_SST_57.861_12.67_1.489_5.729_0.0_7.279,0.08121707186,0.09342270909,448.9113844,1.482633192,1.417130947,0.02104455978,1.411525369,0.001688710414,1.429642081,0.01976280659,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.3618660751,0.3250200738,389.9748828,2.002879998,-0.1496460438,0.008511243388,-0.1359157711,0.00661389716,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.154_-3.419_3.778_4.845_1.0_17.348,0.1149430676,0.06511914791,71.78548886,0.1923595028,-0.04525184631,0.0099469712,-0.04820055887,0.007617138792,-0.05256609246,0.01006437279,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.2216502483,0.1692625624,143.5441903,0.5415955727,-0.161282897,0.01060361415,-0.1432209909,-0.00595956156,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.831_-3.563_2.815_4.916_10.078,0.4249531985,0.293293535,265.897184,1.233543259,-0.05401980877,0.008554732427,-0.03385305405,0.01295167208,-0.06163143367,0.008585165255,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.03152029554,0.03452609456,80.03718507,0.3223524101,1.318583965,0.02027712576,1.302611113,0.02161280066,1.333751917,0.02027285472,,
airFoil2D_SST_58.945_14.697_1.795_6.498_0.0_6.526,0.0655214386,0.05629757363,533.5584258,1.497701107,1.529737592,0.02602790296,1.560025215,0.0139229903,1.557471633,0.03224097192,,
airFoil2D_SST_59.149_14.475_6.005_0.0_13.559,0.02433846182,0.03795255551,95.20743503,0.5200641504,1.423085928,0.02111746743,1.401267529,0.01218859479,1.430279493,0.02164060809,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.1863215398,0.1258905818,151.4384727,0.489930787,-0.08195883036,0.01041205041,-0.03221550584,-0.004477732815,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.2561470997,0.1623218968,162.6700012,0.6367541068,0.07137095928,0.009691129439,0.08975701779,0.008033728227,0.07556307316,0.009789437056,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.1573849902,0.1152631625,112.9879709,0.4396737031,-0.3311809301,0.0102138212,-0.3055815697,0.0004942318192,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.1021904632,0.08006765335,82.08465356,0.263295016,-0.1024395227,0.01055900007,-0.1014303863,0.004294432234,-0.109408401,0.01061862148,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.1824377599,0.09369454656,227.844605,0.9307730415,-0.2937853932,0.007999977097,-0.2825937271,0.006511582527,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.062_-4.722_0.758_2.704_9.164,0.426190693,0.3069740174,436.2277778,2.01343361,-0.3822888136,0.008561629802,-0.3362937868,0.01020744443,-0.4410943687,0.008831962943,,
airFoil2D_SST_60.574_12.746_4.712_0.0_9.696,0.01463213645,0.02748451375,77.95113605,0.460715176,1.314493656,0.0184422303,1.308770299,0.01622289792,1.3161484,0.0183768589,,
airFoil2D_SST_61.489_13.586_3.556_5.162_1.0_9.389,0.0298763246,0.04924314501,156.9320528,0.7448909346,1.663409948,0.021704752,1.573683739,0.004391971044,1.655174851,0.02149060927,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.0221951943,0.02875296821,73.99382834,0.3684988767,1.47155869,0.02316435799,1.401009202,0.01746227965,1.464355707,0.0237443652,,
airFoil2D_SST_62.776_-4.125_2.652_5.747_13.969,0.1355761827,0.09605227799,104.660795,0.4504118864,-0.1271121502,0.009280432016,-0.1103688106,0.002514799591,-0.1295383871,0.009342956357,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.0166366285,0.01999556715,66.8190142,0.3121968651,1.487169743,0.02243665606,1.422587395,0.008823979646,1.485013843,0.02301269025,,
airFoil2D_SST_64.695_-2.753_1.08_5.748_1.0_15.779,0.04667086335,0.03933898834,33.96529809,0.1482284588,-0.1878920794,0.00939803198,-0.1860091984,0.00800709147,-0.193171069,0.009435503744,,
airFoil2D_SST_64.711_14.35_0.189_3.829_0.0_9.846,0.07036138829,0.04198229738,487.4911337,1.001001746,1.432691574,0.02206252143,1.419844151,-0.001038213843,1.450103521,0.02260633372,,
airFoil2D_SST_64.825_12.62_2.925_4.496_6.121,0.05548154888,0.08968975732,483.243972,2.757465762,1.544680715,0.02136442438,1.570665121,0.03520554677,1.559084415,0.02385821939,,
airFoil2D_SST_65.06_-3.318_2.843_6.991_1.0_16.477,0.08040033402,0.05052731918,76.41910678,0.2435543648,-0.05179935694,0.009610536508,-0.06257966161,0.006416511722,-0.0629748255,0.009676535614,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.07027476648,0.08880693717,60.71588204,0.4111675142,-0.1873283386,0.008787857369,-0.1834632754,0.004863489419,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.558_-4.521_1.33_4.53_1.0_5.632,0.2955762675,0.2170359788,682.8889202,3.047076811,-0.321010828,0.007936949842,-0.3254376054,0.005675591063,-0.3919359744,0.008442195132,,
airFoil2D_SST_65.898_13.848_2.833_4.75_1.0_6.545,0.05936952757,0.09348207076,429.3664358,2.341428121,1.554177403,0.02244883031,1.579240322,0.007056501694,1.610033393,0.02317819558,,
airFoil2D_SST_66.429_-4.065_2.746_2.152_12.616,0.3275452856,0.2471241925,271.9694763,1.256913637,-0.1718537211,0.008887247182,-0.1562632918,0.01238346845,-0.1740785241,0.008947194554,,
airFoil2D_SST_66.517_-4.79_1.812_6.503_0.0_6.067,0.2935915938,0.2015944446,750.1173115,3.13321378,-0.2927984595,0.008041274734,-0.2951085269,0.004015275743,-0.3463802636,0.008525205776,,
airFoil2D_SST_66.772_14.214_1.156_6.53_0.0_13.206,0.02705484266,0.0206707093,153.712356,0.4036126262,1.498955011,0.0209608227,1.445296645,-0.002261907794,1.509094,0.02140615694,,
airFoil2D_SST_67.008_13.306_3.272_4.7_1.0_9.313,0.0296714391,0.05034303621,177.2141799,0.8900823428,1.613235712,0.02012550831,1.538375735,0.005020979326,1.609977245,0.01991497912,,
airFoil2D_SST_67.031_-3.114_4.457_3.72_13.339,0.08617732522,0.06429894477,83.67862482,0.333122782,0.1197377443,0.009038364515,0.1217507124,0.003996982705,0.1266614348,0.009115952067,,
airFoil2D_SST_67.131_14.535_2.797_5.227_0.0_13.938,0.02229392832,0.03037069196,106.1113994,0.5453885824,1.641147733,0.02431353554,1.519939423,0.005349231418,1.611076236,0.02505061217,,
airFoil2D_SST_67.316_-3.017_6.793_2.558_11.687,0.3230911021,0.2649862587,321.5271984,1.513622772,0.3481621742,0.009313529357,0.2869054973,0.01279308088,0.3446523845,0.009413476102,,
airFoil2D_SST_67.498_14.643_0.841_7.067_0.0_13.214,0.03175498961,0.02308669426,193.0367001,0.5045106093,1.511169314,0.02159326896,1.453413248,-0.003344730474,1.5158391,0.02232303284,,
airFoil2D_SST_68.014_-2.892_1.441_4.122_0.0_9.246,0.5402822518,0.3627882977,382.7317267,1.819929424,-0.2006996274,0.008093265817,-0.1671534181,0.01713775657,-0.2101548165,0.008130040951,,
airFoil2D_SST_68.102_12.531_1.296_5.073_1.0_8.782,0.0236485287,0.03136368203,147.7859367,0.6064780616,1.398108006,0.0177191291,1.390468955,0.009169032797,1.406419754,0.01757686771,,
airFoil2D_SST_68.546_13.064_0.074_6.34_14.575,0.01679051025,0.0151176211,69.40673547,0.2459074049,1.326355934,0.01771081984,1.317976475,0.01352877449,1.324311852,0.01778615639,,
airFoil2D_SST_68.986_13.466_0.899_4.541_1.0_16.072,0.01226326357,0.0146238012,47.14425523,0.2373763928,1.388095498,0.01945164427,1.351906776,0.01545504946,1.385681748,0.01968740113,,
airFoil2D_SST_69.102_-4.625_3.128_4.279_1.0_8.06,0.3274945367,0.2783646241,721.7358467,3.409543244,-0.2092564702,0.008289027959,-0.2342935503,0.01037844457,-0.2685552239,0.008828265592,,
airFoil2D_SST_70.495_-4.107_0.853_1.987_13.259,0.1572487739,0.1481122735,135.443396,0.8778533247,-0.3426836729,0.008982174098,-0.336593926,0.008366314694,-0.3615401983,0.00908358302,,
airFoil2D_SST_70.549_13.375_5.216_6.246_9.248,0.03826328581,0.03914634397,377.7353222,1.112657613,1.862695694,0.02603560314,1.811194181,0.02880592272,1.850111127,0.02686298266,,
airFoil2D_SST_70.657_-4.057_4.525_0.0_13.307,0.1297046938,0.1309745714,120.2796031,0.7411348519,-0.3946467638,0.009019047022,-0.3986878991,0.007097043563,-0.4350212514,0.009201309644,,
airFoil2D_SST_70.983_-3.536_6.368_0.0_7.157,0.3065585568,0.3215729199,314.7085262,2.440766999,-0.40607512,0.007724053226,-0.3257063329,0.003534591524,-0.38851735,0.007968846709,,
