sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_33.187_10.15_2.61_7.828_0.0_5.27,0.1075388131,0.1371789925,186.6123281,1.144506079,1.361387253,0.0183621645,1.320358872,0.0283805076,1.322238684,0.01932104491,0.7808687246,0.5625449419
airFoil2D_SST_33.191_2.869_2.039_7.426_1.0_13.149,0.04496078897,0.04637960211,9.625531598,0.06117066852,0.5099804997,0.01053200196,0.5418593287,0.009897982702,0.5230796933,0.01059215888,7.911298264,0.2285819948
airFoil2D_SST_33.243_9.415_0.453_6.549_1.0_9.924,0.01306873782,0.02049246056,12.08516186,0.1127572564,1.050908089,0.01435408182,1.037281394,0.01545525715,1.040150523,0.01391228475,0.9378826009,0.3997771144
airFoil2D_SST_33.798_10.426_3.185_5.957_0.0_11.232,0.01867872823,0.02658659747,15.52120099,0.1195036074,1.378924489,0.01727390662,1.353604317,0.01632981375,1.357674122,0.01717693731,1.037636149,0.4016889334
airFoil2D_SST_33.846_6.261_0.922_3.023_1.0_12.36,0.03079954941,0.04413348344,10.31389212,0.1172717371,0.7178453207,0.01130343694,0.7319195867,0.01296173222,0.7245303392,0.01148311514,3.209046935,0.2745498419
airFoil2D_SST_33.941_-4.025_1.706_6.295_1.0_12.199,0.1761875026,0.08424921526,38.68315095,0.170231976,-0.2453809977,0.009904435836,-0.2531611919,0.01542290021,-0.2691526115,0.009948133491,15.60693879,0.3117466569
airFoil2D_SST_34.136_14.393_2.103_3.685_0.0_6.065,0.03458363227,0.1067065231,98.70834873,0.7738959272,1.550462246,0.03053467348,1.556752801,0.04623597488,1.502096057,0.0345864445,1.039231544,0.2174339294
airFoil2D_SST_34.283_1.149_2.438_6.56_0.0_11.452,0.0432067224,0.06550490311,10.02569453,0.0797305041,0.3719198108,0.009709412232,0.4038934112,0.01208154205,0.3659406304,0.009723678231,12.18771352,0.1449636519
airFoil2D_SST_34.55_9.924_0.765_3.332_0.0_6.065,0.03564043341,0.0434607451,64.16590949,0.3370724765,1.086683989,0.01570981927,1.073941112,0.01929911412,1.093092084,0.01613582857,0.7680412454,0.2929800749
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.0499894224,0.05409139433,19.51002127,0.1173593098,1.127542973,0.01836458594,1.027549624,0.01153301261,1.025509834,0.01789497398,1.578082916,0.2501679659
airFoil2D_SST_34.878_7.93_3.081_6.388_1.0_15.071,0.06898029906,0.05049967164,27.3854937,0.1299752473,1.142318964,0.01542326156,1.094723105,0.009562621824,1.093785763,0.0151553005,1.839672383,0.3144329786
airFoil2D_SST_35.112_7.306_1.701_4.965_1.0_14.943,0.02191662799,0.02905048111,8.069787526,0.07520287191,0.9117258191,0.01321403775,0.8983802199,0.01330077369,0.893651247,0.01324825548,2.033030049,0.1807058454
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.06551983005,0.0531290625,27.38448393,0.2686009239,-0.2412719131,0.008760675788,-0.1845810562,0.00843770057,-0.2039197981,0.008673842065,19.73302788,0.3143408298
airFoil2D_SST_35.429_-0.673_3.556_7.908_1.0_10.289,0.07749990719,0.05154016636,21.01759532,0.09434753206,0.3755999207,0.009560684673,0.3753679097,0.008178167045,0.3331289887,0.009499906562,15.02178186,0.1871950626
airFoil2D_SST_35.486_8.246_3.212_7.038_0.0_8.761,0.0938095501,0.05373092241,65.38738648,0.2089212469,1.218480468,0.01368018519,1.215712547,0.007104894146,1.203431129,0.01371342223,1.060960434,0.4043414593
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.01231192548,0.0245804388,15.86471268,0.1469007998,1.190692425,0.01585900597,1.184390068,0.01693927124,1.184661388,0.01546059549,0.9820533202,0.2817921042
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.03921012894,0.02673774508,14.53157505,0.09029224873,0.7579415441,0.01100003347,0.7755026817,0.01203869842,0.765158236,0.01096434426,3.869888731,0.2600360811
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.06476041526,0.1272299143,17.20672924,0.1594767463,0.2373412848,0.01120452583,0.1615297347,0.006811197381,0.1334129274,0.01132505853,6.451639559,0.1072673202
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,0.07831789955,0.03584741168,13.90316833,0.08695157302,-0.09571290016,0.008204961196,-0.09158848971,0.008299376816,-0.09714650363,0.00825944636,45.7943425,0.1956940889
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.01394396888,0.02456741286,10.58927429,0.1031918594,0.926846087,0.01288240775,0.9073551893,0.01286326256,0.9117211103,0.01262109075,1.178065735,0.2471166849
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.1279010476,0.07653069614,47.05127934,0.3430244263,-0.06823182106,0.008512016386,0.006447383668,0.008145992644,-0.05456737429,0.008642389439,20.39156973,0.1680654883
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.0216069566,0.02268213844,8.973681525,0.07260304735,0.826430738,0.01207786333,0.832167089,0.01257591229,0.8258786201,0.01215830725,1.871668646,0.1890124083
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.05776406437,0.04113876328,13.13169369,0.08647300516,0.4974884987,0.009275271557,0.4913623929,0.009851338342,0.4688556194,0.009180890396,16.26579436,0.1828297675
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.05019079227,0.06785490489,14.24318845,0.1188030946,-0.4293727279,0.01149505097,-0.4703597724,0.01401421428,-0.4319538176,0.0118119549,6.988246079,0.3910570145
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.06553208198,0.04309792586,57.03896577,0.1904771966,1.28637588,0.01438328344,1.281276345,0.008643510751,1.273425817,0.01437043864,0.9215239626,0.4138889313
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.05417937719,0.05479220562,14.40395903,0.1046295115,-0.04058951139,0.009976462461,-0.05998406187,0.009960154071,-0.06277164817,0.01000546478,10.44560579,0.1919160485
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.02795024214,0.03787880037,13.57115512,0.1184694232,0.9013092518,0.01124780905,0.9099740982,0.01524312887,0.9002946615,0.01155564375,3.034899672,0.1984787583
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.08097410519,0.09106133398,20.99696778,0.1333473371,0.4793793261,0.00943685323,0.498198688,0.01276539918,0.4694668651,0.009466820396,13.40282994,0.1164515018
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.1094101709,0.06518387982,27.15543635,0.1692746179,-0.2878957391,0.00919049792,-0.2673873901,0.006093380973,-0.2763627768,0.009171822108,19.32575451,0.3588916659
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.01059105517,0.02371836705,10.59294228,0.1218750701,0.9880920649,0.01348505262,0.9540748596,0.01290513761,0.9660923481,0.01315669436,1.034118128,0.2290318608
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.03920731901,0.04448091304,28.65659447,0.1476104501,1.438648105,0.02288014814,1.382016659,0.0171160195,1.388164997,0.02275856957,1.268277997,0.1401078701
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.03268968481,0.05415522106,9.926830182,0.07081535237,0.01020097733,0.0103342114,-0.009074900299,0.009460629895,-0.008563157171,0.01035994943,6.587134494,0.1256898642
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.02353620358,0.04177362709,5.941043984,0.05256487936,0.1358672976,0.009320223704,0.1487337351,0.009562588297,0.1432472765,0.00939839147,9.395332622,0.004570841789
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.0165588542,0.024924936,19.75436346,0.1699059411,1.117206931,0.01420273446,1.10526979,0.01492684335,1.107712865,0.01410299633,0.9597889372,0.2126748562
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,2.6395892,1.276014011,508.1670501,3.055263718,-0.3724820018,0.009132478386,-0.3456186354,0.01186604891,-0.3303033113,0.03460441902,10.65984159,0.4097592235
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.1916615382,0.09731960908,54.21341482,0.2189517206,0.9224603176,0.01115412451,0.9216223359,0.005453911144,0.8974567652,0.01111952681,5.534031058,0.3255095482
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.03980250631,0.04767686543,11.37353353,0.0683804621,0.259434998,0.009355454706,0.2871049047,0.01109304745,0.2653165162,0.009360581636,11.95301267,0.01339149475
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.04349651511,0.04674786057,29.58382225,0.2120261328,0.9252179861,0.0111516919,0.9274859428,0.009546403773,0.9240567088,0.01144622359,1.311056171,0.1488679051
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.08787796464,0.0703047352,59.00601584,0.2263572847,1.402680159,0.02103863657,1.357129693,0.01094273757,1.348965406,0.02084124275,1.24908026,0.1137773991
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.04333971045,0.02996121463,25.77696371,0.1330674119,0.9354826808,0.01160320453,0.9256417155,0.01499150414,0.9160441756,0.01157570723,1.791580781,0.2264277935
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.04682347652,0.05946821831,108.724003,0.4604664816,1.692625284,0.02417668328,1.630480886,0.03268211335,1.62688303,0.0231014844,1.067634565,0.3048574924
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.03950354608,0.04655429395,16.62922599,0.2244843359,-0.2988217473,0.008740114048,-0.3038074076,0.01094526239,-0.303781867,0.008824780583,17.91627374,0.3590189815
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.04139577427,0.04100774056,13.29772802,0.07689970614,0.6809587479,0.0124350097,0.630250752,0.008169666864,0.6262955666,0.01221150439,2.770277373,0.0669143796
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.01127350632,0.03472382629,16.11215625,0.1862775844,1.36452508,0.02008839697,1.3576684,0.02591443993,1.348144889,0.01985839196,1.150983983,0.005037069321
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.1446329967,0.06860149014,45.42032165,0.212782343,-0.01624798775,0.008883032948,0.01761673763,0.0104613835,-0.0306372419,0.008971730247,23.24133298,0.1928730011
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.06372664403,0.03618595951,24.40715018,0.1208772418,0.7996051311,0.01129091345,0.8247936964,0.008836104535,0.8147423267,0.01139858551,2.819044189,0.09847545624
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.04004569456,0.03616912206,27.06302899,0.1318246123,1.243615389,0.01637091301,1.202311993,0.01208378561,1.197959661,0.01623897441,1.298677341,0.1015943289
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.04936070816,0.06898727678,16.77214697,0.1108366145,0.6142344475,0.01264764275,0.5316947103,0.007248916198,0.5289234519,0.01233275887,2.881143945,0.09704780579
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.07430324512,0.04059342861,27.77602181,0.1188216529,0.9708980322,0.0118444236,0.9734005928,0.00927018933,0.9562817812,0.01185966097,3.561573298,0.2255689502
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.0179789842,0.04063175836,10.60075418,0.128682871,0.9496400356,0.01396407094,0.9272574782,0.01184052415,0.9394221306,0.01412782818,1.410648727,0.000774204731
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,0.04170515622,0.05843735751,14.55935098,0.07861499373,0.6412608027,0.0126658082,0.60033077,0.01040505711,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.03192545913,0.05166065043,10.00903549,0.07115304365,0.1444399953,0.01067254879,0.1663541347,0.01128597278,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.08885421213,0.05525251603,28.30567974,0.1390412859,-0.4973360896,0.01109269168,-0.4925664067,0.01422592998,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,0.04306780992,0.0455095226,14.30495554,0.06638085802,0.3948660493,0.009800625034,0.4061807096,0.0105015859,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,0.07260711411,0.04592304619,29.27907327,0.1331660957,1.007241011,0.01351566054,0.9760558605,0.009207301773,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,0.05633037766,0.08223548568,17.95297869,0.1175645321,0.0486959219,0.009887562133,0.04802020639,0.01193616726,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.01795258219,0.07243923259,38.96229362,0.4695963053,1.626644254,0.02644947544,1.604015708,0.03157304972,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.07543039958,0.05497449863,140.0806733,0.4794694739,1.242741108,0.01477927808,1.202626228,0.02463027649,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,0.04549804831,0.07014197344,13.91954874,0.1187715047,0.3671492636,0.009444391355,0.3989022672,0.01192530897,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.0263495582,0.04054412205,9.201376128,0.08657356999,-0.06457048655,0.009899331257,-0.08441569656,0.009134971537,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.07225421487,0.09572515651,27.02948265,0.176205765,0.09615540504,0.01077017561,0.1061254442,0.01055356488,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.05575471719,0.0498959111,159.5292571,0.4806493831,1.654487133,0.02288942039,1.592366219,0.0362877883,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,0.3313924438,0.1414790715,85.08083578,0.3909160776,0.7838034034,0.00934405718,0.7904862761,0.01575004496,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.0298013873,0.05625218633,9.576775542,0.08336040689,0.1145098209,0.009529629722,0.1386627257,0.01027334016,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,0.01686469027,0.0176971416,8.789519397,0.05336075583,0.7887188196,0.01251919474,0.7774775028,0.0100405775,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.02511670892,0.04030279339,8.963128664,0.05724469007,0.0682117939,0.01013975404,0.05938614532,0.009690721519,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,0.04468839004,0.03649921522,23.78046072,0.1168857901,1.158610463,0.01879081503,1.165901423,0.01751020737,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,0.0172038113,0.04148184117,5.839041755,0.07482114564,0.2781625092,0.009958812036,0.3012342751,0.01015355065,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,0.05442506976,0.03310715291,24.19561752,0.1039619712,0.9681794047,0.01309634838,0.9517718554,0.01004996803,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,0.01827701161,0.03327239087,6.377758077,0.06483265667,0.4445278645,0.01031399518,0.4482687414,0.01131742634,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,0.02398747556,0.04144951238,7.935571539,0.06494586688,-0.04749697447,0.009811964817,-0.03818896785,0.009669150226,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.0432795271,0.06508477768,52.44855799,0.3108717454,1.378675699,0.02463208884,1.345785975,0.01619625837,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,0.09478940065,0.1053587437,53.75560176,0.5131283793,-0.1687121987,0.008440867066,-0.08209758252,0.008877799846,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,0.115986948,0.06478933012,87.33069734,0.3386221247,0.9702012539,0.01066157594,0.9149956703,0.005199808627,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,0.01678570803,0.02163642435,10.63874077,0.09429908051,0.8857841492,0.01208740007,0.8829981089,0.01181640569,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.05703483682,0.03329036113,28.40908526,0.1196846892,1.043882847,0.01274881139,1.037445664,0.01145479828,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,0.04321304164,0.04603583885,15.39631465,0.1164779164,0.5143238306,0.009823637083,0.5402136445,0.0119354222,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.04919422247,0.06649279227,41.35207506,0.2661057704,1.241709232,0.02081372589,1.198712945,0.01737823896,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.04307277008,0.04032945111,14.47034154,0.08797564062,0.2399569452,0.008848123252,0.2547014058,0.009807858616,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.06103550326,0.08823064592,24.61691781,0.1667307456,-0.003513395786,0.01087911986,-0.06910090148,0.01114546321,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.1612523844,0.06888033793,82.70368755,0.3453252102,-0.2692989111,0.008756250143,-0.2863477767,0.01380076725,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,0.04907991326,0.05888696445,17.13701453,0.1200039505,0.5268844962,0.009208571166,0.53371346,0.01281863544,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.02614945358,0.05564140585,99.06804729,0.6673567333,1.361191988,0.02291796729,1.401491642,0.02024630643,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,0.06688329881,0.04305456285,34.9615283,0.1227117662,1.136838198,0.01861796901,1.132737279,0.01815805212,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,0.03202463497,0.04393347974,12.94705173,0.08583462788,0.0217397809,0.01083187759,-0.03070182167,0.01075619925,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.01127511782,0.01476628361,13.96461355,0.09300159189,1.057248473,0.01313414238,1.037557006,0.01149046328,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.04612500882,0.07946166859,16.49844405,0.1449817318,0.3470921218,0.00940256007,0.3690960407,0.01491404325,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.05652122864,0.03789202794,70.15425255,0.2952711208,1.153402567,0.01179822441,1.057260633,0.005269532558,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.04490328708,0.02965941299,13.5663467,0.08178238383,0.2719163299,0.008670875803,0.2688614726,0.009914133698,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.1396817834,0.06923247944,114.753343,0.415245702,1.182319403,0.0116863912,1.07036829,0.004184882622,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,0.01553603,0.0272151421,5.940626604,0.06380301233,0.3979534209,0.01000026334,0.4014738202,0.01020940952,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.08434163901,0.0689021551,30.07406729,0.1694764643,-0.1885896325,0.01028207876,-0.2043414712,0.01150034275,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,0.0747253163,0.07893784531,33.37794552,0.1999385316,0.8805241585,0.01312927064,0.8283783197,0.01483672298,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,0.03528342964,0.03510089702,28.98733397,0.1790640295,1.09000051,0.01232866477,1.07191658,0.01506475452,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.02945395895,0.0562911736,12.94912014,0.09925367685,-0.1554895639,0.01078270748,-0.1655186415,0.01096371468,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.007390335935,0.02568540759,22.97266554,0.2584253706,1.481013536,0.0217365101,1.479307771,0.02513126098,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.03379083182,0.03309198039,61.21161778,0.225960324,1.631541729,0.02096025459,1.575340271,0.01566211507,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.02353193699,0.02681356876,12.34760098,0.1048879527,0.619513154,0.01008309238,0.6474812627,0.01018879469,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.02123005714,0.01639911931,12.37550384,0.07528422862,0.6108678579,0.009883472696,0.611757338,0.01006324869,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.08661324234,0.09103772457,33.02250333,0.1768864313,0.003710210323,0.01026205812,-0.0325368084,0.01262591686,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.07822929164,0.07437457894,58.8678519,0.3468635569,0.983704567,0.0108906813,0.9709981084,0.009891592897,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.07303384756,0.06939813311,172.0844086,0.6288438329,1.452440023,0.01968694851,1.434479833,0.03284467012,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.02745486208,0.0426463984,11.25659688,0.0849414707,0.06333488226,0.009456487373,0.06034187973,0.008919658139,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.03955946494,0.05233412718,18.40894628,0.1085396094,0.4176621437,0.01167142205,0.3874509335,0.0108395312,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.02205192481,0.02146638484,11.10251645,0.06358184184,0.6500490308,0.01158977207,0.6333500743,0.009479757398,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.1054882269,0.07877704429,32.25085263,0.252775801,0.2619556785,0.008130531758,0.2860855162,0.008250371553,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.02491190428,0.02918950231,50.90203584,0.2765634402,0.976733923,0.01214561518,0.9488106966,0.01280719694,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.04905695105,0.0386411414,47.43606801,0.2525060263,0.7196117043,0.009497443214,0.6894248724,0.008884499781,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.0505127561,0.04622675977,28.40331422,0.1820280502,0.8250342607,0.0105627561,0.8448402286,0.0129989041,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.02259916255,0.02657851288,8.724122648,0.0619316398,-0.1111515164,0.009152878076,-0.1305841953,0.009640867822,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.02909305367,0.04363613305,13.33642207,0.08914558259,0.4415490031,0.01030045468,0.4256207645,0.01069992408,0.4012238085,0.01023853105,,
