sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_33.243_9.415_0.453_6.549_1.0_9.924,0.01296945925,0.01212583311,12.50853452,0.05996375635,1.042986512,0.01395595819,1.02614522,0.01260252856,1.040150523,0.01391228475,0.9314013323,0.3611240983
airFoil2D_SST_33.798_10.426_3.185_5.957_0.0_11.232,0.02723383965,0.02878213381,22.6936955,0.1119005509,1.360131025,0.01724609733,1.362619281,0.0128476778,1.357674122,0.01717693731,1.008191065,0.3393260241
airFoil2D_SST_33.846_6.261_0.922_3.023_1.0_12.36,0.0395443515,0.02260941023,13.99513831,0.06314963297,0.722053051,0.0113898525,0.7024711967,0.01065814588,0.7245303392,0.01148311514,3.229725483,0.2762218714
airFoil2D_SST_33.941_-4.025_1.706_6.295_1.0_12.199,0.04051008931,0.03522866774,11.49059158,0.08322829172,-0.2592466474,0.01001082454,-0.2443345785,0.010954489,-0.2691526115,0.009948133491,13.70276444,0.1762832999
airFoil2D_SST_34.136_14.393_2.103_3.685_0.0_6.065,0.0234377886,0.0298254607,56.08008101,0.3249383676,1.52079463,0.02898634598,1.503299713,0.03127852827,1.502096057,0.0345864445,1.022204963,0.1255617142
airFoil2D_SST_34.283_1.149_2.438_6.56_0.0_11.452,0.04128878181,0.04371305482,10.9314144,0.05745016986,0.3802143931,0.009723861702,0.3906882405,0.008585715666,0.3659406304,0.009723678231,11.87314,0.2153509259
airFoil2D_SST_34.55_9.924_0.765_3.332_0.0_6.065,0.02465577709,0.02268519223,47.09550569,0.2012608571,1.112559795,0.015929766,1.054759145,0.0129772434,1.093092084,0.01613582857,0.7464935499,0.2868059278
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.02867915057,0.03031052315,10.53616158,0.07287968461,1.056365848,0.01747185737,1.031101108,0.01946089417,1.025509834,0.01789497398,1.553511669,0.2038026452
airFoil2D_SST_34.878_7.93_3.081_6.388_1.0_15.071,0.01877526175,0.01992147307,7.664898019,0.05766312245,1.100236416,0.01501731947,1.092927217,0.01384901907,1.093785763,0.0151553005,1.879519185,0.2585927248
airFoil2D_SST_35.112_7.306_1.701_4.965_1.0_14.943,0.0187817807,0.01826430082,6.995648804,0.05056836809,0.8981345892,0.0131649226,0.8817776442,0.01068479195,0.893651247,0.01324825548,2.054842327,0.1819036603
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.06021496448,0.03370592143,26.58071793,0.1456405143,-0.2297936082,0.0087544173,-0.2239202708,0.01022882946,-0.2039197981,0.008673842065,14.05915278,0.1494197845
airFoil2D_SST_35.429_-0.673_3.556_7.908_1.0_10.289,0.05310965541,0.05468315191,14.22076806,0.09245363615,0.3650645614,0.009556831792,0.3684766889,0.01025761571,0.3331289887,0.009499906562,13.76066568,0.2274547815
airFoil2D_SST_35.486_8.246_3.212_7.038_0.0_8.761,0.04538929827,0.02597090119,34.69623013,0.1249451195,1.222130537,0.01387226768,1.216804147,0.01068774983,1.203431129,0.01371342223,1.156126895,0.3698260784
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.01586220654,0.01109403284,20.3221161,0.06451279921,1.180090666,0.01556176879,1.179093957,0.0157087706,1.184661388,0.01546059549,0.993546496,0.2279358506
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.01844877647,0.01453893531,7.980359823,0.0493364932,0.775249958,0.01101670042,0.7718296647,0.01053017844,0.765158236,0.01096434426,3.742643974,0.2664885521
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.03694032703,0.04650995657,10.09453617,0.06580928766,0.1617085338,0.01131599955,0.1325757653,0.01294313744,0.1334129274,0.01132505853,6.847595288,0.08079409599
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,0.04408601284,0.05449798781,8.310789351,0.09800115094,-0.08660203218,0.008253990673,-0.09458768368,0.008452078328,-0.09714650363,0.00825944636,37.34093117,0.01904368401
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.006109783316,0.01014344847,4.558381047,0.03837273031,0.9129251242,0.01258953474,0.9054375291,0.01132060308,0.9117211103,0.01262109075,1.17482259,0.2184773088
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.03267901479,0.02937291178,15.38357829,0.1316831844,-0.06264895201,0.008688990958,-0.05038401857,0.01068076771,-0.05456737429,0.008642389439,14.00221554,0.03999274969
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.01565373369,0.01515696667,7.463119278,0.04585369822,0.8285713196,0.01212491095,0.8135869503,0.01026961114,0.8258786201,0.01215830725,1.895216474,0.1897239685
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.07524496815,0.05423688296,15.6806178,0.1008184454,0.4806950986,0.009183757938,0.4848098457,0.007661473937,0.4688556194,0.009180890396,15.38962468,0.2268553674
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.06302421307,0.05510609763,18.33821863,0.09466172704,-0.4437898993,0.01164398808,-0.4378721714,0.008952430449,-0.4319538176,0.0118119549,7.113469655,0.3518531322
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.03237272352,0.02170004812,32.27344846,0.1198279834,1.294190407,0.0145808775,1.287181497,0.01213305537,1.273425817,0.01437043864,0.9578248992,0.3644253016
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.0294907763,0.03359284304,7.90616464,0.06458905093,-0.05980008841,0.01006123144,-0.05176863447,0.01169067807,-0.06277164817,0.01000546478,10.52611987,0.09375208616
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.02948352599,0.02673721055,13.56662573,0.0872854177,0.9123457074,0.01136851311,0.8859736919,0.01111981831,0.9002946615,0.01155564375,2.883320874,0.197630167
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.03639099761,0.06060478939,8.443960468,0.09263308166,0.4877024889,0.009402870201,0.4671961367,0.008113151416,0.4694668651,0.009466820396,10.71239944,0.1564617455
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.02431201872,0.02266898222,7.891043822,0.06231361678,-0.268684864,0.009218314663,-0.2696630955,0.009741168469,-0.2763627768,0.009171822108,16.9319371,0.2033136487
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.01037141578,0.01105559204,11.03996735,0.05754423261,0.967965126,0.01312102377,0.9615306854,0.01068986487,0.9660923481,0.01315669436,1.028304417,0.1907175183
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.0282666148,0.03187729231,21.353296,0.09193066247,1.38488102,0.02105201781,1.421836495,0.02357468382,1.388164997,0.02275856957,1.246113869,0.1214654446
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.02126560137,0.03310388959,6.194376316,0.0448691388,-0.01000005007,0.01038218662,-0.01828538999,0.01039055176,-0.008563157171,0.01035994943,6.71894243,0.1034325361
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.01787973901,0.02841252915,4.712373805,0.03810644057,0.1357609034,0.009387252852,0.1341754943,0.008299003355,0.1432472765,0.00939839147,9.288266739,0.01444935799
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.00765828443,0.01434883827,10.71713132,0.08313365655,1.108675957,0.01406574342,1.112553,0.01319496892,1.107712865,0.01410299633,0.9682731779,0.1718422174
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,2.020024307,1.007387427,401.2017912,2.514214151,-0.3298450112,0.009147545323,-0.3337266743,0.0210489165,-0.3303033113,0.03460441902,9.720321418,0.2405490875
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.07955559235,0.04011284658,25.96493676,0.1141125358,0.9238978624,0.01125286054,0.9269300103,0.01086393185,0.8974567652,0.01111952681,5.692836378,0.3098686337
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.03186462275,0.03831136133,9.509218659,0.0595310669,0.2703345716,0.009358094074,0.2774402201,0.007979187183,0.2653165162,0.009360581636,11.33487608,0.08234557509
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.01299537271,0.02024447583,11.52605087,0.1031015447,0.9436207414,0.01130341087,0.920119524,0.009290489368,0.9240567088,0.01144622359,1.415560787,0.1785926819
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.01548445836,0.02394942695,11.83283226,0.08107779247,1.341705561,0.01978609338,1.359031677,0.02079409175,1.348965406,0.02084124275,1.253066971,0.07455039024
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.02228245593,0.01310428745,15.34512973,0.06461249007,0.9343611598,0.01157587394,0.9222937822,0.01000469644,0.9160441756,0.01157570723,1.723303909,0.2064422369
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.01360139586,0.01799203738,37.41292432,0.169702601,1.661257148,0.02452027611,1.652275443,0.01883630455,1.62688303,0.0231014844,1.037120886,0.2004164457
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.03452897347,0.02878960247,16.71107025,0.113546903,-0.3091085553,0.008876077831,-0.3084462285,0.00905502215,-0.303781867,0.008824780583,13.80976717,0.2298702002
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.01700335029,0.01952746769,5.358394579,0.04291183333,0.6429563165,0.01221230719,0.6365062594,0.01234462019,0.6262955666,0.01221150439,2.840635396,0.04461330175
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.01469984874,0.01379765258,22.23589585,0.08128238094,1.34210062,0.01991667971,1.335296154,0.01800527982,1.348144889,0.01985839196,1.153233802,0.001696586609
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.0778179813,0.0526415734,26.59804377,0.1502758336,0.001731693745,0.009026499465,-0.001052438864,0.01092631742,-0.0306372419,0.008971730247,14.15418696,0.05903017521
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.01826763759,0.01418291591,8.58554212,0.04797606508,0.8265032172,0.01141928323,0.8160344362,0.01063977927,0.8147423267,0.01139858551,2.976635414,0.121337235
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.01368335716,0.01719826534,10.34858971,0.06864457102,1.202033401,0.01593462005,1.196593046,0.01497464348,1.197959661,0.01623897441,1.30447462,0.05849158764
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.02002536237,0.0315248121,7.090071679,0.05778736486,0.5564622283,0.0123277586,0.5376598239,0.01268517319,0.5289234519,0.01233275887,2.929346785,0.03259181976
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.06475963716,0.03507883934,25.5403511,0.1076340877,0.9855746031,0.01200025715,0.9833577871,0.01190971117,0.9562817812,0.01185966097,3.898392617,0.2381730676
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.01534582446,0.01600742214,9.076424087,0.06137480586,0.9422128201,0.01400409453,0.9355408549,0.01291193254,0.9394221306,0.01412782818,1.409657928,0.00427621603
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,0.02909653061,0.04662252869,12.09885898,0.07026557174,0.6064922214,0.01253477298,0.5784017444,0.01431322843,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.01593234655,0.03076256104,5.725897711,0.04108403559,0.1732398272,0.010915366,0.1639871001,0.0103283599,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.03591278502,0.03452531355,13.17519121,0.07864502535,-0.4875378013,0.01112066209,-0.4868189096,0.01051619556,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,0.03519655397,0.04473384412,13.14864977,0.07680928818,0.3869117796,0.009781999514,0.3939729631,0.009408370592,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,0.0214116922,0.02024811186,9.643845227,0.05793617035,0.9888294935,0.0134521611,0.9747995138,0.01206300594,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,0.05073976138,0.05462889614,14.59084254,0.08540184405,0.03693526983,0.01002435666,0.01556259301,0.01007103547,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.02429002324,0.04193403207,51.6186186,0.2821475972,1.608310938,0.0255029723,1.600386024,0.02474665269,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.03327730199,0.04622887602,63.52328485,0.3863394915,1.227744937,0.01521171816,1.20717144,0.01708412729,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,0.03038974313,0.03983686627,9.071694167,0.07216835758,0.3884513378,0.009499819018,0.3727762103,0.008157843724,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.02032771786,0.02350688315,6.349704913,0.04894012039,-0.08574593067,0.009883104824,-0.08784046769,0.0104505457,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.03370753788,0.03368362516,11.61618714,0.0692855964,0.1073468924,0.01086415257,0.09787998348,0.01316032559,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.02855113652,0.03274082755,91.45156247,0.313487516,1.617228866,0.02292516641,1.619888425,0.01578534208,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,0.07833332764,0.07578622979,25.80445394,0.2209821571,0.8541120887,0.009775660932,0.7982076406,0.008446102031,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.01166782531,0.02241860695,3.99053341,0.03458295868,0.1398697495,0.009624228813,0.1348974258,0.008776103146,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,0.01035103427,0.01040545204,5.563666645,0.02991356004,0.7870581746,0.01254837308,0.7877459526,0.01265930198,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.01289031308,0.0271260256,4.554049613,0.04264611962,0.05829417706,0.01016466413,0.050557632,0.0101205036,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,0.0302700871,0.02390759996,18.49463268,0.07147209441,1.153826475,0.01815283298,1.1469661,0.01951812021,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,0.01352314161,0.01668621208,5.110507339,0.02962354178,0.3005897105,0.01010298729,0.2978340387,0.009117777459,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,0.02082785833,0.01804353221,10.31737227,0.05537110285,0.9572735429,0.01303998381,0.9443895221,0.01274467725,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,0.02163168741,0.01880246548,8.147212687,0.04423970426,0.4483924508,0.01041655801,0.4447113872,0.009015616961,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,0.02478155342,0.02891685812,8.992808943,0.0475389225,-0.03995281458,0.009880322963,-0.05358756334,0.009497450665,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.01401076323,0.03217155149,18.49810087,0.1294679798,1.358101606,0.02359743416,1.393810153,0.03158580139,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,0.1101457124,0.1047218137,58.39028142,0.4635549954,-0.1446131468,0.008321326226,-0.1288751662,0.01130639855,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,0.07262729747,0.05213586282,57.66960923,0.2728606051,0.9546247125,0.01062961668,0.9274302721,0.007965409197,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,0.009974157858,0.01414359612,7.640311419,0.05653934749,0.8796134591,0.01207774319,0.8697347641,0.009978415444,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.04323319857,0.025772246,23.55130639,0.09658529813,1.044628143,0.01274817623,1.03874433,0.01236947253,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,0.01917165862,0.02056993093,6.773871502,0.05223461211,0.5358624458,0.009887047112,0.5243275762,0.008478124626,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.04789600556,0.03575175467,45.55035621,0.1506750326,1.199497223,0.01990726404,1.198538423,0.02864604443,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.02414616881,0.0242014362,7.592934038,0.05479127862,0.2451484203,0.008849791251,0.2365741134,0.007794216741,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.03690703815,0.0443525821,12.54783048,0.08877113983,-0.05161303282,0.01090952847,-0.07254324108,0.01078935899,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.03375423569,0.01843282642,21.33664997,0.09903441375,-0.2901951671,0.008835004643,-0.2879490852,0.008968930691,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,0.04085970752,0.06458363218,13.5723676,0.1246893778,0.5450251102,0.009224370122,0.5211101174,0.006750442553,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.01204997873,0.01249880504,43.18017777,0.1802617193,1.406004429,0.02252399921,1.404911041,0.01996577717,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,0.02377696759,0.02388404094,13.18804758,0.07371910033,1.103289843,0.01755468175,1.107848644,0.01719780639,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,0.0207714782,0.02818990947,8.049640525,0.05468312802,-0.009583294392,0.01082952507,-0.02187022381,0.01133519877,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.006364672435,0.008399051521,8.731374929,0.05366942191,1.037970185,0.01295218989,1.037473202,0.01329459623,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.03532674374,0.07250189305,11.34911382,0.1237775745,0.3755081594,0.00951296743,0.3516526222,0.009648227133,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.07071742341,0.05014398738,86.4999729,0.3412303564,1.098127604,0.01155870315,1.104758859,0.01106794924,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.02175769355,0.01554638695,7.090605858,0.0463308739,0.2568210065,0.00864189025,0.2578919232,0.008300510235,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.1291457284,0.0915309128,119.7923795,0.514272534,1.140350699,0.01160553005,1.131757379,0.009278516285,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,0.011594049,0.01127376806,4.146786729,0.02940760945,0.3987177908,0.01007225551,0.3964650333,0.009391709231,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.023638417,0.02574231536,8.675209062,0.06389262195,-0.2042527795,0.0102280518,-0.2160630673,0.01137811504,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,0.08525768912,0.06467135879,35.7984303,0.1601449082,0.8152341247,0.01315471996,0.7946549058,0.01928115077,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,0.03697042325,0.02599005528,31.7174285,0.1332023144,1.090511799,0.01235802099,1.072997808,0.009234291501,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.02659321463,0.03454173107,12.00284486,0.06528416372,-0.149892509,0.0108856149,-0.1565024406,0.009121919051,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.01273734521,0.01445864338,41.39972952,0.1313011827,1.471838951,0.02222275548,1.492003083,0.02316433564,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.02489822519,0.02901088581,51.57332583,0.199140001,1.607876301,0.02049813047,1.586881876,0.01429837011,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.03164560616,0.02014095332,16.56605575,0.07670168441,0.6410869956,0.01021694113,0.6212161779,0.008775784634,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.01376958231,0.01190393119,7.367614849,0.04890240487,0.6150561571,0.009939871728,0.599029243,0.008351318538,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.03705699216,0.04151146886,15.44988367,0.09122667349,-0.03213989735,0.01034506224,-0.05597298592,0.01034839824,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.02065603956,0.03226689362,19.28466236,0.1743516469,0.9989209175,0.0110289203,0.9496669173,0.01017357316,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.0259465737,0.02292430192,70.19167595,0.1861406796,1.43407464,0.0202594474,1.430235028,0.02123059891,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.01667672169,0.02259158559,7.124319783,0.04963031496,0.06428945065,0.009424621239,0.06055596471,0.009551829658,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.01369743063,0.02099107016,6.22141754,0.04665873526,0.391775161,0.01162129082,0.3760488927,0.01084374264,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.01174468248,0.01277497342,5.580286984,0.03625797624,0.6465039253,0.01157216541,0.644146204,0.01179466024,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.108014044,0.09346323148,31.52320855,0.259481643,0.2478981912,0.008270586841,0.2506748736,0.008545265533,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.007216260327,0.01236950201,19.69213585,0.1270713975,0.9668744802,0.01248311531,0.9752787352,0.01384365745,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.06843445137,0.04042771028,65.73614553,0.2657826742,0.7110428214,0.009548196569,0.7064914703,0.008447040804,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.04007472366,0.03913776066,22.57005011,0.1378185767,0.8539399505,0.01073450223,0.8195789456,0.01082764473,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.01392829633,0.01654803377,5.825710509,0.03699167785,-0.1264581084,0.0091260029,-0.1340448409,0.009189937264,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.0298155578,0.03985858179,14.99883566,0.08770630359,0.421551764,0.01027047448,0.422075212,0.01121979021,0.4012238085,0.01023853105,,
