sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.0237657817,0.03263242905,12.43403323,0.1212872124,0.628202796,0.01017605141,0.6486632228,0.01266472042,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.02097859522,0.02888833276,11.46668739,0.114416447,0.5965712667,0.009854155593,0.616032958,0.01080306619,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.09850872216,0.1143209044,34.82560176,0.2106058384,-0.02456742525,0.01032625139,-0.0411121659,0.01231518108,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.04035769541,0.05707832802,37.19804667,0.2767290188,1.002382159,0.01100277249,0.9654772282,0.01942083612,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.06219662947,0.06560377432,149.9997321,0.5935075078,1.48335433,0.02047998458,1.429173231,0.03383985907,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.03590482506,0.05082425472,14.85902029,0.1019881957,0.04534649849,0.009411585517,0.06597920507,0.01035193168,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.0288750094,0.03540334895,13.78129067,0.07619616968,0.4175329208,0.01168760844,0.3977653086,0.01376673579,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.02774090176,0.02272003558,13.26119604,0.06469084901,0.6341785789,0.01151253283,0.6398202777,0.009505778551,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.06420634341,0.06845691005,21.76386265,0.2384557731,0.249483645,0.008157309145,0.2739857435,0.007228857372,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.01439018549,0.01733752591,34.32416111,0.1832703318,0.9711834788,0.01243097149,0.9642339349,0.01520914398,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.02234151909,0.03094739407,23.97477927,0.2302371177,0.704760313,0.009410298429,0.6962329745,0.01169160288,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.03571912187,0.05082721862,20.33686321,0.19320348,0.8625712991,0.01077223197,0.8418408036,0.01587928273,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.02201055891,0.02911231207,8.69743302,0.06656500823,-0.1528514624,0.009121711366,-0.1214527935,0.009147190489,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.02628258117,0.03963018666,10.88604932,0.07737620874,0.4193067849,0.01026673894,0.4205540717,0.008697107434,0.4012238085,0.01023853105,,
