sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_32.966_-0.849_3.413_3.675_1.0_19.214,0.5903467849,0.4906691824,145.1962746,0.4897195568,0.2822854221,0.01322316285,0.3399055898,-0.03694523498,0.1367206424,0.01144481823,7.152519272,0.3431201875
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.4076092629,0.5357364959,380.8198235,2.914575894,0.9427187443,0.01390168164,1.199741244,0.06378287822,0.9567072988,0.01227645855,1.730410907,0.6541388035
airFoil2D_SST_33.071_9.94_0.604_4.81_16.124,0.2339393438,0.07424154334,134.0844498,0.2382897075,0.988314867,0.01669000834,1.246523619,0.01505872235,1.055401683,0.01588796265,1.099178798,0.2839734554
airFoil2D_SST_33.137_-2.653_2.78_5.876_1.0_14.328,0.6229433843,0.4537813365,132.2150052,0.6035721869,0.1131708026,0.01130400877,0.1567255706,-0.02347976714,-0.02958230674,0.01020305511,10.50643976,0.2060669065
airFoil2D_SST_33.163_-1.909_2.306_3.054_0.0_11.764,0.8379011138,0.5877454329,148.4312003,0.7491022359,0.06623202562,0.01053315774,0.1145728528,-0.01522014011,-0.06056886166,0.009507825598,12.64906696,0.1738279462
airFoil2D_SST_33.16_12.978_4.208_5.336_7.291,0.2136481542,0.2702047093,519.3984759,2.004111296,1.569477558,0.02410309203,1.813677311,0.106265679,1.678831816,0.02765114233,0.9834088454,0.7012329102
airFoil2D_SST_33.187_10.15_2.61_7.828_0.0_5.27,0.3584705553,0.4892260275,614.0258844,3.767441548,1.304564834,0.0186537765,1.52788806,0.09621088952,1.322238684,0.01932104491,0.9973848373,0.754224956
airFoil2D_SST_33.191_2.869_2.039_7.426_1.0_13.149,0.5521366888,0.238672197,120.0951587,0.3311547515,0.5010739565,0.01185872033,0.6082157493,-0.00317212916,0.5230796933,0.01059215888,9.036799085,0.2737479508
airFoil2D_SST_33.238_-0.071_0.667_2.065_6.479,1.221243413,1.068488599,189.9481577,1.164449849,0.1672299504,0.009845269844,0.3621604145,-0.01451868191,0.05764504522,0.008369962685,23.79966033,0.3075928092
airFoil2D_SST_33.243_9.415_0.453_6.549_1.0_9.924,0.1226116662,0.1664036868,133.7586613,0.6879831011,0.977904439,0.01535997074,1.228388906,0.04121604562,1.040150523,0.01391228475,0.9400691774,0.3444899321
airFoil2D_SST_33.263_-1.073_1.438_5.145_15.567,0.5251995122,0.4262072366,122.4245275,0.4673076459,0.1348182559,0.01150809415,0.165002957,-0.01725735143,0.03791854903,0.01036049798,10.2627441,0.1758581996
airFoil2D_SST_33.272_14.436_4.837_2.403_9.237,0.1252185267,0.1430023042,189.5794253,0.7040022014,1.656931162,0.02643831819,1.993980169,0.07954464108,1.775222182,0.03050182201,0.9860701247,0.5946918726
airFoil2D_SST_33.312_-4.457_1.296_2.993_5.575,0.6908092547,0.4864257313,384.1997132,2.062786262,-0.1054946184,0.01016430929,0.1225794181,-0.02461343259,-0.3537110686,0.009332218207,17.45796115,0.241065979
airFoil2D_SST_33.32_11.069_6.369_2.254_12.837,0.1480730694,0.1136662259,86.24964705,0.3416265493,1.487178326,0.02454311959,1.784962773,0.03554771841,1.623003006,0.02422604896,1.206057113,0.7362036109
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.09585161616,0.1432196317,142.2773183,0.7046100752,1.342527747,0.02237471938,1.7171942,0.09385397285,1.477641344,0.02493859828,1.027248232,0.2383155823
airFoil2D_SST_33.441_6.653_3.034_1.771_10.97,0.2587894991,0.1657242391,84.77981669,0.3854908086,0.9046881199,0.01387108117,1.078145862,0.01292313915,0.9955052733,0.01257891767,3.274924722,0.4210130572
airFoil2D_SST_33.763_-1.179_4.54_5.165_6.778,1.021952732,0.9432602389,182.2952338,1.346114774,0.4951938987,0.01044117846,0.4823817611,-0.009709826671,0.4145120382,0.009074149653,23.70601337,0.7056888342
airFoil2D_SST_33.798_10.426_3.185_5.957_0.0_11.232,0.1181721055,0.1008299303,97.39593925,0.352487265,1.254529238,0.01873574033,1.51594007,0.02688778937,1.357674122,0.01717693731,1.028943021,0.407738328
airFoil2D_SST_33.816_-1.984_6.59_0.0_7.983,0.9994855807,0.6272063166,185.626258,0.9719287633,-0.04214215279,0.009891136549,0.1109384969,-0.02771414258,-0.215719834,0.008775183931,19.54330643,0.1820170879
airFoil2D_SST_33.846_6.261_0.922_3.023_1.0_12.36,0.362117222,0.1219368135,125.946755,0.3211976001,0.6682555676,0.01244360395,0.8596701026,0.009652849287,0.7245303392,0.01148311514,2.559391852,0.2771980762
airFoil2D_SST_33.854_5.282_1.425_3.167_15.694,0.4910850362,0.1131038218,122.5962604,0.2424200979,0.6482044458,0.01310663763,0.8133941889,0.0003980542242,0.6818242073,0.01202925853,3.428145742,0.2514371276
airFoil2D_SST_33.941_-4.025_1.706_6.295_1.0_12.199,0.3962578097,0.3045213854,101.6150162,0.5940508556,-0.09217196703,0.01054770313,-0.06858546287,-0.0220585037,-0.2691526115,0.009948133491,10.14527717,0.08957535028
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.4816544012,0.3249196344,114.8926775,0.3863225952,0.004213154316,0.01094252151,0.03566431999,-0.0148276696,-0.1185160354,0.009997952729,11.15480639,0.1216354966
airFoil2D_SST_34.112_-0.415_3.388_0.0_19.649,0.4301753989,0.2830420336,121.8716826,0.3427983916,0.1522039771,0.01236018818,-0.00277426024,-0.01931670122,-0.03693078831,0.0113683464,5.517118533,0.2031565309
airFoil2D_SST_34.136_14.393_2.103_3.685_0.0_6.065,0.223018051,0.2978934669,566.1263775,2.290200652,1.498625994,0.0251497142,1.916968584,0.1853141934,1.502096057,0.0345864445,1.01344879,0.4147604704
airFoil2D_SST_34.283_1.149_2.438_6.56_0.0_11.452,0.5050295045,0.4925053249,112.041581,0.4878566749,0.3717795312,0.01077524479,0.4560236037,-0.001813591225,0.3659406304,0.009723678231,14.15396123,0.2684696615
airFoil2D_SST_34.343_8.933_2.915_3.012_19.934,0.3360962126,0.09692502644,125.7239473,0.2378136859,1.037429571,0.01916361041,1.309326887,0.01541679539,1.078426361,0.01877760328,1.348457564,0.3972251415
airFoil2D_SST_34.449_3.661_2.887_5.016_6.942,0.4992500352,0.5254497664,140.4540039,1.384918708,0.7079735994,0.01105389278,0.777350843,0.007703493349,0.7385101318,0.009881049395,6.953294065,0.6163804531
airFoil2D_SST_34.479_6.691_6.72_3.318_15.145,0.2700539845,0.1255636565,83.10903443,0.2806277495,1.168027759,0.01866657101,1.330938339,-0.007921892218,1.287738681,0.01798455045,2.986876588,0.6769323051
airFoil2D_SST_34.539_5.856_1.783_2.332_5.584,0.3965312646,0.4984051183,248.0831585,1.948624183,0.7952934504,0.01187559497,1.013296247,0.03505072743,0.8092103004,0.01046953257,2.655163765,0.5268112421
airFoil2D_SST_34.55_9.924_0.765_3.332_0.0_6.065,0.2595100831,0.3546528891,429.5769113,2.27632879,1.118511558,0.0167196691,1.410402179,0.1049029455,1.093092084,0.01613582857,0.9585819486,0.4539577365
airFoil2D_SST_34.601_4.176_5.939_6.481_11.039,0.2365978922,0.3468450727,76.32692559,0.8382211424,1.040857077,0.01500460599,1.049466848,0.001979790162,1.157587767,0.01450614817,6.566995719,0.8022629023
airFoil2D_SST_34.613_-4.801_4.017_0.0_12.213,0.3464508631,0.2772999241,101.6757884,0.5778206355,-0.2688817382,0.01063206233,-0.2725872099,-0.02878945321,-0.5125815272,0.01041198336,9.505978069,0.01325565577
airFoil2D_SST_34.664_-1.571_0.799_6.033_8.975,0.8806511319,0.7467177839,167.7593523,0.9435617977,0.002393424511,0.00982487388,0.09562414885,-0.0196032729,-0.06807013601,0.008836997673,20.66334201,0.1515368223
airFoil2D_SST_34.665_7.036_4.044_2.258_6.724,0.3468961951,0.2807833917,180.3595572,0.9713647292,1.101985455,0.01387775224,1.119700789,-0.0001995120838,1.145185113,0.01245521195,2.069442503,0.7744736671
airFoil2D_SST_34.666_4.982_0.919_2.649_8.985,0.3980558026,0.1814424111,128.2918246,0.5086807262,0.6083160639,0.01115934178,0.7566527724,0.009662139229,0.6333470941,0.01009741612,3.63313497,0.3057857752
airFoil2D_SST_34.735_11.28_5.283_0.0_8.444,0.1170615997,0.2269289324,205.2396132,1.375756566,1.136153936,0.01767616719,1.420763254,0.09350138903,1.174889445,0.01745294407,0.9739162081,0.3080339432
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.3136114685,0.09191534221,123.5567881,0.2328906228,1.006745219,0.0186405275,1.25345099,0.01684566215,1.025509834,0.01789497398,1.336225774,0.3730497956
airFoil2D_SST_34.878_7.93_3.081_6.388_1.0_15.071,0.2740590888,0.0790386453,108.5188081,0.2216070911,1.014008045,0.01665587164,1.169082522,-0.0004364115885,1.093785763,0.0151553005,1.73073555,0.3066180348
airFoil2D_SST_34.943_-3.548_0.916_2.445_11.722,0.5395923347,0.3816672741,124.4893384,0.665656789,-0.1479487419,0.01028324198,-0.1262733787,-0.02052704617,-0.2938226759,0.009715449996,,
airFoil2D_SST_34.973_-4.736_2.29_6.323_9.19,0.3024161777,0.260348976,103.3908185,0.7532591612,-0.07200533152,0.01000668854,-0.05907627195,-0.02631698176,-0.2121504247,0.009490421042,,
airFoil2D_SST_35.112_7.306_1.701_4.965_1.0_14.943,0.3004748487,0.07580344263,113.5302062,0.2164150744,0.8196393847,0.01392865926,0.9882947803,0.004031016957,0.893651247,0.01324825548,,
airFoil2D_SST_35.32_-4.403_1.396_0.0_5.379,0.6855721243,0.4939966445,391.4341621,2.130022698,-0.1801086664,0.009898610413,0.03976237401,-0.02658060379,-0.4802631438,0.009195334278,,
airFoil2D_SST_35.399_-4.028_4.452_4.653_5.733,0.5947256349,0.3953560984,309.1817651,1.770099921,0.2157161832,0.01023591869,0.2211613357,0.001465823385,0.07075808942,0.009130680002,,
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.59564352,0.3574266312,249.0802395,1.299285782,-0.07377392054,0.009648796171,0.1115320325,-0.007731205318,-0.2039197981,0.008673842065,,
airFoil2D_SST_35.429_-0.673_3.556_7.908_1.0_10.289,0.6818014802,0.691807295,137.244338,0.7927442201,0.3792261183,0.01044113096,0.407364279,-0.009629481472,0.3331289887,0.009499906562,,
airFoil2D_SST_35.445_12.572_6.569_0.0_16.397,0.1158112438,0.05990205596,114.8723829,0.2539433273,1.17325151,0.01919029094,1.424064159,0.03314682841,1.226105928,0.01959559694,,
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.08763234368,0.2118651367,124.3910778,0.8381228429,1.691288829,0.02650045045,1.822054625,0.04084295779,1.787724257,0.02860809118,,
airFoil2D_SST_35.486_8.246_3.212_7.038_0.0_8.761,0.1852484949,0.09587287714,132.521122,0.3867647198,1.173246861,0.01536024828,1.307134748,0.009047091939,1.203431129,0.01371342223,,
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.07907206189,0.1371787272,108.4278243,0.6409567256,1.124335885,0.01640745066,1.335903525,0.04104861245,1.184661388,0.01546059549,,
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.3649591147,0.1010541391,131.7147812,0.3040588302,0.7209801674,0.01182019897,0.8530828953,0.003888103878,0.765158236,0.01096434426,,
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.4220790493,0.2914916697,120.9249213,0.3857333875,0.2299321294,0.01237555128,0.2581130862,-0.02448967658,0.1334129274,0.01132505853,,
airFoil2D_SST_35.562_1.564_0.955_0.0_11.382,0.4815342918,0.2087696914,115.0643382,0.3001166784,0.1975667179,0.01011042111,0.3086074889,0.000362280698,0.1702344418,0.009314049967,,
airFoil2D_SST_35.575_-4.221_6.432_5.051_16.214,0.5163566226,0.3831594726,140.3733245,0.6223079113,0.3196165264,0.01270698756,0.2694736719,-0.03883152083,0.2215632796,0.01169918384,,
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,0.989062755,0.5945632957,179.8297566,1.022647251,0.01902770996,0.009311128408,0.204087466,-0.0173481144,-0.09714650363,0.00825944636,,
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.1929108828,0.0822444418,139.2132711,0.3282362561,0.8698373437,0.0134992376,1.04835546,0.01402504835,0.9117211103,0.01262109075,,
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.5020934669,0.2622461602,185.4526416,0.9126617032,0.01008015871,0.009618517943,0.1213897616,0.001601145952,-0.05456737429,0.008642389439,,
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.2935433059,0.06329720296,131.9774977,0.2068674036,0.7681036592,0.01280324627,0.9358670115,0.005179620814,0.8258786201,0.01215830725,,
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.5709453802,0.351690168,100.2240774,0.5370792223,0.461425364,0.009877622128,0.5780424476,0.005937870126,0.4688556194,0.009180890396,,
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.4520892497,0.3073297853,126.7561034,0.525860593,-0.224399507,0.01195823308,-0.4100627601,-0.01766007766,-0.4319538176,0.0118119549,,
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.1457706526,0.09591031873,130.7832423,0.4524659648,1.249122143,0.0160704609,1.339176655,0.004604808521,1.273425817,0.01437043864,,
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.4623853097,0.344950646,110.9034932,0.4937183443,0.03294348717,0.01061977819,0.04538171366,-0.009410028346,-0.06277164817,0.01000546478,,
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.228565884,0.1088143657,90.21123759,0.3027322803,0.8447570801,0.01200923976,1.007175922,0.01703052595,0.9002946615,0.01155564375,,
airFoil2D_SST_36.275_5.975_3.061_0.0_14.428,0.4062852767,0.07185918202,137.1608551,0.1965081791,0.6110315323,0.01219217479,0.7767596841,0.00501038786,0.6299180984,0.01142114308,,
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.3932291955,0.4384335764,91.94295044,0.4724577226,0.4438899159,0.01001078729,0.5519481301,0.00854308065,0.4694668651,0.009466820396,,
airFoil2D_SST_36.553_8.149_1.121_0.0_13.027,0.234548219,0.05116942374,147.6983639,0.198120451,0.8275743127,0.01336806267,1.011781216,0.01127202995,0.8586872816,0.01261644159,,
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.4116864697,0.2882524154,115.225445,0.6402854631,-0.1681651473,0.009655321017,-0.09475181997,-0.01332949381,-0.2763627768,0.009171822108,,
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.1243773029,0.1077269944,130.9928439,0.4938686508,0.9309215546,0.01394496579,1.112507582,0.02535213158,0.9660923481,0.01315669436,,
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.1469848361,0.07990352582,98.01188605,0.2680563365,1.311494112,0.02293454111,1.521941543,0.01790086553,1.388164997,0.02275856957,,
airFoil2D_SST_36.716_13.365_2.832_4.656_6.353,0.2125585874,0.2871582084,706.1161009,2.983930277,1.538666964,0.02531501837,1.761989713,0.1250185817,1.548651695,0.03142219409,,
airFoil2D_SST_36.78_-1.098_3.205_0.0_11.557,0.3997066674,0.3475929869,103.7594694,0.4361726918,-0.04862242937,0.009864072315,0.01408886164,-0.006121415645,-0.1172643602,0.009248520248,,
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.2801953758,0.2147454507,85.19710714,0.2874599539,0.06406569481,0.01098721102,0.09559866786,-0.002679567086,-0.008563157171,0.01035994943,,
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.3097214151,0.1839520429,86.9649443,0.2529681735,0.1639774144,0.009962658398,0.238579914,0.002652433934,0.1432472765,0.00939839147,,
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.08228073385,0.1030414763,118.8988129,0.5313488592,1.074453354,0.01503583416,1.236949325,0.02939474955,1.107712865,0.01410299633,,
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,0.4230791445,0.3103660048,124.7512308,0.9901929401,-0.2343931794,0.01017613243,-0.04267532751,0.01030455809,-0.3303033113,0.03460441902,,
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.3930341137,0.06936662254,134.4536349,0.1926460747,0.5598828793,0.01136096846,0.714761138,0.005351965316,0.5829787254,0.01075567957,,
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.29027412,0.06858535887,99.29897655,0.1802663643,0.7305810452,0.0135435313,0.8569972515,0.004079082515,0.7558131814,0.01295448467,,
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.3343700381,0.122903719,84.13850318,0.2974035425,0.8606288433,0.01166177075,0.9282748699,-0.001303646364,0.8974567652,0.01111952681,,
airFoil2D_SST_37.26_8.498_2.099_4.252_6.054,0.2688584836,0.3358400077,414.5412207,2.314146778,1.114074588,0.01462691743,1.268153548,0.05685437098,1.128135085,0.01390327979,,
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.5350713667,0.2251155273,134.6553622,0.723908313,-0.1172137856,0.009163398296,0.05923095718,-0.01968025975,-0.2631423175,0.008393038064,,
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.3103404372,0.2988281243,82.03783177,0.3414126105,0.2701150775,0.009902084246,0.3210192323,0.002287627431,0.2653165162,0.009360581636,,
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.2983360554,0.1509461197,204.7053047,0.6271000227,0.9235824347,0.01229486801,1.076761603,0.01962122135,0.9240567088,0.01144622359,,
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.1246437928,0.07266290045,88.58831739,0.259313408,1.28088212,0.02165575139,1.438200593,0.01336573157,1.348965406,0.02084124275,,
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.2333026253,0.0652491355,146.2507162,0.2603815053,0.8965309262,0.01235614996,1.008923531,0.0062692184,0.9160441756,0.01157570723,,
airFoil2D_SST_37.572_14.235_3.712_0.0_9.577,0.1506691312,0.2337347623,387.7234003,1.864209507,1.360588908,0.02227322757,1.608545184,0.1264912337,1.403351903,0.0253373608,,
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.07399029489,0.147269654,164.5409437,0.9662241814,1.59445715,0.02235761657,1.740415812,0.04297153279,1.62688303,0.0231014844,,
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.346619675,0.1744667142,167.792504,0.635361941,-0.1756975651,0.009244992398,-0.04570060968,-0.008059934713,-0.303781867,0.008824780583,,
airFoil2D_SST_37.873_9.4_1.304_6.497_15.782,0.1135399623,0.04403606386,81.89164583,0.1726473999,1.033434153,0.01570775174,1.172716975,0.007676540874,1.103860497,0.01543797646,,
airFoil2D_SST_37.982_4.133_3.526_2.879_14.582,0.209422809,0.09874212079,63.78327077,0.1913801781,0.729499042,0.01253334247,0.783919394,0.001242887694,0.7736814022,0.01184655353,,
airFoil2D_SST_37.983_9.999_6.128_2.638_10.544,0.1043345895,0.1405789038,85.77723174,0.4752017348,1.525172472,0.02069052681,1.518247604,-0.01109780557,1.582592249,0.01915570349,,
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.2786187439,0.07141786678,89.86612477,0.1604095923,0.6217907667,0.01274117921,0.7426097989,0.006165661383,0.6262955666,0.01221150439,,
airFoil2D_SST_38.052_-3.281_6.341_2.939_9.861,0.2630841811,0.1236776726,98.70587313,0.383863988,0.3951045275,0.01048025023,0.297634542,0.0003199110797,0.2807906866,0.009895913303,,
airFoil2D_SST_38.237_9.129_0.349_3.678_8.291,0.09256577603,0.1144536925,144.9533342,0.6690156241,0.9953668118,0.0141462991,1.148115754,0.0354463011,1.009352803,0.01335882023,,
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.50444495,0.6132648803,145.9695069,0.8093014947,0.549839437,0.01186743937,0.4953702986,-0.01149248425,0.5399146676,0.01120305341,,
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.0507404777,0.0489347711,73.71615251,0.247272,1.282666087,0.01931973547,1.464408994,0.03999820352,1.348144889,0.01985839196,,
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.3104940999,0.1961061063,98.13018566,0.4884908659,0.01527220011,0.009351539426,0.07361893356,-0.0005039618118,-0.0306372419,0.008971730247,,
airFoil2D_SST_38.419_1.975_6.587_2.288_16.253,0.1665290654,0.1555843489,56.13999175,0.2080846259,0.7963510752,0.01369069424,0.8332300186,-0.001587807667,0.8052703738,0.01291770209,,
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.271228538,0.06588674796,103.9279742,0.1863170602,0.7708073854,0.01175842062,0.8465510011,-0.00184491137,0.8147423267,0.01139858551,,
airFoil2D_SST_38.696_5.826_6.666_4.567_13.87,0.1204825291,0.1047666286,48.61107045,0.2821691813,1.18595016,0.01705386117,1.198228717,-0.005108663347,1.262961626,0.01641616412,,
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.145146995,0.07140299727,94.3061984,0.2459842166,1.147012711,0.01720891148,1.22257936,-0.003098141169,1.197959661,0.01623897441,,
airFoil2D_SST_38.787_5.253_6.652_1.953_11.241,0.2369149107,0.156062143,85.26947915,0.2997894711,1.133108854,0.01461310685,1.051411867,-0.001267800108,1.181749701,0.01372557972,,
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.2127251182,0.0839331095,76.63453167,0.1623904442,0.5465266109,0.01287563797,0.6560798287,0.007547886577,0.5289234519,0.01233275887,,
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.2307918183,0.0936708586,79.79366136,0.2489851841,0.9316059351,0.01244597323,0.9713142514,-0.003033585614,0.9562817812,0.01185966097,,
