sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.005781119745,0.007737094244,2.6178116,0.02382414028,0.6405304074,0.01160877198,0.6376462579,0.01154713798,0.6363906264,0.01158216037,1.989468313,0.07262247801
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.03981080849,0.06496775264,17.72559523,0.1477922238,0.5397002697,0.009121992625,0.5660504699,0.00823684223,0.5848790407,0.009353652596,12.16746202,0.3574226797
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.008655604298,0.007335907345,3.667058083,0.02116417533,0.4267182648,0.01048712153,0.4252289236,0.01097106468,0.4263869226,0.01047267485,2.829888402,0.0740737617
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.005825534249,0.008613703552,14.77789969,0.09451869624,0.961938262,0.01230645925,0.9682682753,0.01282135025,0.9582077265,0.01221693493,0.9696456043,0.02750444412
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.009954312283,0.01416658806,4.976622916,0.02880567918,0.3943451047,0.01024762169,0.3972570598,0.01141884644,0.4012238085,0.01023853105,5.949956221,0.1745729148
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.004703082552,0.01228808849,8.092188313,0.07736276621,1.336081743,0.02307274193,1.334818721,0.02211166173,1.335584879,0.02327572368,1.107828861,0.2298369408
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.02187645763,0.02400107649,10.5465857,0.05117458897,0.7472758889,0.01306558587,0.7519776225,0.0139203798,0.7484013438,0.01316400431,2.458710807,0.1439810395
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.1127721383,0.05573004566,83.94197877,0.3384231888,0.1424490213,0.008796516806,0.1502833217,0.009222004563,0.1772370487,0.008862344548,8.99851466,0.2728816271
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.02668671932,0.02550904202,13.21251189,0.06840644539,1.207186937,0.01674249209,1.220208645,0.01991759613,1.19129324,0.01709332131,1.557868775,0.2461749911
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.01361466133,0.01469306944,7.320515754,0.04128190908,0.818125248,0.01222669706,0.8118030429,0.01349849533,0.8049531579,0.01220304519,2.951295547,0.200689137
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.003620278269,0.005387548003,6.691014577,0.04008258983,1.114863157,0.01484486088,1.11104238,0.01482942794,1.11318779,0.01487518474,1.190896858,0.1406720877
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.009668792048,0.009911132792,21.849784,0.1013441086,1.31229043,0.01353705768,1.319387674,0.01476592664,1.299356937,0.01330434904,1.015449477,0.2975684404
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.006569729252,0.01530838796,18.30148718,0.1206232086,1.598111033,0.02421180159,1.603615284,0.02167001739,1.604214191,0.02411216311,1.047123603,0.09682357311
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.01085784216,0.007341233554,14.85693582,0.05650220497,1.134651661,0.01274063904,1.14035511,0.01346385572,1.130788684,0.01269820612,1.260543221,0.1185765266
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.01073324668,0.007332558317,15.82158992,0.07316541816,0.7544503212,0.01000855491,0.7629448771,0.01034197956,0.757674098,0.009997754358,1.023454038,0.1394351125
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.01040440827,0.009936257294,13.63755036,0.06562639169,1.286262989,0.01569758914,1.299195051,0.01760597527,1.284150243,0.01578667015,1.309091346,0.1705607176
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.005456804499,0.005456168392,5.199115523,0.02823311843,0.8284181952,0.01203561015,0.8207131028,0.01216044836,0.8241274953,0.01202669647,1.414460474,0.1962297559
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.01762869989,0.01743426298,10.77661883,0.05091919601,0.1816807389,0.00940472167,0.1887065172,0.009774558246,0.2023747563,0.009415259585,6.296880345,0.03857344389
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.0206191125,0.02369274113,11.95641595,0.07848069646,0.6818130016,0.00978926383,0.675432682,0.008962283842,0.6717963219,0.009767537005,4.447485726,0.02603310347
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.007411703733,0.01842157746,54.26610571,0.4112904877,1.323975325,0.02315872535,1.322891712,0.02481249347,1.324682951,0.02374627255,1.015095012,0.2899184227
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.01312516257,0.008678722756,23.12585633,0.0922685455,0.687664032,0.009765554219,0.6944674253,0.0100554442,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.009754578168,0.0143025835,5.45701515,0.0294415485,-0.01709061861,0.01031325478,-0.02350715548,0.01038789563,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.0101520358,0.009293916182,7.536688264,0.03151849315,0.7406625748,0.01209489349,0.7369210124,0.01212732028,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.005438899058,0.006893249725,8.383193698,0.05742055727,1.008269548,0.01175105944,1.010979056,0.01335783675,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.1247209726,0.07538391382,75.97568103,0.321849812,0.4249066114,0.008888946846,0.414226979,0.0108007323,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.08757887137,0.05478602852,122.1629794,0.3640975785,1.519241333,0.01568396389,1.564029217,0.005756062455,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.01266511277,0.007955265255,10.781369,0.03291941651,0.7256960869,0.01240540762,0.7222124338,0.0131498985,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.007535759028,0.009935570549,23.2799188,0.110027443,1.459586143,0.01790853962,1.476760507,0.01989801787,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.0156835721,0.01303868663,12.88677816,0.06024196062,1.098031998,0.01459032856,1.077810168,0.01354591642,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.02186259832,0.02662958949,14.28787656,0.09188205497,0.1049488187,0.01061946992,0.1289076954,0.007898495533,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.01180344555,0.01753023074,8.471577021,0.06345467701,-0.3402114511,0.01045162603,-0.3518260419,0.01126079913,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.0165110166,0.01445000053,11.80295357,0.0539653848,0.4499161839,0.009908700362,0.4438050985,0.00946042221,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.00619195071,0.007448698175,10.2476659,0.05246153638,0.9097687006,0.0120583158,0.9022097588,0.01219503395,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.04380543697,0.02626655915,47.05152896,0.2119614182,-0.1584118605,0.008669695817,-0.1741824299,0.01019564457,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.01996133284,0.02353827876,14.24890316,0.07141946612,-0.1740163565,0.01066680998,-0.1780723631,0.009267354384,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.01028882745,0.01920161217,6.508773402,0.05028557558,0.1154923439,0.01037272345,0.1146718487,0.01080035884,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.0043425722,0.01014288877,11.3702671,0.09162015017,1.326675415,0.02030032501,1.326663494,0.02027977817,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.008868238375,0.01575558264,50.32709256,0.3436678953,0.965662837,0.01313544065,0.9565818906,0.01114066411,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.003923833689,0.008086086644,6.319976741,0.04282611928,0.9576175213,0.01388113294,0.9561155438,0.01335303672,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.02056494118,0.0266512919,15.02112372,0.1121963768,-0.09174019098,0.01050986536,-0.1041036844,0.01109479368,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.01060295378,0.01341624759,9.01497697,0.04648646343,0.4146021008,0.01028138772,0.4212495983,0.01005864982,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.01914392797,0.01707828511,13.50569838,0.08600309982,0.07782053947,0.009792780504,0.08450469375,0.007115330547,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.006070710645,0.007019781819,6.489809673,0.04063587052,0.876376152,0.01250154059,0.8733909726,0.01155382395,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.01390048814,0.01937940355,9.710187178,0.06695124787,-0.3468233943,0.01045281067,-0.3549311459,0.01195384562,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.02077642,0.02484173229,14.93294205,0.09190045396,-0.1114848256,0.01055423729,-0.122360304,0.009104787372,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.006822736898,0.009959320827,18.19747635,0.08096286305,1.123835921,0.01442516502,1.125918865,0.01446798537,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.005856763278,0.008277606388,49.5709045,0.2415653749,1.234048009,0.02019554004,1.213966608,0.01843594946,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.02467964785,0.02020799129,32.77589037,0.1832697226,-0.3325274587,0.008215082809,-0.3340954185,0.008887427859,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.01939251619,0.01452227195,9.799135178,0.06598211509,0.2391617596,0.007569602225,0.2364001721,0.007818073966,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.01868429218,0.01045077499,10.58182702,0.06339952444,0.06764239073,0.007630740292,0.05931856483,0.007759860251,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.00845835816,0.01081175065,6.651768459,0.03508719652,0.2522217631,0.009700190276,0.2552705109,0.009806348011,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.03308731206,0.01804288788,84.7544143,0.2271852764,0.8495026231,0.009955920279,0.850145936,0.009527158923,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.02220726514,0.02231379689,20.09660181,0.09528270958,0.616206944,0.009587835521,0.6220555902,0.007602347061,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.01196653444,0.01141117828,38.63231071,0.1138766389,1.47219038,0.02367002517,1.463690162,0.0207185708,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.005847116683,0.008189523011,4.544507829,0.02601794512,0.09199267626,0.008702342398,0.09359201044,0.008693952113,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.0301513899,0.02067712035,130.0197235,0.3110293836,1.446597815,0.01513401978,1.435251474,0.0135944346,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.07447401766,0.04123546299,100.6181615,0.3596185766,0.4782109857,0.008300093934,0.4787862003,0.01027069241,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.01409311914,0.01197984456,47.49595005,0.1502091084,0.9282163382,0.01147001516,0.9366526604,0.01108879689,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.0156943754,0.01989456588,74.35865432,0.3030497491,1.04628253,0.01359406672,1.044122219,0.01059370581,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.01469120671,0.01093958904,9.801576416,0.05862091101,0.07175534964,0.008070331067,0.06661947817,0.007899868302,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.01133484016,0.01068124762,21.45509222,0.09343168179,1.100725651,0.01257732883,1.104748845,0.01180315856,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.008367186425,0.01262524883,7.163607055,0.03782402469,0.1118816733,0.01013817359,0.1114525571,0.009877164848,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.01178374115,0.008279636887,38.14136277,0.1266847728,0.6816677451,0.009422682226,0.6863080263,0.009831315838,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.0118545846,0.01553010828,10.58672894,0.05987097755,0.4148624837,0.009605175816,0.4182800353,0.009856790304,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.01307827831,0.01175448328,20.75715434,0.07839041567,0.9071792364,0.01257351134,0.9124988317,0.01351204887,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.01110956745,0.01005417614,42.74971342,0.1400335248,1.485394835,0.02280217037,1.488299012,0.0214346163,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.01684981934,0.019172063,12.62905617,0.06400734114,0.2202593982,0.009787825868,0.2173526883,0.01055276487,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.011913326,0.01049737531,8.580970444,0.05074882577,0.6033659577,0.01153000724,0.6028903127,0.01192153059,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.004342452642,0.01057691759,17.15637554,0.1218538166,1.25103426,0.01456899103,1.262250185,0.015146669,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.008110257063,0.01271805696,8.599644714,0.04542806918,0.3357589543,0.01048408635,0.3306676149,0.01082616113,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.003079126847,0.006344003351,4.772908973,0.04713224237,0.9136664867,0.01253535971,0.9149872661,0.01274679229,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.02646054817,0.01918188285,139.319222,0.3525984383,1.369726658,0.01382111479,1.383383155,0.01510672644,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.006901740556,0.01189192831,20.5377679,0.1088735251,1.360502005,0.01777814887,1.359512687,0.01711990871,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.0129073971,0.01022617069,8.049841429,0.05582063085,0.02665197849,0.007653945126,0.02955999784,0.007687619422,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.04615050155,0.03523192132,105.1310877,0.3758531496,0.8203172684,0.009327560663,0.8277300596,0.01034718286,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.01318534423,0.01270960576,11.72333251,0.06683365835,-0.1977581978,0.008816936053,-0.1983609945,0.00861123763,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.003516041325,0.007689665071,8.031137386,0.06561371962,1.261030793,0.01560585387,1.270936012,0.01585230604,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.07074228924,0.04477235285,109.7554391,0.4899981262,0.4324460924,0.007968556136,0.4313337505,0.009385691024,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.008772692144,0.01041407749,7.346841602,0.04397929403,0.2308456302,0.008195806295,0.2228140831,0.008531591855,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.02361784359,0.0273606579,22.21220482,0.1173250264,0.1946727633,0.01018913649,0.1965947449,0.01082745101,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.004084059666,0.01072186595,18.45305153,0.1181384482,1.318574071,0.01561852545,1.319581985,0.01523796096,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.004443010535,0.007311245157,10.40735762,0.07439795905,0.8474546075,0.0108366739,0.8453969955,0.01044980623,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.03060213251,0.02457321847,26.14160857,0.1480751949,0.6604712605,0.00845910795,0.671695888,0.008169340901,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.003192594191,0.005185589129,6.010087433,0.04613545512,0.7858926058,0.01102766581,0.7847391963,0.01079231035,0.7859376073,0.01103292033,,
