sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.05400510941,0.03180091289,18.10135146,0.104635563,0.7882555127,0.01096200291,0.7642679214,0.01203233842,0.765158236,0.01096434426,4.915236082,0.4220977128
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.07835064957,0.1110257959,21.87165436,0.1542572328,0.1835747957,0.01114409976,0.08072463423,0.006944432389,0.1334129274,0.01132505853,6.481278926,0.1731941104
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.03288045009,0.03184842115,32.33318467,0.1585724824,1.27984786,0.01485678367,1.261078835,0.01277455781,1.273425817,0.01437043864,1.045481709,0.5854175687
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.03440480007,0.04049064381,12.26531302,0.1127627308,0.5889618397,0.01062438078,0.5815657377,0.009467947297,0.5829787254,0.01075567957,3.42233208,0.2215387523
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.02860316976,0.05254186,9.716177614,0.1137427192,0.7338500023,0.01276883204,0.7503087521,0.01190277562,0.7558131814,0.01295448467,2.454125138,0.2353473306
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.369512726,0.1641536117,70.78370021,0.4737907595,-0.1981958151,0.008440327831,-0.2302611172,0.001554941526,-0.2631423175,0.008393038064,30.15608511,0.03243494034
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.09138290674,0.1008502524,27.71228607,0.1840744969,0.5884999037,0.01095166896,0.4937833548,0.02129716426,0.5399146676,0.01120305341,13.54365713,0.7563100457
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.02007304502,0.02935035892,13.8888176,0.0960302028,1.225161433,0.01711817645,1.190646529,0.01480806805,1.197959661,0.01623897441,1.331183117,0.2547759414
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.1283581148,0.1165699359,32.89719348,0.2010917569,-0.150831461,0.009627488442,-0.1701447219,0.0138683971,-0.1619052142,0.009600533172,11.85972336,0.08097064495
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.03671447686,0.04326570959,20.02751679,0.1368002645,0.9239792824,0.01414362527,0.9422370195,0.01771724969,0.9394221306,0.01412782818,1.462353893,0.09643507004
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.01973019087,0.02473250382,15.42163999,0.1244694339,1.027783155,0.01199891046,0.9936669469,0.007197837345,1.026914477,0.01168775372,2.359308319,0.4669172168
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.01967647509,0.02846048753,18.17912956,0.1150497572,0.9493818879,0.01309483219,0.937828362,0.01139699854,0.939066112,0.01306656655,1.156819033,0.2016692162
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.05069285611,0.09476506032,18.57785303,0.1344520498,0.1802642941,0.01068133675,0.1962680668,0.01132538635,0.1694190204,0.01082696859,4.118652624,0.02958452702
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.1146973024,0.07620992661,36.47932538,0.1831476897,-0.3903099895,0.0109072784,-0.4631758332,0.01441559941,-0.4783183634,0.01114715543,8.724071106,0.2691516876
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.03178643367,0.09987454442,64.81351485,0.5462480365,1.593236208,0.02694778144,1.614224195,0.03718438372,1.618652463,0.02643126249,1.090403431,0.02076172829
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.1615306552,0.2874578199,373.4004419,1.907066367,1.7289536,0.03007695638,1.705795884,0.02213830128,1.835400581,0.02533341199,1.017718573,0.2947144508
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.2589562534,0.1949981214,80.58562892,0.3580774391,0.1305412054,0.010654293,0.08235764503,0.0260227304,0.08598602563,0.0107203899,6.787601341,0.1530133486
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.1054688184,0.1739297443,42.51077271,0.3291745176,0.4083800316,0.01087246463,0.3528968692,0.024485901,0.4300821126,0.01188758016,6.932846149,0.5796403885
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.04635235939,0.08135721038,15.42552192,0.1298678053,0.1334664822,0.009623331949,0.1442377716,0.0087378975,0.1372909248,0.009625558741,6.934613642,0.04301589727
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.03732657466,0.06505706321,12.58908394,0.09513821539,0.03655064106,0.01021165401,0.05396198854,0.01219274476,0.04865893349,0.01014598273,6.364628743,0.09513169527
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.04556368584,0.04514592656,77.02689123,0.300144629,1.314156055,0.01552867983,1.298790336,0.01401050575,1.347303033,0.01539843529,0.9789564057,0.3632605076
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.08606935868,0.04185261256,43.49030837,0.1476587296,1.078633308,0.01356329396,1.028101563,0.008628295735,1.020069599,0.01274521463,2.508511398,0.3306217194
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.05304662725,0.06937182407,16.46247958,0.1478065493,0.255574733,0.008763481863,0.2619774342,0.008389477618,0.2542215884,0.008876411244,11.21457124,0.01284050941
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.04306743844,0.05801551655,18.40849869,0.1206244113,0.8068698645,0.01233850233,0.73770082,0.01371442247,0.7634469271,0.01198183279,4.017259719,0.4678723812
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.08118241092,0.08556390844,28.4846959,0.1605642269,0.3586755991,0.009583719075,0.3729057014,0.01843475737,0.3515321314,0.009593703784,8.744955826,0.05256858468
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.02607236336,0.03200164902,24.84832817,0.1969810439,1.377029061,0.0145630911,1.346751928,0.00807558652,1.399172783,0.0149151627,1.951019178,0.9014376998
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.1058069682,0.06892025691,31.42087139,0.1894419536,0.2852012813,0.008542004041,0.2783397436,0.006880125031,0.2619852424,0.008633697405,11.59254195,0.06749552488
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.03141913064,0.04647715175,13.49188575,0.1268998779,0.5290535688,0.01112548821,0.5241425037,0.0110549517,0.5136647224,0.01114593539,2.535577762,0.0001656413078
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.04475215921,0.07265888937,20.00932049,0.1298214496,-0.1381480098,0.01072816178,-0.1334691197,0.01333573088,-0.1496569216,0.01087458897,4.493298774,0.2234058976
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.01582917832,0.05283733718,45.14953952,0.500084081,1.449699163,0.02184705064,1.469705462,0.02451951243,1.464735389,0.02127373219,1.083698159,0.008647918701
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.06587652105,0.07964978865,29.09533728,0.2387183037,-0.2526271343,0.01074435934,-0.2534090877,0.01373219304,-0.2270797789,0.0108504761,6.739995915,0.1429002285
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.07291865083,0.06799168294,26.83590211,0.1423705673,-0.04800516367,0.01048510615,-0.03859671205,0.01624838449,-0.03935065866,0.01033164095,5.322999461,0.1714593768
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.03603958673,0.04315697235,16.65312695,0.1283112059,0.6603286266,0.01178675238,0.6435374022,0.01032877155,0.6363906264,0.01158216037,2.147244642,0.00607585907
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.08506389683,0.1019860452,37.31825236,0.2554344997,0.5941762328,0.009300825186,0.5032866001,0.01119459327,0.5848790407,0.009353652596,15.81225501,0.5771046877
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.03612564347,0.05361536573,15.1282491,0.142478024,0.4348095953,0.0104305502,0.433241576,0.01015197951,0.4263869226,0.01047267485,3.090866189,0.04431802034
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.03994456192,0.06562449664,87.25348341,0.5071266661,0.9599214792,0.01181253791,0.9428190589,0.01096705347,0.9582077265,0.01221693493,0.909942484,0.0001261234283
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.04776852986,0.07834571242,23.26568198,0.1655715902,0.488797307,0.01042006165,0.4223083556,0.01067656837,0.4012238085,0.01023853105,6.605515885,0.2440982163
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.03722004304,0.04932578941,70.53568049,0.3449795974,1.318092108,0.02074992098,1.420652986,0.03894305602,1.335584879,0.02327572368,1.126890284,0.2458193302
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.05906506142,0.08723892071,26.65366719,0.1772452507,0.8060398698,0.01390094589,0.7339476347,0.0156553667,0.7484013438,0.01316400431,2.348127293,0.1288246512
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.1091124884,0.1532403428,92.95920726,1.02338051,0.003592312336,0.008437487297,0.04359852523,0.01411608607,0.1772370487,0.008862344548,13.30538702,0.2609341145
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.06466029467,0.06268653242,34.03371723,0.1804302053,1.179764271,0.01572928764,1.211579084,0.01747258566,1.19129324,0.01709332131,1.587982774,0.1201148033
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.04060346297,0.06119623497,20.95214409,0.1652509696,0.9029809833,0.01302028168,0.8123831749,0.01541609596,0.8049531579,0.01220304519,3.017810567,0.3187297583
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.01311337658,0.03004308608,21.95323269,0.1805195249,1.106207609,0.01466489211,1.110348821,0.01490538009,1.11318779,0.01487518474,1.195670403,0.1306220293
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.05499325479,0.05029062184,121.504979,0.439956288,1.297881603,0.01384954993,1.238005519,0.009630031884,1.299356937,0.01330434904,0.9874213724,0.4772647619
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.01565999925,0.04987958561,34.18193266,0.4605419935,1.585066557,0.02357038856,1.592536688,0.0205886215,1.604214191,0.02411216311,1.100566558,0.1808598042
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.02459136546,0.03362268286,35.3256109,0.2351705411,1.147814512,0.01328770351,1.077207923,0.004804325756,1.130788684,0.01269820612,1.269478708,0.2663508058
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.02533661903,0.06872918373,39.37137092,0.4852174664,0.7519437075,0.00998932682,0.7703681588,0.009766564704,0.757674098,0.009997754358,1.020503325,0.1049280167
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.03052437596,0.0335746905,40.51528682,0.2075681535,1.271074414,0.01572792605,1.211305261,0.008960009553,1.284150243,0.01578667015,1.326406158,0.2937101722
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.0566276329,0.03786150013,50.0196064,0.1967662513,0.8733375072,0.01253716182,0.8318044543,0.007809075993,0.8241274953,0.01202669647,1.420144582,0.1553974152
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.041694413,0.05200904327,23.98545673,0.1479250479,0.2067591548,0.009293633513,0.1855092198,0.01373234019,0.2023747563,0.009415259585,7.132497028,0.04611378908
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.06588556754,0.0451339907,36.6532354,0.1479320319,0.7125768661,0.01004008483,0.7054468393,0.0102536669,0.6717963219,0.009767537005,5.199040934,0.02322280407
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.09126702645,0.2076791365,460.5532741,4.167835296,1.406877995,0.02367725968,1.325520277,0.008882951923,1.324682951,0.02374627255,1.031683444,0.1581827402
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.03692457052,0.07340775738,67.89900824,0.6330926315,0.6970546842,0.009693127126,0.7211591005,0.01016059052,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.02980167025,0.05384554387,19.27217825,0.139192847,-0.01284974813,0.010277397,-0.01503351144,0.01119826641,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.09752535967,0.05973419521,62.07514907,0.2424255093,0.7589633465,0.01259982586,0.7534556389,0.009601402096,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.06548243228,0.04965304745,83.96198354,0.3402186299,1.020899057,0.0119471699,1.001522541,0.006126751192,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.6420444989,0.3406383709,338.5668402,1.472434217,0.2709939778,0.008323598653,0.3078693748,0.009603934363,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.2041210315,0.1426591632,285.8906761,0.9434062803,1.450922489,0.01560931373,1.441728711,-0.01743738167,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.1357283399,0.0918919115,101.9772176,0.3897357907,0.7659472823,0.01293337531,0.7489417791,0.004328344483,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.04567731489,0.03844296128,141.8326325,0.3843300873,1.455681086,0.01832908019,1.429030895,0.02147725411,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.05319409471,0.04359863949,43.57028614,0.2095958169,1.128694415,0.01485170051,1.056156874,0.01469053049,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.09665319616,0.1073551834,60.76063084,0.3360875858,0.09012210369,0.01041713916,0.101242587,0.01362214517,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.04768744011,0.05500596181,28.38657052,0.1930595626,-0.3636220098,0.01056370139,-0.3421005011,0.01222700533,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.06987870552,0.07867099023,52.48400462,0.2953224607,0.4931120574,0.009573966265,0.4424041808,0.01446260978,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.04443088827,0.03545334637,73.20436621,0.2789539289,0.9397915602,0.01235976163,0.9104284644,0.006634464953,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.18169396,0.1182191204,182.3710983,0.8497893986,-0.2830008864,0.008611464873,-0.1629746258,0.01342772506,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.08386934833,0.08500700881,59.92390085,0.3163843171,-0.1826158166,0.0105352588,-0.1727289706,0.003269826062,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.05427207534,0.07435042183,35.25643152,0.2232451953,0.1462721825,0.01037613302,0.1299043745,0.01169604622,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.0321157155,0.059915407,86.28210105,0.5666775638,1.30321312,0.01911710575,1.350661278,0.030157784,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.1273569801,0.2429954366,627.3260002,4.118754201,1.076887012,0.01252004132,0.9384662509,0.01600231789,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.0669440081,0.08213307979,93.46044798,0.4464825442,0.9682736397,0.01391944475,0.9610264301,0.00560339354,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.1191139164,0.09457460931,92.86618881,0.4066061559,-0.1591616869,0.01031484455,-0.1109052747,0.01698019728,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.05532688048,0.05121404337,42.23674488,0.1670614086,0.3664483428,0.01021389291,0.3887250125,0.01447020005,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.05918303406,0.08427394125,47.45576166,0.4188534816,0.02612107992,0.009477128275,0.03954610229,0.01096334867,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.2079362149,0.100193749,178.020766,0.4749685284,0.9356707335,0.01310970075,0.8932406902,-0.002539717359,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.03313444162,0.04586828266,25.30896734,0.1897745586,-0.3674181104,0.01054762304,-0.3517158329,0.01068632118,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.08984778979,0.06499477538,75.08820497,0.2479857328,-0.1451729536,0.01052409224,-0.1185436919,0.0007638602983,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.02013579199,0.04042672024,51.69240836,0.3771473701,1.127346039,0.01444733515,1.11491394,0.01583408937,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.08733017634,0.1354705324,569.3961041,3.014431166,1.284348249,0.01762012765,1.17280674,0.01182817575,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.3359401183,0.2921430507,368.0837381,2.263639993,-0.3505476117,0.008390196599,-0.299218595,0.01150393672,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.3645444636,0.3355076587,153.3508256,1.231043377,0.2300924361,0.007695489563,0.26824224,0.009539001621,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.102613522,0.1190662316,56.91104555,0.5518860453,0.01976704597,0.007751227356,0.08968506753,0.006274227984,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.04612368523,0.04921872956,33.90795662,0.1604622216,0.2426413298,0.00970516447,0.2460831404,0.01197047811,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.1332094853,0.1227416639,354.7480778,1.535413501,0.89945364,0.01028055605,0.8700250387,0.002506403485,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.07796304852,0.08562980699,58.94504356,0.3388271268,0.5473078489,0.009529205039,0.6381260157,0.008931404911,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.0224821556,0.03335125533,80.03704427,0.4113473377,1.469053507,0.02214466035,1.507715821,0.03193439916,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.02991735072,0.05853082698,21.34619552,0.1786159386,0.1004209518,0.008696861565,0.09616761655,0.008499003947,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.03625940892,0.04189453868,140.3827945,0.6234118469,1.465980887,0.01565542631,1.398665428,0.01221474912,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.1978267435,0.1539742031,257.9600687,1.395896395,0.4644491076,0.008248703554,0.4826049805,0.01154852193,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.02145024489,0.05448257646,76.40488027,0.7604155209,0.9735374451,0.01147228666,0.9306554198,0.00823999662,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.06939711759,0.09780333028,353.2713749,1.697134211,1.104710221,0.01281296555,1.022589326,0.01106602699,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.1450188312,0.08371928952,79.81227008,0.3941670372,0.06226342916,0.008052594028,0.07713770121,0.00640333537,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.04963176427,0.03608331027,92.50329482,0.2984714489,1.123894453,0.01283607166,1.079571605,0.003874724964,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.02432871887,0.04623109988,21.12314329,0.1567519067,0.136685431,0.01011712942,0.1169326454,0.0123186335,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.0903702506,0.1460956628,240.2996444,1.767894578,0.711075902,0.009199965745,0.680698514,0.01156127639,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.04536458162,0.05596330447,43.229893,0.2164667368,0.3779767156,0.009449260309,0.368378669,0.01298159361,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.06242900628,0.06711122519,89.05032408,0.4250353935,0.9020299315,0.01259773877,0.8985868692,0.003590205684,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.03224051281,0.04524201792,126.3401592,0.6228359965,1.465281606,0.02193262614,1.511526227,0.0366649963,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.02996695905,0.04863098435,25.9328879,0.1698536155,0.2164866328,0.009943559766,0.2258681357,0.01289847773,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.2007056991,0.1574250657,169.9172215,0.7259036731,0.6487982273,0.01180566568,0.6330444813,0.0007552800816,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.05377305919,0.05025769659,181.1673064,0.5751419947,1.25053072,0.01453727577,1.227394938,0.01723732054,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.03106917109,0.04982572547,27.31092356,0.1908445538,0.3271054626,0.01051463187,0.3341381252,0.01176336966,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.07117956143,0.0626433779,102.4646387,0.3956598571,0.9126598835,0.01257384475,0.9050571918,0.003411499783,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.03680356215,0.05736044263,167.9944725,0.9282378232,1.377996445,0.01435195655,1.299726367,0.01115673874,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.01955732016,0.03924481853,57.49860826,0.3421671471,1.361034393,0.01789971069,1.357515454,0.02101823315,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.1083712479,0.09254759875,67.65378448,0.4565605591,-0.036003232,0.007711512037,0.05429434776,0.006732052192,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.1065857198,0.1990458658,256.9497671,2.592529583,0.8460828066,0.009465539828,0.8313527107,0.002931903116,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.03801674427,0.03445911984,31.25882068,0.1855336295,-0.224116981,0.008846612647,-0.2239261121,0.008163158782,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.0342551726,0.06572198727,74.97954343,0.4373582609,1.266562939,0.01583066769,1.254022956,0.01217720099,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.0989737202,0.1836918208,188.6467345,2.150935486,0.5362181664,0.008314104751,0.4357075393,0.009017894976,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.03082422338,0.05492462908,28.57018498,0.2296138053,0.2399563193,0.008223678917,0.2109930664,0.007577874698,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.03019764291,0.06156977394,32.57934615,0.2446219325,0.1826128364,0.01010414027,0.197757408,0.01354531571,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.03718405689,0.05659853118,149.14741,0.7331228482,1.31536603,0.01524272561,1.289667964,0.01729933359,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.02332378776,0.02926645631,50.50954631,0.2859885784,0.8530206084,0.01084380038,0.8490196466,0.01184896007,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.4691068759,0.3322772845,334.3347715,1.590346191,0.7282793522,0.008758394048,0.7014676929,0.003446567338,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.02415861808,0.0308448355,41.68621085,0.2352326213,0.7659912109,0.01095183473,0.7807403207,0.008673879318,0.7859376073,0.01103292033,,
