sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_33.163_-1.909_2.306_3.054_0.0_11.764,0.2493124028,0.209529594,44.91731106,0.3388713897,0.1092154384,0.01038658246,-0.001016269438,-0.001909374259,-0.06056886166,0.009507825598,17.34253065,0.1687338352
airFoil2D_SST_33.187_10.15_2.61_7.828_0.0_5.27,0.4185164102,0.571197193,645.1865438,4.0890871,1.40675807,0.0183345452,1.183482051,0.04997754097,1.322238684,0.01932104491,1.146811844,0.9825105071
airFoil2D_SST_33.191_2.869_2.039_7.426_1.0_13.149,0.3131312517,0.3000295307,66.63370177,0.3634221355,0.4923790693,0.01150067896,0.3974457979,-0.01015152596,0.5230796933,0.01059215888,11.73720771,0.1678043604
airFoil2D_SST_33.243_9.415_0.453_6.549_1.0_9.924,0.09190002756,0.1891248008,94.23949697,0.7633892747,0.9420003891,0.01344853826,0.7881906629,-0.0225520283,1.040150523,0.01391228475,0.862143826,0.2107049227
airFoil2D_SST_33.798_10.426_3.185_5.957_0.0_11.232,0.1062589111,0.1243069839,81.09211888,0.4185600835,1.238148689,0.01686767302,1.133264303,-0.04300359637,1.357674122,0.01717693731,0.9138114579,0.3036892414
airFoil2D_SST_33.846_6.261_0.922_3.023_1.0_12.36,0.1976383994,0.2183005998,69.71648808,0.4903939932,0.6542019844,0.01184114721,0.5276892185,-0.01333836932,0.7245303392,0.01148311514,4.386784884,0.1737879813
airFoil2D_SST_33.941_-4.025_1.706_6.295_1.0_12.199,0.4856276661,0.3158651409,120.1181473,0.6634208663,-0.02502900362,0.01031518169,-0.08645509183,0.004043893423,-0.2691526115,0.009948133491,16.21247803,0.1133749485
airFoil2D_SST_34.136_14.393_2.103_3.685_0.0_6.065,0.1171253141,0.2364454155,255.4036591,1.902360218,1.567891836,0.02381416038,1.385240078,0.03112089261,1.502096057,0.0345864445,1.029140997,0.4530066252
airFoil2D_SST_34.283_1.149_2.438_6.56_0.0_11.452,0.2702154844,0.27609168,61.30495907,0.2805804518,0.3709273636,0.01060513966,0.3154900372,-0.006651202682,0.3659406304,0.009723678231,15.49403688,0.1770851314
airFoil2D_SST_34.55_9.924_0.765_3.332_0.0_6.065,0.2818946459,0.3530129246,448.0303323,2.161642353,1.0984869,0.01493077632,0.9570150971,0.03040887602,1.093092084,0.01613582857,0.9689484213,0.4250534177
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1986966148,0.1160101944,69.30725106,0.2929381218,0.9580481648,0.0176031068,0.9409218431,-0.01694200374,1.025509834,0.01789497398,1.483697897,0.1906873584
airFoil2D_SST_34.878_7.93_3.081_6.388_1.0_15.071,0.1399461553,0.1221109662,55.39308951,0.3281309033,0.9996123314,0.01591000333,0.9254124761,-0.02165845595,1.093785763,0.0151553005,2.239252642,0.1723136902
airFoil2D_SST_35.112_7.306_1.701_4.965_1.0_14.943,0.1550297384,0.1150688418,61.57537151,0.2996217302,0.8237738013,0.01367476583,0.7344349623,-0.01807246171,0.893651247,0.01324825548,2.456456329,0.1284174919
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.2615169447,0.1297367973,114.0383662,0.5923697451,-0.02569949627,0.008829780854,-0.09497514367,-0.0002765307145,-0.2039197981,0.008673842065,15.76034697,0.1847848296
airFoil2D_SST_35.429_-0.673_3.556_7.908_1.0_10.289,0.2280609602,0.1289761692,54.50800168,0.1989898865,0.3947237134,0.01046369132,0.3774166405,-0.006032800302,0.3331289887,0.009499906562,18.12102968,0.4416348934
airFoil2D_SST_35.486_8.246_3.212_7.038_0.0_8.761,0.1421530584,0.1749700164,119.2627626,0.6784755054,1.157151103,0.01394886151,1.033552527,-0.01684152149,1.203431129,0.01371342223,1.567938412,0.5378828049
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.07153841608,0.1055347895,97.62684631,0.5535916425,1.125571251,0.014904866,1.01183641,-0.02392883413,1.184661388,0.01546059549,0.9378012992,0.1731075644
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.2030866774,0.2687998724,85.33558368,0.6717855489,0.7135263085,0.01137968153,0.6157366633,-0.006547096651,0.765158236,0.01096434426,5.085943793,0.1429454684
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.176813268,0.2361032388,49.2915425,0.3173970278,0.2378276885,0.01188142598,0.247218743,0.01438654959,0.1334129274,0.01132505853,7.221271551,0.2600825727
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,1.192112595,1.099276377,165.1290444,1.555952387,-0.0461884737,0.008565548807,-0.1257490069,-0.00307071954,-0.09714650363,0.00825944636,26.58317376,0.07462853193
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.1035173048,0.1082098172,81.12007716,0.4192480402,0.8448059559,0.0124343913,0.7609642744,-0.01887002587,0.9117211103,0.01262109075,1.072950377,0.1256140471
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.1417593234,0.121688999,70.08412092,0.5004920327,0.08999377489,0.008953896351,0.05646721274,-0.004700926598,-0.05456737429,0.008642389439,15.23791279,0.2962059975
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.1352094551,0.1121287261,66.8941055,0.33506413,0.7689502835,0.01234343834,0.6832201481,-0.01654891483,0.8258786201,0.01215830725,2.145093421,0.1160190701
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.3653187483,0.552325217,83.45671307,0.8052334797,0.4424604177,0.009572106414,0.3753103316,-0.0009376492235,0.4688556194,0.009180890396,18.22298719,0.2152158618
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.4031548231,0.3222142231,133.0713167,0.6171785964,-0.160233736,0.01150014065,-0.4047783911,0.03331438825,-0.4319538176,0.0118119549,7.008296896,0.02027314901
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.11272194,0.1366540259,119.5987587,0.6254898116,1.238173366,0.01453790814,1.105754018,-0.01802642457,1.273425817,0.01437043864,1.14318246,0.5934405327
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.2324986136,0.2106522951,61.05348095,0.3692112643,0.06979906559,0.01046669856,0.05311190337,0.006523057353,-0.06277164817,0.01000546478,11.84234067,0.08691191673
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.2125718532,0.2358418912,98.64386784,0.6056541173,0.848364234,0.01158676948,0.7672124505,-0.001546860323,0.9002946615,0.01155564375,4.383046712,0.2617329359
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.3001837859,0.3854664244,75.11508773,0.4556358196,0.4657407999,0.009954306297,0.3836510479,-0.002255736617,0.4694668651,0.009466820396,15.84499464,0.2031925023
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.3023764859,0.2140158703,78.95099936,0.5262328976,-0.1173527837,0.009393294342,-0.1933008581,0.005411394872,-0.2763627768,0.009171822108,19.85027888,0.02501291037
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.08902112903,0.1067354463,91.38238267,0.4879103889,0.9071852565,0.01270379685,0.8357002735,-0.01464346424,0.9660923481,0.01315669436,0.9342751021,0.1123663187
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.08801469769,0.1163867805,55.5365765,0.389183294,1.287392735,0.0210826546,1.252638459,-0.01647118106,1.388164997,0.02275856957,1.098948212,0.1456462145
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.1464667153,0.1296125685,47.29553975,0.1807330524,0.07634723186,0.0106445197,0.01662538387,0.005724225659,-0.008563157171,0.01035994943,7.879303299,0.01994413137
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.2110170765,0.1992726448,56.4177328,0.2535200135,0.1816198826,0.009762699716,0.07826034725,-0.002096088603,0.1432472765,0.00939839147,11.97308229,0.06031543016
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.06251644588,0.1068773675,87.1983599,0.6105333907,1.077562571,0.01368624251,0.9902572036,-0.01219991408,1.107712865,0.01410299633,0.9372463522,0.1531416178
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,1.071809478,0.7895313238,204.6257298,1.992669358,-0.04368668795,0.009073949419,-0.1656464785,0.01023562066,-0.3303033113,0.03460441902,13.80239883,0.1926678419
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.235226721,0.2990202599,79.6361066,0.6448440781,0.8880844712,0.01167821977,0.774451375,-0.007324142382,0.8974567652,0.01111952681,8.467902333,0.5081454515
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.1833621652,0.185759054,51.02447148,0.2279745589,0.2876268029,0.009899416007,0.2303926498,-0.00244605937,0.2653165162,0.009360581636,13.67957176,0.06131637096
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.1756861304,0.2199123578,137.942184,0.8341884995,0.8822795749,0.01118081529,0.8326925635,0.003701142967,0.9240567088,0.01144622359,1.939633996,0.2920621037
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.08078720651,0.09802673532,56.64086524,0.3470201812,1.267259717,0.02034146525,1.20064497,-0.01555153634,1.348965406,0.02084124275,1.106289464,0.1071885824
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.1180753122,0.1757331843,85.72600851,0.6603686149,0.881283164,0.01157606207,0.8206266761,-0.005176243838,0.9160441756,0.01157570723,2.032598159,0.182802856
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.05707224018,0.1261247768,147.0142545,0.9237924312,1.672035694,0.02150226384,1.472064376,-0.01956875809,1.62688303,0.0231014844,1.046347552,0.5571095943
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.1648627531,0.08637123456,80.05570048,0.4253832185,-0.1604720354,0.008915437385,-0.1930363327,0.001727225957,-0.303781867,0.008824780583,14.5632899,0.01369148493
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.1987953457,0.08013228035,59.07820113,0.1775281686,0.6025676727,0.01262878906,0.5723617077,-0.003102282528,0.6262955666,0.01221150439,3.535599445,0.03568840027
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.03414495821,0.05927722678,54.45068435,0.3335918963,1.27074039,0.01815172099,1.212484837,-0.009969436564,1.348144889,0.01985839196,1.091497161,0.007904648781
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.3569349326,0.2756024623,116.2652771,0.6864174125,0.1102241278,0.009498048574,0.09330517054,-0.0012355051,-0.0306372419,0.008971730247,18.37421565,0.169975996
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.1092248172,0.1331080618,48.66174313,0.3840918497,0.7783672214,0.01167750452,0.7177790403,-0.008899480104,0.8147423267,0.01139858551,3.707920501,0.05368483067
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.08210294007,0.08235769408,59.39459216,0.2789759839,1.139118195,0.01665463671,1.070931792,-0.01928804256,1.197959661,0.01623897441,1.200084755,0.0538867712
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.1784108735,0.09410996439,56.58880638,0.1711554735,0.5225526094,0.0126769403,0.4964133799,0.003555239178,0.5289234519,0.01233275887,3.599205167,0.05392274261
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.1356959255,0.1763443316,55.11593069,0.4557402655,0.9240243435,0.012321149,0.852601409,-0.008793248795,0.9562817812,0.01185966097,5.363164002,0.3102199435
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.07760290291,0.05257372483,47.3091603,0.182368887,0.8742713332,0.01406669244,0.8705783486,-0.004135688767,0.9394221306,0.01412782818,1.338700773,0.02129864693
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,0.127578606,0.1394466599,46.62897674,0.2231286377,0.5772075653,0.01262663677,0.5079675317,0.008694292977,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.1919479629,0.1098279399,65.4345137,0.1697186771,0.1838621497,0.01112035289,0.1269612014,0.002652139403,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.4076739139,0.2573152818,149.678732,0.6028787305,-0.244582057,0.01065452304,-0.3411557972,0.023645062,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,0.1315968154,0.1355522672,43.21207711,0.186730242,0.385055393,0.01018023118,0.3610953689,2.382582898e-05,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,0.0964761504,0.09714692142,41.05744337,0.2606028162,0.9362702966,0.01418615784,0.8728300929,-0.007375161164,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,0.1282484165,0.1236736604,42.66369281,0.1787893404,0.0992166996,0.01023372822,0.05296706408,0.00777908694,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.08507313549,0.1068684942,168.176132,0.6348592058,1.606921911,0.02253360674,1.4156183,-0.01010993775,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.08267815085,0.1145585352,145.7106668,0.7467492606,1.239725947,0.01504334621,1.181452036,0.01910314709,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,0.1262202035,0.2114431501,44.14986835,0.2961573654,0.404871136,0.009844705462,0.3439714909,0.003003482008,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.163064382,0.1660207827,55.17948297,0.3082470366,-0.002168476582,0.009968180209,-0.0130960485,0.009003336541,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.1766177426,0.1513718624,70.31050814,0.3063107121,0.149130404,0.01087124553,0.1596901119,0.01928728819,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.06920948295,0.1121241505,196.45001,0.9903189214,1.653643966,0.02195122093,1.483439445,-0.006795594934,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,0.4812352434,0.482685282,152.6757878,0.9070729715,0.7782923579,0.00948311016,0.7040736079,-0.002561274217,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.1381255691,0.1109494246,43.9673959,0.1781046137,0.1614054441,0.00981644541,0.117116861,0.00172676763,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,0.1240253619,0.04623953059,56.56872323,0.1482523013,0.7465026975,0.01257076021,0.7500157952,-0.003371221013,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.09709398509,0.07495039451,39.08663683,0.1171295473,0.09450280666,0.0102368379,0.07434646785,0.007712946273,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,0.1159680452,0.09090481228,64.25179258,0.283379524,1.112502575,0.01785752177,1.08641088,-0.004140816163,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,0.1351070858,0.09949212817,44.19626346,0.1819203428,0.2893970609,0.01025816519,0.2719657719,0.002756494796,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,0.08980377843,0.06916829469,42.44459886,0.2057738668,0.906861186,0.0134919202,0.8600875735,-0.005987353157,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,0.1176659515,0.09961517206,40.22041949,0.2003294727,0.4403530359,0.01056778245,0.4049540758,0.001879845746,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,0.09966435536,0.07492984497,37.26198318,0.1172657314,0.0138477087,0.009968752973,-0.02254661545,0.005692679901,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.03959352611,0.05445819314,51.35911288,0.2686510979,1.331659794,0.02240297571,1.307997227,0.01134474576,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,0.7435199473,0.4840720447,359.3844442,2.117436545,-0.03301465511,0.008384011686,-0.01610765234,0.00793887116,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,0.2006910096,0.2927278588,151.8991496,1.265301879,0.9361196756,0.01069431286,0.8727477193,-0.000717262621,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,0.1293172121,0.05686878959,84.57084389,0.2291452036,0.8650556803,0.01205839496,0.840482831,-0.007676200476,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.1067203883,0.09009919012,58.67631163,0.2633274857,0.9933880568,0.01310825814,0.9450052381,-0.01020648051,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,0.08517633801,0.1560175359,31.45597529,0.3099388861,0.5382517576,0.01008974109,0.4916225374,0.003205944784,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.06760487004,0.06204818717,59.06840027,0.2517401505,1.157036304,0.01973430626,1.152351141,0.02381157689,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.1205583461,0.2327402303,42.71111659,0.3959981353,0.2342835665,0.00890282169,0.224465102,0.005167146679,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.1250104415,0.1188188739,52.85708645,0.2505770528,-0.005905687809,0.01073600911,0.004184592981,0.02346597984,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.2923654956,0.1510317876,172.4675518,0.7096931548,-0.2050476074,0.008822858334,-0.1735381633,0.005373358261,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,0.1700587032,0.09665926337,60.48717798,0.1927569833,0.5446330309,0.009431267157,0.4801895916,0.000858572952,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.04725146701,0.193205633,170.9859247,2.079481908,1.459440231,0.02214801684,1.413684964,0.0340109095,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,0.08365494142,0.08873082703,48.20314103,0.2811593754,1.074200273,0.01720491983,1.064921975,0.005316392984,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,0.100690197,0.1087639647,43.57596155,0.2263323923,0.01977187395,0.01068009622,0.03372655064,0.02028028108,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.1359888933,0.05559362472,147.6909496,0.3061367285,1.033229232,0.01299025677,1.004705906,-0.01164445374,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1297325848,0.1222574456,46.51636943,0.2084481018,0.3957975507,0.009750619531,0.3449285626,0.01228422299,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.1585011545,0.2636653722,156.1852449,1.584642398,1.156461954,0.01229368709,1.024861336,0.001439018524,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.270395271,0.281061444,78.5360991,0.5923310372,0.2369198203,0.008634859696,0.2375171334,0.008979895152,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.3864397854,0.5143944043,331.1819219,2.50489522,1.175410748,0.01224975474,1.018377423,-0.01004575379,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,0.1012491372,0.06842574783,37.80964005,0.1501388413,0.3957274854,0.01009007916,0.3918934464,0.005310599227,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.227226643,0.1651708426,93.16256472,0.3669508308,-0.1111416221,0.01010914892,-0.1054083407,0.01773617044,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,0.1493155879,0.1228296745,63.24140115,0.3052015468,0.8200896978,0.01357450988,0.7946190834,0.03166313842,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,0.1831596314,0.1353086144,162.0986056,0.5825803474,1.082745314,0.01257385407,1.019545913,-0.01491266675,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.1013877182,0.1218594597,49.07340827,0.2369466594,-0.1031412482,0.01075544953,-0.1329841316,0.01553338207,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.03411892021,0.09894794935,100.1263581,0.9602070427,1.483335257,0.02148172446,1.396560192,0.006312308367,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.1483628214,0.2308139082,244.6216399,1.218746384,1.608810306,0.02001374401,1.429206371,-0.0370294489,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.07017848564,0.06387461528,37.35022301,0.2392792516,0.6305472255,0.01011938974,0.6291956902,0.002834212733,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.06596263866,0.07064295762,37.53471061,0.2816477106,0.5920598507,0.009725948796,0.6040998101,0.00181141193,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.08263467767,0.06787624274,35.33209516,0.156407048,-0.001691997051,0.0103014065,0.01250048354,0.01807953045,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.1967669051,0.1775982398,164.1742198,0.7855117079,0.9683632851,0.0109207835,0.9540705085,-0.002821141854,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.04774668195,0.04757228023,131.2279583,0.4094223531,1.450920582,0.01998773403,1.357625127,0.009018171579,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.06071342472,0.07211051097,21.30937791,0.1445606737,0.07782649994,0.009504171088,0.0809365809,0.006732375827,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.08886878024,0.0743810859,42.1202937,0.1679494979,0.3696700931,0.01165632531,0.3837685585,0.01165680494,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.08833033541,0.03906375048,36.23840986,0.1131600634,0.6268473864,0.0115751233,0.6363155246,0.005663647316,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.2846536775,0.2323672194,97.39440325,0.6514422913,0.2705385089,0.008493237197,0.262190789,-0.0001480423234,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.08221944002,0.0742711093,170.6995424,0.6834723885,0.9713558555,0.01229316555,1.002276301,0.02526847459,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.1073646537,0.1520008819,96.54783212,0.9129146052,0.6856634617,0.009416082874,0.7021371126,0.01091149077,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.1128619867,0.1040948369,69.11496963,0.347071114,0.8418548703,0.01070356183,0.8137781024,0.005874858703,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.1072301881,0.1361536921,39.91111523,0.2707283368,-0.0852959156,0.009143707342,-0.09968882054,0.006926264614,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.05877082325,0.07170345463,27.27339062,0.1406780455,0.3962462544,0.01027508639,0.3959070146,0.008635901846,0.4012238085,0.01023853105,,
