sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.1808444647,0.0925378597,106.5873157,0.4587625901,0.9433544278,0.01158250961,0.9835938215,0.01190646179,1.026914477,0.01168775372,1.647893217,0.4791711569
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.1593030102,0.09831032278,135.2578972,0.4819327475,1.036844134,0.01295784861,0.9310702682,0.02723076567,0.939066112,0.01306656655,1.283374144,0.08293294907
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.2601583959,0.2750599887,100.7552797,0.4223657105,0.3280624747,0.010668993,0.1692783087,0.01889094152,0.1694190204,0.01082696859,2.32986627,0.2761673927
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.2123793633,0.1805007762,70.69542698,0.4923753344,-0.2580034733,0.009728781879,-0.3010556996,0.01907357015,-0.4783183634,0.01114715543,7.580930657,0.0206720233
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.2055966566,0.368642848,355.6191927,2.148374772,1.591765165,0.02408386208,1.611733913,0.003865895327,1.618652463,0.02643126249,1.008346351,0.1960279942
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.1720774184,0.5826983213,434.315106,4.101540712,1.54562521,0.02436545119,1.39217031,-0.02625941113,1.835400581,0.02533341199,0.9890531977,0.440800786
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.1499633075,0.1381755678,50.61788298,0.3057194158,0.2269135118,0.01050158776,0.1490910947,0.01737902127,0.08598602563,0.0107203899,4.93798709,0.3297322392
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.2221323189,0.3228946119,93.30487046,0.5914213336,0.3159748614,0.01071454585,0.2960224748,0.009689261205,0.4300821126,0.01188758016,5.193314192,0.4047707021
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.1420720969,0.1999545915,49.71233569,0.3292137687,0.08797758818,0.009833864868,0.1239524186,0.008813090622,0.1372909248,0.009625558741,4.021551331,0.02351558208
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.1222609079,0.1695533005,47.82628314,0.2706013484,0.1639831662,0.01029728167,0.09534335136,0.01731298119,0.04865893349,0.01014598273,3.959206124,0.1545750499
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.1785196188,0.1167504958,285.5512301,0.7906861873,1.334183931,0.01639256254,1.255873919,0.02177248709,1.347303033,0.01539843529,1.119344319,0.2885884047
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.08989989378,0.1281846914,49.09549124,0.4443420032,1.077439308,0.01372830104,1.039740801,0.01446627639,1.020069599,0.01274521463,1.711397643,0.3457382321
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.1993320657,0.174524064,62.59023912,0.3370118918,0.1980873346,0.009461794049,0.2226110697,-0.00177602272,0.2542215884,0.008876411244,6.242793222,0.1003322601
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.2242634472,0.1549067036,86.53606958,0.3609607023,0.831058979,0.01260583941,0.7179175615,0.01784540899,0.7634469271,0.01198183279,2.268446041,0.4865866303
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1465728556,0.3079133883,54.9724145,0.4848708838,0.3140869141,0.01010275912,0.3904014528,0.02196776494,0.3515321314,0.009593703784,4.12273336,0.204659462
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.2811425738,0.1293238972,263.2115179,0.8088624622,1.171421766,0.0140241608,1.040194631,-0.01636820473,1.399172783,0.0149151627,1.701753325,0.6327412128
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.2556325004,0.2603400608,81.06557249,0.6171608634,0.2663646042,0.009174467996,0.2331628948,-0.004092604853,0.2619852424,0.008633697405,6.201631817,0.1625786722
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.2416961717,0.1389053868,102.7031649,0.3820143915,0.5892719626,0.0107715847,0.5102788806,0.01594303176,0.5136647224,0.01114593539,1.637979688,0.04428094625
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.1376993296,0.2446238978,64.16845504,0.4731052952,0.09154611826,0.01019327436,-0.09227340668,0.01987757161,-0.1496569216,0.01087458897,3.181908895,0.1779230237
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.08640550849,0.1463315478,233.0871012,1.314708812,1.459767103,0.0232019648,1.399644017,0.009073277935,1.464735389,0.02127373219,1.001391351,0.01701951027
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.2068166907,0.1917435127,88.98969559,0.5489193202,0.007747292519,0.009916447103,-0.0498281233,0.007642383687,-0.2270797789,0.0108504761,6.012351689,0.1537311673
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.1276483448,0.1280119745,54.45980438,0.2658310507,0.1795653701,0.01022412349,0.06321384013,0.021598408,-0.03935065866,0.01033164095,3.584875562,0.1824470162
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.1497818052,0.09966622185,76.17776383,0.2936466117,0.7478473186,0.01144803409,0.6542569399,0.01825868711,0.6363906264,0.01158216037,1.573832171,0.02468895912
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.5538475117,0.5958455514,216.458131,1.234967644,0.06352037191,0.009020261467,0.3394996822,-0.008293129504,0.5848790407,0.009353652596,11.91949168,0.06766033173
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.1956384687,0.1328730727,81.78891977,0.3567492937,0.4351568818,0.01016685832,0.4228543043,0.01358905248,0.4263869226,0.01047267485,1.88558388,0.05510047078
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.3557933662,0.3676900954,651.225028,2.977576311,1.219999313,0.0144957127,0.9756937027,0.04011982679,0.9582077265,0.01221693493,1.064828105,0.294218123
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.0930394548,0.1392202364,45.1689205,0.2960513171,0.4779769182,0.01082099136,0.4003608227,0.01100214757,0.4012238085,0.01023853105,3.455174258,0.3469312191
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.09883145984,0.08177150319,156.4342439,0.7037148766,1.406659603,0.02167063393,1.48758471,0.03240030631,1.335584879,0.02327572368,0.9941479391,0.07882142067
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.1759492883,0.195000184,93.27179289,0.4276818738,0.9404353499,0.01363765169,0.8461588621,0.03116590716,0.7484013438,0.01316400431,1.417422607,0.4396780729
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.5683993602,0.387185412,422.7580582,2.477891493,-0.1873146892,0.008328454569,0.06353122741,0.009723645635,0.1772370487,0.008862344548,11.66619332,0.02398872375
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.198497786,0.2299529127,115.465913,0.6713835727,1.233264446,0.01742279343,1.368610978,0.03871897608,1.19129324,0.01709332131,1.255682188,0.3070496321
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.09782624785,0.1388534087,52.92339234,0.4014906594,0.9012159109,0.01290623844,0.8192625642,0.01293031964,0.8049531579,0.01220304519,1.802791773,0.3757222891
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.04684656274,0.0978944153,69.351775,0.7400261044,1.176719785,0.01546148024,1.099175334,0.01215390489,1.11318779,0.01487518474,1.132071879,0.1938272715
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.3246175005,0.2667240888,658.9885925,2.19735429,1.126113296,0.01273809932,1.03204143,-0.001432885067,1.299356937,0.01330434904,1.18626159,0.181912899
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.2916588257,0.3385786048,630.9096719,2.679461112,1.536316276,0.02463519946,1.594485044,-0.01411802135,1.604214191,0.02411216311,0.9641115435,0.04492974281
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.1309745079,0.1108217641,170.0819366,0.7630165847,1.020310163,0.01242625248,1.014790416,0.004225995392,1.130788684,0.01269820612,1.357705711,0.04349088669
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.3171119109,0.3562736755,440.7362347,2.643836714,0.970633328,0.0108753182,0.7874065638,0.02288468182,0.757674098,0.009997754358,1.189636873,0.1659616828
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.142349479,0.09673481346,181.9912565,0.6695653713,1.197705746,0.01558443718,1.155759811,0.007348651532,1.284150243,0.01578667015,1.343703839,0.006113052368
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.05040074079,0.06770095089,48.51788952,0.3674008719,0.9351759553,0.01212063897,0.8573948145,0.01360251475,0.8241274953,0.01202669647,1.382119353,0.1989426017
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.05925785016,0.07493725169,34.50516346,0.2050976426,0.1359519958,0.009520556778,0.1717659533,0.005231351126,0.2023747563,0.009415259585,4.407325212,0.003681063652
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.2143764941,0.1549364962,115.9750922,0.5104001473,0.5696057081,0.01008383557,0.6736459136,0.0003810898634,0.6717963219,0.009767537005,2.836471837,0.08740201592
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.4245105058,0.5178959338,2417.394191,9.806847243,1.397458315,0.02096848562,1.228719711,0.07259482145,1.324682951,0.02374627255,0.9815483583,0.01017415524
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.2422978501,0.3244928177,391.3852086,2.652986915,0.9463163614,0.01071400288,0.7626639009,0.02402657457,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.07568679861,0.1454277153,56.91973527,0.3788262313,0.148747921,0.009911249392,0.01245405991,0.01523314882,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.2001812778,0.1208865789,135.9966943,0.4748187353,0.9637272358,0.01303319633,0.8025195003,0.01431020722,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.286756491,0.1690446258,328.39092,1.117299679,1.113273382,0.01267514192,0.9798189402,-0.006644751877,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.4021881635,0.2252813399,267.5558732,1.248171585,-0.03137689829,0.008362073451,0.1579223722,0.0002301974455,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.4932818473,0.3722151795,645.9965778,2.388600964,1.40483427,0.0177331306,1.157349586,-0.06036489457,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.1335905328,0.100262091,113.7515733,0.4895470548,0.9679690599,0.01289891638,0.838003099,0.01532274485,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.06226228595,0.1108328158,197.6143244,1.179856737,1.320869207,0.01816554368,1.292706966,-0.004957158118,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.1613271163,0.1026494049,130.9728575,0.5252000705,1.110882521,0.01497066021,1.087886572,0.001535787946,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.172774883,0.1570866359,112.1033874,0.5028162493,0.1470067501,0.0097334655,0.08766788989,0.01155408751,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.1854527684,0.2130947956,131.0291365,0.8079015793,-0.06639546156,0.009356637485,-0.1828737557,0.009690093808,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.2088235264,0.1799945623,158.1031121,0.6652182614,0.1997566819,0.009424054995,0.2705536187,-0.003274646355,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.07196390126,0.1215469875,122.554984,1.030678761,0.9693062305,0.01218196563,0.8890068531,0.008623259142,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.5955544507,0.363524243,661.9752552,2.539668173,-0.1057795286,0.008181703277,0.002246142132,0.01186232083,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.2153168091,0.2084039868,160.9176636,0.7224532637,0.05420953035,0.009585388936,-0.08379496634,0.01328124758,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.143803165,0.1648890784,96.69994943,0.4554870008,0.2632654309,0.009942298755,0.1765089482,0.01748961583,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.06753083566,0.1030036736,171.9190872,0.9589239525,1.34955883,0.01938760094,1.381239295,0.0267861411,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.3210709812,0.4706134667,1594.808317,8.922226989,1.197274685,0.01479692012,0.9569289684,0.0422758311,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.1935437263,0.1227660083,234.3924262,0.8308747926,1.090559959,0.01441296376,0.9980698824,0.01919176616,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.1681606521,0.2295863556,143.9824895,0.8584312467,0.01518255472,0.009521965869,-0.05715727434,0.004494939465,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.08826214338,0.1104059427,69.36444419,0.3857110881,0.3738335371,0.009839013219,0.3521224558,0.008480074815,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.2912942447,0.1514063993,202.2270087,0.7236610867,0.118968606,0.009385480545,0.09742572159,0.01186944358,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.1285968685,0.07844264148,127.0291091,0.4366382286,1.031112909,0.01361319609,0.9469212294,0.006072462071,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.183786233,0.2542233416,155.8857079,0.992795381,-0.07184183598,0.009349701926,-0.2350323498,0.01134634111,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.1377248695,0.1868710258,122.7490679,0.5942587751,0.05842572451,0.009661908261,-0.05121381953,0.01191661134,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.06104042665,0.09593578029,169.6293483,1.11212844,1.146394968,0.01460274495,1.041080117,0.007276682183,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.4223454944,0.4652507891,2848.894982,10.76308118,1.375828147,0.0191486869,1.132716537,0.07753708214,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.7822310032,0.505899545,955.695643,4.201210413,-0.08939349651,0.007736163214,-0.1574434191,0.01760000177,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.4923508298,0.5270893311,243.5223346,2.318996205,0.183532536,0.007300776429,0.2721552551,-0.0006085703499,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.2634857129,0.2022819902,176.8163919,1.255798034,0.02376574278,0.007578617427,0.1417068988,-0.002018718747,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.09913012587,0.167059056,72.92739401,0.5919739735,0.2310174406,0.009241372347,0.2475264966,0.009343978949,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.1314109701,0.2766677164,364.0656663,3.580735821,1.001407146,0.01105201989,0.8179655671,-0.002102037426,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.2084298661,0.2888499308,172.0243348,1.09047642,0.384904623,0.009475848638,0.5442125201,-0.001395966043,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.1600324781,0.1411112839,482.3387988,1.802054328,1.476577997,0.02169721387,1.545374751,0.01516890153,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.1283291649,0.3676168999,94.75984272,1.083175999,0.06460899115,0.008623175323,0.1062094644,0.003412883263,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.0816428201,0.2030935107,426.2508621,3.057221213,1.308578253,0.01696444117,1.138979912,-0.02500192635,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.2706059754,0.2882685186,428.7341971,2.732871103,0.7969720364,0.008836619556,0.6192789078,0.004790405277,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.09063941946,0.1795583261,321.7125162,2.650366982,1.088674903,0.01243358199,0.8755046129,0.006413178984,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.2092447272,0.2712875308,1102.548323,5.13533808,1.230556726,0.01502981782,0.9754136205,0.0302004423,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.1676756445,0.1799157429,132.1759282,1.065671868,-0.004487395287,0.00798860006,0.1112524271,-0.001146313618,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.1284605707,0.1430205973,232.5993618,1.142123646,1.089859128,0.01309112273,1.024740458,-0.003834013361,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.05849733608,0.1264964079,58.98468772,0.424346168,0.2127148807,0.009711336344,0.1325462312,0.009346833453,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.1292305082,0.2717705422,404.6580143,3.764218068,0.9440853,0.0103059141,0.7232223749,0.008464058861,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.1550323804,0.3234266152,137.2431351,1.022439339,0.209186554,0.009210977703,0.2911397517,0.0009744579438,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.2573533326,0.1618400597,317.7577772,1.206051596,0.9782027006,0.01274433546,0.8997927308,0.01760822907,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.1138938451,0.09353276995,409.4617852,1.407133256,1.476446152,0.02111130953,1.532749057,0.01596240886,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.05260862035,0.07893052973,47.26324804,0.2635846008,0.2599907219,0.009639235213,0.2316311151,0.01381602138,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.1604591531,0.133592982,151.867443,0.7483743892,0.8582715988,0.01188654639,0.7624922395,0.01593569107,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.08069237731,0.1277061057,311.4501476,1.625410184,1.235400438,0.01512296963,1.090046167,-0.007638187613,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.04486966874,0.06421801526,45.46054342,0.2384768291,0.4102432728,0.01035663858,0.3241716325,0.009976677597,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.2222518954,0.1429040171,278.4462906,1.085359781,0.9800590277,0.01272511017,0.9075255394,0.01737937517,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.1241815621,0.2000046557,682.360712,3.65147439,1.181001425,0.01376198791,1.005596638,-0.01750502735,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.04025830693,0.06025150153,113.9581818,0.7526769618,1.317095399,0.01754749008,1.300077081,0.0114285741,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.2277721293,0.194168398,171.1663327,1.241236719,0.03040510416,0.007560244761,0.08927379549,0.0008448790177,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.2563398145,0.3475355659,633.7421007,4.713374861,0.9272129536,0.009915853851,0.7558090687,-0.01059867721,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.2463798236,0.1874940108,186.2931291,1.050041089,-0.1145666242,0.008453562856,-0.1650547981,0.0005934040528,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.1739900712,0.1027796474,334.179971,0.918797372,1.194243312,0.01567308791,1.174438953,0.01422706246,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.2515417993,0.3813368683,486.1278263,4.620140967,0.6384378672,0.007555060089,0.4871234,0.01098325755,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.3257114668,0.5404520472,260.5827216,1.920802529,0.07223135233,0.008026492782,0.1574074477,-0.003889762796,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.09233601966,0.1413476601,94.78480389,0.6005213241,0.1519272625,0.009699795395,0.1559290737,0.006953409407,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.1135170662,0.1167733803,476.3318064,1.613347358,1.333365798,0.0164745301,1.164409041,-0.01264872216,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.1851759528,0.1847739099,400.4836713,1.973026345,0.8429778814,0.01037873887,0.7739154696,0.01225214452,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.6454065617,0.3222117922,425.406438,1.907608621,0.5731688738,0.007458607666,0.6401023269,-0.005442585796,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.328362231,0.2199599411,489.1353981,1.917223884,0.7988556027,0.01067307405,0.7431448102,0.02059230953,0.7859376073,0.01103292033,,
airFoil2D_SST_70.228_11.772_6.988_2.903_7.517,0.2197664498,0.2836126409,1415.057953,4.320624681,1.493301868,0.02082271501,1.257984281,-0.05378078669,1.840981722,0.02057473548,,
