sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,1.852309222,1.116567982,1018.922892,5.209077667,0.7728316784,0.01084229536,0.0208392702,0.01979913004,0.9002946615,0.01155564375,0.001017401897,0.6339413524
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,4.179112998,2.366919378,1339.470757,4.899829048,0.51015836,0.01054778695,0.02203858271,0.01810852811,0.4694668651,0.009466820396,0.001017401897,0.455337882
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,3.187758432,1.885978915,1183.687188,6.716533303,0.1304705739,0.0104919821,0.02349884436,0.01542297937,-0.2763627768,0.009171822108,0.001017401897,0.2098987699
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.8972888037,0.9014941239,1262.419986,6.397939899,1.098728061,0.01476989128,0.0196790956,0.02007815987,0.9660923481,0.01315669436,0.001017401897,0.3715288043
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,1.219724866,1.088719321,946.0118842,4.879391428,1.476562023,0.01885751262,0.01920735091,0.02118776552,1.388164997,0.02275856957,0.001017401897,0.942853272
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,3.751866154,3.238093488,1392.014712,5.672755138,0.2593154609,0.01020579319,0.02280944213,0.01618847437,-0.008563157171,0.01035994943,0.001017401897,0.2670453489
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,4.034808662,2.744264761,1383.21428,5.111447125,0.2865054309,0.01011065673,0.02180528268,0.01669745147,0.1432472765,0.00939839147,0.001017401897,0.1503382623
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.8450542782,0.8920192056,1517.032894,7.135489627,1.2435323,0.01565352082,0.01880031265,0.01967366412,1.107712865,0.01410299633,0.001017401897,0.5959060788
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,2.962236425,1.701674698,1137.909746,7.204995099,-0.01050275564,0.009788016789,0.02284097299,0.01459749229,-0.3303033113,0.03460441902,0.001017401897,0.02359420061
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,2.928926621,1.221401626,1177.003691,4.741880998,0.957362771,0.01157783624,0.02030395716,0.01795986108,0.8974567652,0.01111952681,0.001017401897,1.141098082
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,3.998292426,2.773320437,1388.226054,5.204554667,0.5104066133,0.01083950419,0.02156150714,0.01641045511,0.2653165162,0.009360581636,0.001017401897,0.611215353
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,1.02362615,0.945261917,1197.285338,6.416090166,0.8009633422,0.01083441544,0.01934630796,0.01876618713,0.9240567088,0.01144622359,0.001017401897,0.624661535
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,1.136629437,1.033165224,954.8075923,5.020631107,1.431609392,0.01819351315,0.01845859736,0.02025476843,1.348965406,0.02084124275,0.001017401897,0.8456712365
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,1.182445196,0.9460546056,1042.366153,5.798898934,0.9028896093,0.01107740216,0.01928564161,0.018413743,0.9160441756,0.01157570723,0.001017401897,0.8457461596
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.8709526824,0.9271215004,2585.65451,9.25283638,1.557926893,0.01915206574,0.01712657511,0.02020500414,1.62688303,0.0231014844,0.001017401897,0.9353138804
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,1.689449909,1.438715155,1101.123319,7.743061879,0.118591845,0.01008020528,0.02193265222,0.01429573167,-0.303781867,0.008824780583,0.001017401897,0.2183153629
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,3.230966428,1.774283224,1277.294713,4.588168426,0.8025547266,0.01089415886,0.01990432665,0.01747574657,0.6262955666,0.01221150439,0.001017401897,0.8196181655
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.8201438907,0.871649004,1497.693118,6.624524873,1.200439692,0.01640642434,0.01688671112,0.01966417395,1.348144889,0.01985839196,0.001017401897,0.2124916315
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,2.726796468,1.726789217,1182.848125,6.838156485,0.3381475508,0.01042488124,0.02115226537,0.01431257091,-0.0306372419,0.008971730247,0.001017401897,0.5648050606
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,2.167472333,1.12211141,1083.416572,4.793092577,0.8755956292,0.01096569374,0.01881991886,0.01721731015,0.8147423267,0.01139858551,0.001017401897,0.8733655214
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,1.22771063,0.9991818894,979.7730645,5.06123311,1.418463945,0.01699968986,0.01767087355,0.01822428592,1.197959661,0.01623897441,0.001017401897,0.9377983809
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,3.2253463,2.174894276,1359.061876,4.856079168,0.7640322447,0.01066959836,0.01959862188,0.01646299846,0.5289234519,0.01233275887,0.001017401897,0.8401635289
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,2.462695608,1.158276557,1136.566853,4.695537811,1.03011179,0.01128852554,0.01861320063,0.01678601839,0.9562817812,0.01185966097,0.001017401897,1.212120533
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,1.450010656,1.060262459,1033.911452,4.880966829,1.106207848,0.01454542764,0.01772386208,0.01777709462,0.9394221306,0.01412782818,0.001017401897,0.3720139861
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,3.09497028,2.664958365,1429.309534,5.170804514,0.8579947948,0.0110817682,0.01961669698,0.01530406065,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,3.253979487,2.615834726,1415.442487,5.099169581,0.3633148968,0.009727487341,0.01946899109,0.01515402459,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,2.967393905,2.25926299,1242.112153,6.552326525,-0.1692982912,0.009147981182,0.02089801431,0.01277507748,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,3.449251039,2.596902829,1417.416825,5.214596164,0.6709390879,0.01072391216,0.01936522126,0.01455928199,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,2.313979926,1.262955776,1146.918464,4.42910879,1.017287135,0.01084718481,0.01783512533,0.01673925668,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,3.382615898,2.845601512,1409.487773,5.487125949,0.2202416956,0.009259884246,0.0196327474,0.01421257854,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.8446950383,0.8905596667,2181.317898,8.050162967,1.395143867,0.01857053116,0.0149444025,0.01874756254,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.8728694651,0.9279640877,2238.182342,8.964075611,1.205999732,0.01559830364,0.01576412097,0.01710520871,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,3.444627154,2.122070165,1375.437863,4.787601753,0.4912891388,0.009614693001,0.01814876869,0.0145933181,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,3.306769854,2.386918955,1348.301767,6.048095358,0.317959547,0.01020590588,0.01932985894,0.01297677867,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,3.048606086,2.422802576,1350.79312,6.152293455,0.4968588352,0.01081619877,0.01945613883,0.01283949986,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.893035856,0.9313776807,3151.476839,10.69348719,1.528422594,0.01828609779,0.01461453177,0.01722781174,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,2.593341586,1.108566424,1177.745269,5.062825584,0.8052245378,0.009639022872,0.01679821312,0.01518307626,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,3.298397543,2.351864629,1417.311762,4.954960158,0.3666890264,0.009324242361,0.01802163199,0.01380146667,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,1.812300151,1.091275289,1106.894348,4.667812475,1.317445517,0.01429023966,0.01649827883,0.01564798132,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,3.13748436,2.705220954,1430.939461,5.507706697,0.4007334709,0.009960377589,0.01841894165,0.01318837795,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,1.757169559,1.13455369,1107.793131,4.425862353,1.564723611,0.01697352529,0.01611266471,0.01606295817,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,3.201854403,1.941620136,1380.823958,4.67566938,0.4714002311,0.009303530678,0.01749483868,0.01410995331,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,2.220918864,1.175229053,1151.3469,4.453079155,1.087066293,0.01054918952,0.01650929451,0.0152187245,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,3.132043257,1.718653414,1348.130892,4.517923354,0.6278635859,0.009628865868,0.01721510291,0.01428761519,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,3.196056774,2.647844551,1421.636494,5.484208198,0.1633008122,0.008861160837,0.01820683852,0.01303969603,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.8226010163,0.8517748152,1308.499374,6.114137317,1.359209776,0.01697440073,0.0143574886,0.01716226712,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,1.287680315,1.234025115,1227.278346,8.458307688,0.1871500909,0.009258285165,0.01799795963,0.01236404572,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,1.027645058,0.9282905456,1242.399074,6.844598245,0.9351172447,0.01001549419,0.01586021855,0.01488281041,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,1.194886396,0.9232781398,1040.399836,5.453976315,1.179017305,0.01390437596,0.01562026143,0.01517293043,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,1.769043965,1.018859578,1083.976269,4.86015497,1.470585585,0.01599208079,0.01566951536,0.01470426284,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,3.103612623,1.490376055,1317.79352,4.375001799,0.6330149174,0.00939603243,0.01636993513,0.01379765943,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.9576467647,0.9038277767,1067.89252,5.388259819,1.2249856,0.01567635685,0.01438693143,0.01606858522,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,3.399791686,1.635337084,1370.042795,4.42921012,0.3379850388,0.008730325848,0.01643463783,0.01307375357,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,2.882415691,2.465783647,1385.683527,5.990393556,0.279807508,0.009453286417,0.01781687513,0.0118508311,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,1.385296496,1.370595889,1125.876052,8.086672043,0.1779080629,0.009514703415,0.01740740612,0.01117932796,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,3.166501179,1.856164986,1382.054379,4.70890029,0.6592572927,0.009314855561,0.0160828121,0.0130826626,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.9126967298,0.9255569845,3944.924504,13.16875037,1.2488271,0.01588963903,0.01301206928,0.01574683376,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,1.710817842,1.111274239,1149.964538,4.47591679,1.475274801,0.01621528342,0.01486174669,0.01479300484,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,2.814621505,2.452601353,1414.276018,5.945349293,0.4146491885,0.01005480066,0.0173015669,0.01158600021,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.8656182485,0.8566261661,1379.041102,6.715656783,1.402944088,0.01493300963,0.01435223129,0.01449515857,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,3.005482841,2.227253867,1404.097955,5.200403306,0.5151802301,0.009164320305,0.0162461251,0.01261315588,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.8850925098,0.9140011552,1528.637679,7.942694104,1.538065791,0.01573562995,0.01460103784,0.01374428999,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,3.333155744,1.261396637,1320.70084,4.519328579,0.5899544954,0.00952892378,0.01566861756,0.01256577671,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.951211054,0.931285347,1367.002135,7.28330051,1.469670296,0.01602957398,0.01453444827,0.01384301484,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,2.826028351,1.371585966,1307.289983,4.317423125,0.4523293376,0.008478511125,0.01536997501,0.01291191671,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,2.784957861,2.114854215,1317.606923,6.287858327,0.1486900449,0.009026139043,0.01687551104,0.0109643247,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,2.258346281,1.342684334,1288.159525,4.365838001,0.9111790657,0.009140733629,0.0149931116,0.01369063649,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,1.00418474,0.8843083948,1171.73525,6.097420721,1.378035784,0.01509129722,0.01412918232,0.01391199231,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,2.738775199,2.516981148,1447.044934,5.727059805,0.26843521,0.009115519933,0.01663069427,0.01142856386,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.8743542688,0.8870460695,3040.810281,10.74554264,1.491081238,0.0170691926,0.01265998092,0.01506197453,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.8371383219,0.8701924557,2176.995737,8.282358941,1.587707758,0.01804244518,0.01276257355,0.01467886567,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,1.893602461,0.9824800583,1135.038834,4.973284948,0.7089327574,0.008477389812,0.01423291769,0.01276262384,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,1.661084751,0.9283328298,1106.75043,5.281521121,0.7383698821,0.008657550439,0.01412264723,0.01259431336,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,2.744062099,2.296804752,1408.08238,5.828545393,0.2369388938,0.008883059025,0.01589918695,0.0108799208,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,1.010330936,0.9055160154,1270.458784,6.44208838,1.263471365,0.01435321383,0.01350090839,0.01311837882,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.8654330621,0.8793356157,2749.628275,9.816339208,1.272329211,0.01619577222,0.01204386633,0.01437583659,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,2.849354016,2.178102857,1431.244405,5.599859099,0.4432567656,0.009272029623,0.01535155065,0.01085955463,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,2.56211788,1.715646182,1401.54477,4.656210492,0.6267158985,0.008627241477,0.01469841972,0.01220056321,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,2.176526379,1.135560937,1229.363521,4.41609656,0.9105645418,0.009290362708,0.01403883193,0.01260397583,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,3.050975516,1.52352499,1301.815927,6.118261785,0.5030429363,0.009205890819,0.01487063803,0.0110468436,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.8797511274,0.9184465812,2429.160991,10.32640322,1.211666942,0.01340070926,0.01284515206,0.0129100699,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.9568350665,0.9012086043,1372.14674,7.675906485,0.9359918833,0.009321736172,0.01351197809,0.01205459423,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,1.617537546,0.9517580678,1131.621305,5.189834994,1.252906442,0.01372399461,0.01331978757,0.01237999368,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,2.855383483,1.999460085,1393.263839,5.856136557,0.3093277514,0.008925085887,0.01489723939,0.01025564969,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,2.592513644,2.127211252,1478.762162,5.321660403,0.7228985429,0.009598918259,0.0145149678,0.01072209328,0.4012238085,0.01023853105,,
airFoil2D_SST_46.058_1.4_1.786_5.517_0.0_17.839,2.537349799,2.014808086,1472.436978,4.95956077,0.5576404929,0.008600767702,0.01429984532,0.01107588504,0.2919635773,0.01065898128,,
airFoil2D_SST_46.058_10.548_1.983_6.7_0.0_8.079,0.8740479737,0.9001257393,2760.715291,10.50161443,1.469378591,0.01568461768,0.01200548373,0.01295902301,1.303430676,0.01538140047,,
airFoil2D_SST_46.138_8.316_1.46_7.535_0.0_7.129,0.8666204911,0.9052142808,2278.059651,9.877240447,1.445839167,0.01438381895,0.01243081316,0.01239320822,1.051000357,0.01227638219,,
