sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.1173620872,0.07152248738,76.24287792,0.3238325447,0.8905587196,0.0115364464,0.9356132746,0.02292833105,0.9160441756,0.01157570723,1.686811899,0.1766393781
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.06119544139,0.07647114207,152.3504674,0.6698218089,1.679703355,0.02177329734,1.790763497,0.07085315883,1.62688303,0.0231014844,1.057732616,0.270416975
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.2324672215,0.1056931101,95.60466313,0.4751788825,-0.2284475565,0.008860857226,-0.2584766448,0.01239202265,-0.303781867,0.008824780583,14.61620773,0.1648882031
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.08952103612,0.05796084974,30.29086402,0.1249623608,0.6495043635,0.01263574976,0.6869024634,0.01822650246,0.6262955666,0.01221150439,2.9450386,0.1045341492
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.1018036988,0.08401310474,133.1727693,0.4540584606,1.296206951,0.0177182816,1.356236219,0.04992289096,1.348144889,0.01985839196,1.175418016,0.009143948555
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.2793943239,0.1336369168,86.16338789,0.4163024144,0.05732291937,0.00920952484,0.04779973254,0.0130169373,-0.0306372419,0.008971730247,11.86305169,0.03641462326
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.1077417845,0.06332575281,43.98686723,0.2269101761,0.7699999809,0.01136470214,0.8297968507,0.01991301961,0.8147423267,0.01139858551,2.951859214,0.1245361567
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.08537780977,0.06094205224,60.92928975,0.2430571198,1.166312695,0.01584046148,1.232150197,0.03343851864,1.197959661,0.01623897441,1.355295513,0.1225315332
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.08164132745,0.06285467506,29.49864986,0.1138780846,0.5858935118,0.0128150098,0.5863782167,0.01524494123,0.5289234519,0.01233275887,3.114624508,0.1187344491
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.08346573074,0.04928010657,33.86494968,0.1643011175,0.9651569128,0.01205218397,1.035607457,0.02107058279,0.9562817812,0.01185966097,3.134345351,0.2597286105
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.08124950222,0.05203518028,46.56480676,0.194488884,0.9086714983,0.01398390904,0.9493181109,0.02632183209,0.9394221306,0.01412782818,1.477908193,0.0111374259
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,0.08572601394,0.08535909372,33.29067083,0.1184051104,0.644918859,0.01283905748,0.6625620723,0.01590998471,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.07234447277,0.08056894561,26.18230833,0.1229334494,0.207282424,0.0109270094,0.1723528504,0.01232792716,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.2918239041,0.1373378171,97.06307053,0.3322312778,-0.3305668235,0.01015777513,-0.4183680415,0.02292917296,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,0.07729445627,0.07838992421,26.99605104,0.1193080556,0.4199044704,0.01003187615,0.434669733,0.01066572312,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,0.08118732457,0.07142869628,35.9525752,0.2033756999,0.9636605978,0.01368155517,0.9823379517,0.02031827159,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,0.09617856666,0.1037976362,34.39698558,0.16005736,0.08796834946,0.01005524583,0.04428363964,0.008940354921,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.1159242795,0.08415769137,211.5029863,0.5555987768,1.578890085,0.02126471698,1.604142547,0.05311774462,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.08476969995,0.09513488075,156.3852365,0.8153747065,1.273192167,0.01498589106,1.187476397,0.02290311828,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,0.1634791962,0.1965727077,50.14976286,0.311402575,0.3486169875,0.009598709643,0.317579627,0.01104847435,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.1329779838,0.0893389349,47.91429939,0.1939287409,-0.01378124952,0.009816226549,-0.01945807412,0.009727841243,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.1480660649,0.08664165832,58.0840611,0.1693744288,0.1812883615,0.01081825141,0.1799985617,0.01118845958,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.02704477346,0.06749560347,88.70263147,0.5912139205,1.662913084,0.02209890634,1.65779388,0.03960964084,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,0.1871442906,0.1604958383,54.35767849,0.4436827077,0.7692332864,0.009554727003,0.6814019084,0.01513317134,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.04640204216,0.06529116538,16.06369711,0.1135404793,0.1444645524,0.009685620666,0.1373177171,0.009775309823,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,0.03697586379,0.02992660516,19.54339253,0.1023672206,0.7660884261,0.01260184031,0.8014501929,0.01856530458,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.07592266201,0.08178486003,31.06736056,0.1359999841,0.1080780029,0.01017615478,0.09823869914,0.01002063695,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,0.05183394733,0.04242928317,26.41225511,0.138780567,1.145159841,0.01843005046,1.202431798,0.03070635162,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,0.04538990166,0.05192793744,16.35666017,0.09583060945,0.291041106,0.01018072292,0.2959562838,0.01066192426,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,0.04489849999,0.03924328612,21.63918822,0.1256092273,0.943171382,0.01318041515,0.9702025056,0.01745492034,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,0.04738175179,0.04431258484,17.06396579,0.09292801601,0.438647449,0.01052016206,0.4545883536,0.01101745944,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,0.06165883388,0.0727385927,22.92083068,0.1245550054,-0.005028903484,0.009803246707,-0.03257041797,0.009646628983,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.03070825516,0.03136619905,44.51767179,0.1625738046,1.33782804,0.02197836339,1.404562473,0.04308198392,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,0.2975542728,0.2479561698,147.5700113,1.164030843,-0.09327346087,0.008469211869,-0.1046843603,0.01395592187,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,0.0553747137,0.07813774316,47.1576352,0.4452614591,0.9548854828,0.01074967254,0.9143506885,0.01277697366,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,0.06956386746,0.04867187969,48.50914115,0.2195053962,0.8497036695,0.01200295426,0.8659573793,0.01701673307,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.0399035871,0.03463119176,22.00941575,0.1271016153,1.025068998,0.01277029607,1.047402382,0.01555553265,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,0.1287891103,0.1038779223,43.27296201,0.2389994708,0.4847178757,0.009884064086,0.4798474312,0.01116811857,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.08297119974,0.06513499462,80.03566479,0.2521238704,1.173790455,0.01934600994,1.176367164,0.03297996894,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.09266835755,0.09236521302,28.7879464,0.1902239618,0.2290693521,0.008952866308,0.2228699028,0.008948543109,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.1177594424,0.09032642859,46.8001403,0.187314196,0.02047365904,0.01066193078,-0.04374987632,0.01398515794,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.2178830843,0.09621707793,115.8612331,0.4563454561,-0.2439020872,0.008821592666,-0.2499379218,0.01184995845,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,0.1331662463,0.1443355139,43.09555033,0.2659101905,0.4989722371,0.009297234938,0.4430674016,0.01260596141,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.03781889453,0.03820263167,156.5429909,0.4711410246,1.439717531,0.02081241831,1.316268444,0.01546636503,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,0.06195622588,0.04898426466,37.61435224,0.1690296082,1.103541493,0.01799055003,1.117745519,0.02424764074,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,0.1051952721,0.08636063512,45.17705477,0.1704326812,0.04886555672,0.01064916886,0.03472905979,0.01238869689,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.03719359811,0.02724183459,45.85752099,0.1720444544,1.031780601,0.01289203204,1.045186996,0.01887893118,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.166493862,0.1795419247,52.36691215,0.2888657675,0.3557341993,0.009631627239,0.28313905,0.01303329226,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.08789446781,0.05866403543,108.9318689,0.4804814253,1.16326654,0.01224081032,1.152521253,0.01459650788,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.09516649124,0.08075136314,28.45049919,0.1959331688,0.2350726128,0.008721319959,0.2496930659,0.0102877412,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.1508679199,0.1003329971,136.0955031,0.614273451,1.209383011,0.0121431211,1.144664168,0.01154761668,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,0.03520727667,0.03419689523,12.74238077,0.08902341355,0.3784931898,0.01009456534,0.3894144595,0.010490207,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.1465003042,0.08622514987,57.62027813,0.2132618752,-0.1327191591,0.009939731099,-0.1572200507,0.01388523262,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,0.1528085797,0.1196584522,71.65712283,0.2927612852,0.8167508841,0.01344963256,0.7692914605,0.01912107691,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,0.03644026639,0.03317408939,32.93141455,0.1709521291,1.075675488,0.01239068899,1.063488364,0.01198378019,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.06615562109,0.08414784597,30.98378816,0.1616442703,-0.09504079819,0.01054299064,-0.145216912,0.01331620663,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.01196257959,0.01837657502,40.27144745,0.1967349298,1.476743937,0.02038535476,1.441171169,0.02166274562,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.03979253749,0.03580114492,84.1120005,0.2735325485,1.625642061,0.02056927234,1.636284232,0.03435598686,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.1018409558,0.06346702649,47.21313766,0.2298840823,0.5984284878,0.01015231106,0.5999126434,0.0101771038,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.07532175192,0.05120987215,37.33068787,0.2075986965,0.5791558027,0.009898902848,0.586597383,0.01054078434,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.07028972092,0.064654671,31.51214035,0.1388654366,0.005444169044,0.01018758677,-0.03725123778,0.0112734111,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.06007353008,0.08018838104,52.98060455,0.4037777077,0.9603968263,0.01093476545,0.8997552395,0.007892699912,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.03744900531,0.02812454465,102.3370785,0.2945703471,1.44532752,0.01915348321,1.381278396,0.01449945662,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.0411931517,0.04225868009,19.05840971,0.09169696232,0.07563656569,0.009451661259,0.08372573555,0.009417341091,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.02827933587,0.03138711189,13.46254732,0.07037601733,0.4145227671,0.011642389,0.3847248256,0.01132823806,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.02530879598,0.01985762736,11.8503829,0.06357370245,0.6340042949,0.01160540432,0.6433734894,0.01212224737,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.06634922025,0.06454320703,22.77465193,0.2162082145,0.2784537375,0.008568953723,0.238787204,0.01103833411,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.04963469458,0.03835087265,103.252431,0.4130889986,0.9785118699,0.01233188529,0.9424561262,0.01438172068,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.06611115788,0.05416081907,59.08313415,0.3635562068,0.7105391622,0.00952610746,0.6893068552,0.007916479371,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.1482781688,0.09262467027,81.7296307,0.3184734517,0.783603847,0.01054417063,0.7443579435,0.01015806943,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.03712148886,0.03527002493,16.12131811,0.08686110957,-0.1178069711,0.009105923586,-0.115534246,0.008735950105,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.04162550135,0.04854043256,19.94384195,0.1029184479,0.4404344261,0.01033721212,0.4287782013,0.01060465444,0.4012238085,0.01023853105,,
