sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_34.283_1.149_2.438_6.56_0.0_11.452,0.03679360791,0.07695015718,8.639282762,0.09438352902,0.3729240596,0.009699781425,0.3699838519,0.01039863192,0.3659406304,0.009723678231,11.40108217,0.1980135739
airFoil2D_SST_34.55_9.924_0.765_3.332_0.0_6.065,0.01776593193,0.04004299838,35.55096866,0.3368791517,1.088613272,0.01580417156,1.069854498,0.01463595778,1.093092084,0.01613582857,0.7674530707,0.2849924564
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1258621734,0.0692961652,44.55225761,0.1623779766,1.102629066,0.01748122834,1.054703355,0.007483655587,1.025509834,0.01789497398,1.535307274,0.2483961582
airFoil2D_SST_34.878_7.93_3.081_6.388_1.0_15.071,0.04342493842,0.03694474031,17.17377204,0.09377770465,1.101341963,0.01501155458,1.092185855,0.01542842668,1.093785763,0.0151553005,1.921248064,0.2172757387
airFoil2D_SST_35.112_7.306_1.701_4.965_1.0_14.943,0.02290860985,0.03011339291,8.812627573,0.07729144865,0.8980309963,0.01310735568,0.8976895809,0.0141882468,0.893651247,0.01324825548,1.99620234,0.1972664595
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.05318939235,0.04077393554,23.83645546,0.2049346017,-0.1973955631,0.008766024373,-0.1946243793,0.00833456777,-0.2039197981,0.008673842065,16.50427746,0.193523407
airFoil2D_SST_35.429_-0.673_3.556_7.908_1.0_10.289,0.04576321864,0.04382553198,11.3637163,0.08024447184,0.3480233848,0.009448886849,0.3533220589,0.009097832255,0.3331289887,0.009499906562,13.6074706,0.3546056449
airFoil2D_SST_35.486_8.246_3.212_7.038_0.0_8.761,0.02969920657,0.02374607804,24.37978163,0.1127469098,1.182728052,0.0134578906,1.19641161,0.01321537048,1.203431129,0.01371342223,1.13185606,0.3429268003
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.0458640801,0.03299239156,52.8823219,0.1971956168,1.194521666,0.01541397255,1.177177072,0.02147070318,1.184661388,0.01546059549,0.9950879536,0.2193889618
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.05322998994,0.04027443994,18.57486241,0.1089226162,0.7791082859,0.01109678205,0.7717533708,0.01264237054,0.765158236,0.01096434426,3.946401435,0.2468439937
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.06467952572,0.1052265329,16.34769326,0.1453462735,0.141443193,0.01111298334,0.1258746684,0.01179077197,0.1334129274,0.01132505853,7.270297175,0.04113519192
airFoil2D_SST_35.655_-1.157_0.274_7.435_1.0_6.16,0.05346039007,0.03810860148,9.606385274,0.08984864029,-0.08815485239,0.008272083476,-0.1014077067,0.008744308725,-0.09714650363,0.00825944636,40.87548561,0.1225062013
airFoil2D_SST_35.823_8.293_0.329_6.252_0.0_11.422,0.01761305962,0.02104459195,13.34569271,0.08827536599,0.9118176699,0.01262367237,0.9089503288,0.01436711103,0.9117211103,0.01262109075,1.18705152,0.2133671641
airFoil2D_SST_35.839_-2.434_2.439_5.397_1.0_6.142,0.2047648434,0.1144413899,64.9936535,0.400907634,-0.02028101683,0.008705291897,-0.03215282038,0.004616076592,-0.05456737429,0.008642389439,9.969504119,0.0230717659
airFoil2D_SST_35.856_7.149_0.902_4.514_0.0_12.985,0.02253897925,0.02866845711,10.40465241,0.08661428794,0.8130658865,0.01201415341,0.8251652122,0.01447178237,0.8258786201,0.01215830725,1.909158478,0.1814019084
airFoil2D_SST_36.026_2.687_1.952_5.57_1.0_8.173,0.0662480666,0.06296651953,13.56724117,0.1147729754,0.4630504847,0.009139659815,0.4638316631,0.01014378667,0.4688556194,0.009180890396,13.35888122,0.2249504924
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.08160648037,0.08184691072,22.02514206,0.1463123445,-0.3879854083,0.01140989456,-0.4501967132,0.01616960391,-0.4319538176,0.0118119549,7.035664062,0.2212857604
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.02835014876,0.02771228003,27.57028452,0.1408587687,1.269059896,0.01431295089,1.276642442,0.01134088915,1.273425817,0.01437043864,0.9967617339,0.3580174446
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.06648835665,0.07969494051,16.47096668,0.1333785956,-0.06672340631,0.009975411929,-0.05892384425,0.01224736031,-0.06277164817,0.01000546478,11.09503413,0.1024370193
airFoil2D_SST_36.228_6.699_2.659_3.41_0.0_9.235,0.04721463476,0.04339760004,19.60630744,0.1345641452,0.8861684799,0.01128588151,0.89395684,0.01518645789,0.9002946615,0.01155564375,2.55628737,0.1876241565
airFoil2D_SST_36.385_2.558_2.975_3.104_1.0_9.306,0.047470668,0.08048744153,12.46794909,0.1245658791,0.4716008306,0.009362743236,0.4766426086,0.01204386726,0.4694668651,0.009466820396,9.97295887,0.2036772966
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.1283345164,0.06558773254,29.9175225,0.1714246026,-0.3061380982,0.009259624407,-0.2794070244,0.007277278695,-0.2763627768,0.009171822108,19.53563896,0.2533596754
airFoil2D_SST_36.604_9.036_0.085_4.97_1.0_10.625,0.01046717923,0.01815675819,10.76422376,0.1008186023,0.9679714441,0.01305559371,0.9601095915,0.01380404737,0.9660923481,0.01315669436,1.032904324,0.1878992915
airFoil2D_SST_36.622_11.319_3.941_5.424_1.0_16.283,0.03461607901,0.03540181542,24.85674846,0.1232423088,1.390291929,0.02161790058,1.403531075,0.02235449851,1.388164997,0.02275856957,1.291826863,0.03711700439
airFoil2D_SST_36.967_-1.05_1.254_4.888_0.0_16.448,0.04420721674,0.07444482845,12.92293779,0.100093379,-0.01175677776,0.01031874958,-0.006689808797,0.01213579252,-0.008563157171,0.01035994943,6.571716658,0.1240819693
airFoil2D_SST_37.104_0.913_0.585_4.275_1.0_12.237,0.03171879855,0.05037605872,8.568342979,0.06914041416,0.1453543305,0.009332660586,0.1549755186,0.01028585155,0.1432472765,0.00939839147,9.557625248,0.03947591782
airFoil2D_SST_37.159_9.69_0.909_5.832_0.0_9.423,0.04424815711,0.03345473337,52.0490624,0.210988534,1.123419523,0.01404712722,1.104524016,0.01962475292,1.107712865,0.01410299633,0.9691244403,0.1733235121
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,2.55010922,1.184784798,493.4140892,2.908898178,-0.3759158254,0.009155172855,-0.3616081476,0.01455367357,-0.3303033113,0.03460441902,9.420907973,0.3350632191
airFoil2D_SST_37.261_4.879_3.571_7.018_1.0_9.35,0.03631953882,0.03108430124,12.28336173,0.09406215509,0.8882043362,0.01098159794,0.9065304399,0.01006010454,0.8974567652,0.01111952681,4.832470832,0.360553205
airFoil2D_SST_37.311_0.727_1.911_6.377_1.0_11.313,0.0266706146,0.06923569038,7.787745466,0.09855954323,0.2770917416,0.009328305721,0.2721717358,0.01083600055,0.2653165162,0.009360581636,10.84121268,0.07159751654
airFoil2D_SST_37.323_7.282_1.878_4.063_1.0_7.355,0.03909584737,0.03266501525,30.51786455,0.1800697896,0.918992579,0.01112171542,0.9106661677,0.01254217327,0.9240567088,0.01144622359,1.284187681,0.1427090168
airFoil2D_SST_37.382_11.168_3.389_5.307_1.0_16.094,0.01846759456,0.03817719731,14.25458478,0.1350340275,1.366030693,0.0201882869,1.367352128,0.02315628715,1.348965406,0.02084124275,1.290774105,0.03202831745
airFoil2D_SST_37.536_7.045_1.679_6.067_0.0_9.211,0.02136882302,0.03063104623,13.84064121,0.1240857417,0.9372107983,0.01161697879,0.9166181684,0.01086819638,0.9160441756,0.01157570723,1.582495346,0.1944667101
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.02017172751,0.03504699365,51.50990493,0.2607337174,1.688806772,0.02527545206,1.588607788,0.02224020474,1.62688303,0.0231014844,1.059564112,0.2602602243
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.04637476855,0.03686404766,19.60541144,0.1753063354,-0.2928325534,0.008859605528,-0.296089828,0.009402531199,-0.303781867,0.008824780583,17.45113699,0.2718421221
airFoil2D_SST_38.033_4.96_1.3_7.085_0.0_17.688,0.05173414356,0.03827173292,16.26494141,0.07980402016,0.6505410075,0.01226611901,0.6365272403,0.008831095882,0.6262955666,0.01221150439,2.739934161,0.05440080166
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.01281978244,0.04024930988,16.72799913,0.2236949473,1.36271441,0.01988779381,1.356154203,0.02461525984,1.348144889,0.01985839196,1.152975685,0.01302313805
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.1099546962,0.06624382043,32.52448896,0.1914647144,-0.02112406492,0.00899817422,-0.02034142241,0.006681098603,-0.0306372419,0.008971730247,12.79678791,0.0140235424
airFoil2D_SST_38.477_5.932_1.847_6.459_1.0_11.875,0.03282057937,0.0295253732,13.0276393,0.09184395578,0.8146383762,0.01136082876,0.8223739266,0.0121511519,0.8147423267,0.01139858551,2.924431254,0.08971780539
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.0321433498,0.03873467252,21.1852308,0.1285516853,1.204609871,0.01591056772,1.203133464,0.01828244887,1.197959661,0.01623897441,1.334615044,0.02207303047
airFoil2D_SST_38.797_3.751_1.748_7.04_0.0_19.453,0.05546914945,0.06113569864,18.18757782,0.1040972171,0.5924891233,0.01250032615,0.5487882495,0.007338783704,0.5289234519,0.01233275887,2.916938176,0.07882869244
airFoil2D_SST_38.802_5.507_3.497_7.184_1.0_10.971,0.03756605463,0.02407644027,15.21430945,0.07760927649,0.9376596212,0.01165627688,0.956536293,0.008387353271,0.9562817812,0.01185966097,3.271642766,0.2113578916
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.04015842698,0.04182116586,22.21908596,0.1317011558,0.9331322908,0.01382837165,0.9393243194,0.01293006074,0.9394221306,0.01412782818,1.411814687,0.006865859032
airFoil2D_SST_39.333_1.649_3.993_7.922_0.0_18.535,0.03403824598,0.05856890254,12.09054468,0.08709311729,0.6106979251,0.01277489495,0.5775655508,0.007496867795,0.5715126991,0.01241802517,,
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.02050352897,0.04607921819,6.552693212,0.06402380753,0.1627192497,0.01078483555,0.1862912178,0.01194787864,0.1694190204,0.01082696859,,
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.08153887956,0.07277658739,25.1022186,0.1659098992,-0.4440178275,0.01097072288,-0.4876859188,0.01454546954,-0.4783183634,0.01114715543,,
airFoil2D_SST_39.501_0.468_2.912_7.633_0.0_12.416,0.0287772789,0.04727375174,9.941367669,0.07836070558,0.3768798411,0.009725986049,0.3758403361,0.009226324968,0.3706190586,0.009768370539,,
airFoil2D_SST_39.5_6.696_3.171_5.789_1.0_15.144,0.01840399863,0.0252557167,7.117990455,0.07278554764,0.9949891567,0.01356140058,0.9758196473,0.01271764003,0.9726336598,0.01357081719,,
airFoil2D_SST_39.691_-0.572_1.652_3.047_0.0_15.719,0.07412388447,0.1317408279,22.23127077,0.1729471323,0.04411017895,0.009926025756,0.05134131759,0.01310869027,0.04273181409,0.01005284861,,
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.04941643418,0.05798607016,91.80563817,0.4114109265,1.615162015,0.02517222427,1.62437284,0.03950255364,1.618652463,0.02643126249,,
airFoil2D_SST_40.175_10.442_1.962_3.054_0.0_6.878,0.08485371519,0.05740820267,155.6236553,0.4905500665,1.247770667,0.01508052088,1.188541293,0.02288922109,1.223967075,0.01533825416,,
airFoil2D_SST_40.316_2.112_2.249_3.647_1.0_11.624,0.03254927494,0.04755931684,10.90776236,0.08182075106,0.3895496726,0.009428149089,0.3960769773,0.01169027016,0.38637501,0.009556384757,,
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.04372059847,0.05515030146,14.36827967,0.1042543139,-0.08126735687,0.009869346395,-0.08531889319,0.01180908922,-0.09501345456,0.009857013822,,
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.04824327558,0.05606333428,17.24824175,0.1209692002,0.09533941746,0.01081727538,0.09116140753,0.01049053296,0.08598602563,0.0107203899,,
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.05224035612,0.04500823116,154.928678,0.4359855033,1.63862884,0.022909794,1.541207433,0.02799336985,1.584694743,0.02216781862,,
airFoil2D_SST_40.801_5.011_3.732_3.031_0.0_5.965,0.1333962967,0.08297379244,39.10397676,0.2563262427,0.8170217872,0.009619464166,0.7855147719,0.01376707107,0.778139472,0.009868611582,,
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.02168684637,0.0414889262,7.66896826,0.06229369753,0.1395850182,0.009553174488,0.1463134438,0.009942123666,0.1372909248,0.009625558741,,
airFoil2D_SST_40.963_7.126_0.462_7.797_1.0_16.134,0.01281970322,0.01834322069,6.61900394,0.06444994777,0.7770042419,0.01248434,0.7877576947,0.0127291223,0.7811316848,0.01254787855,,
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.03780570584,0.0630322527,13.59816556,0.09840663105,0.05117321014,0.01009295788,0.05421132594,0.01161443163,0.04865893349,0.01014598273,,
airFoil2D_SST_41.134_8.609_3.265_7.661_0.0_18.89,0.03188560127,0.02842178871,17.18469781,0.09764596489,1.160831332,0.01901156269,1.165228963,0.01747698523,1.127114415,0.01857298985,,
airFoil2D_SST_41.15_2.464_0.43_5.077_0.0_14.973,0.02623622593,0.03695171283,9.246422895,0.07065929281,0.2887830138,0.01000261214,0.3038566113,0.01052433066,0.2951032519,0.01009509712,,
airFoil2D_SST_41.173_6.263_2.832_7.223_0.0_15.006,0.03246284946,0.03373689348,14.86281953,0.0953281915,0.9524200559,0.01308917254,0.9400448203,0.01181518007,0.9383215904,0.01305341441,,
airFoil2D_SST_41.234_3.266_1.07_5.786_0.0_14.875,0.03445033049,0.03151468766,12.75829911,0.06942027387,0.4398406446,0.01030049007,0.4536300302,0.0108573297,0.4401828349,0.01042759791,,
airFoil2D_SST_41.245_-0.832_0.706_3.621_0.0_15.243,0.04047643652,0.07107749732,13.49430944,0.1115653854,-0.03541499376,0.009836891666,-0.03239807487,0.01124132238,-0.03897380456,0.009864865802,,
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.03830564753,0.0685360617,49.81927627,0.3227254645,1.350226402,0.02385162003,1.395213246,0.02677521855,1.352400899,0.02486327477,,
airFoil2D_SST_41.403_-2.446_1.908_4.316_0.0_5.008,0.06217621284,0.09592709962,32.56780285,0.4596694293,-0.1239597201,0.008420982398,-0.1101193056,0.008923936635,-0.1239624172,0.008315701038,,
airFoil2D_SST_41.51_6.319_2.605_4.961_1.0_6.003,0.06712562169,0.04309419234,52.02987416,0.2469232244,0.9215908051,0.01040496677,0.9006893635,0.01379589085,0.899317503,0.01055484451,,
airFoil2D_SST_41.698_7.639_0.871_4.707_1.0_12.753,0.01084943415,0.02396541777,7.984368987,0.1025671852,0.8666540384,0.01199403591,0.8872860074,0.01410177909,0.8790807128,0.01217336766,,
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.02517948331,0.02655828064,14.52626783,0.08479785853,1.010867953,0.01261201687,1.020884633,0.01122323889,1.020069599,0.01274521463,,
airFoil2D_SST_42.039_3.466_2.062_4.256_1.0_11.7,0.03145087865,0.04644648894,11.42630922,0.1026131048,0.5352358818,0.009832329117,0.5423941612,0.01165671274,0.5323961973,0.009920667857,,
airFoil2D_SST_42.265_11.823_1.421_3.474_1.0_19.075,0.06290691736,0.07679683671,54.98001466,0.2784177207,1.203155637,0.02013771608,1.230096579,0.02160559408,1.192276001,0.02023457363,,
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.02466900515,0.03756758906,8.125419989,0.08127371975,0.2591880262,0.008803551085,0.2597111166,0.009184054099,0.2542215884,0.008876411244,,
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.1020519519,0.1139911942,34.95975232,0.215441609,-0.06819921732,0.01079380419,-0.07488322258,0.01518321596,-0.05645048618,0.01088625938,,
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.03595156904,0.04442092749,18.46112833,0.2503090658,-0.3131894469,0.008891417645,-0.2975583076,0.009595910087,-0.3007561564,0.008814417757,,
airFoil2D_SST_42.675_2.276_3.443_4.14_0.0_8.974,0.04021138954,0.06057549189,14.98652563,0.1251821165,0.536232233,0.00913084019,0.5220884085,0.01007223036,0.5078662038,0.009261247702,,
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.04561326447,0.04149702353,154.938301,0.5655339056,1.426565886,0.02265995741,1.417423248,0.03138919547,1.411524177,0.02484939247,,
airFoil2D_SST_42.907_8.519_3.347_5.833_0.0_19.185,0.04069905352,0.03333445269,25.97228393,0.1145832366,1.126235604,0.01867189072,1.125553966,0.01792447269,1.091536403,0.01756908186,,
airFoil2D_SST_42.943_-2.484_2.224_7.882_1.0_18.498,0.02634183217,0.04388821708,9.574287627,0.08970580944,-0.01885408163,0.01067414973,-0.03108935803,0.01072123088,-0.0246574413,0.01078799646,,
airFoil2D_SST_42.977_8.798_0.92_7.893_1.0_11.332,0.0329482448,0.02551608072,34.84472448,0.1468260688,1.037420869,0.01298359782,1.034931421,0.01577716321,1.035368204,0.01302945241,,
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.07837174977,0.1401416814,24.95762376,0.2187790029,0.3620626628,0.009445733391,0.3669469357,0.01383433212,0.3515321314,0.009593703784,,
airFoil2D_SST_43.155_6.628_3.125_7.527_0.0_5.947,0.07482401517,0.04101544931,85.08221374,0.2835613772,1.095880985,0.0115280943,1.040720105,0.01294137537,1.054266691,0.01131393481,,
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.02606992642,0.03279629038,7.878173036,0.08609516341,0.2702385187,0.008634295315,0.2650376856,0.008348889649,0.2619852424,0.008633697405,,
airFoil2D_SST_43.23_6.75_3.857_5.53_1.0_5.369,0.03511312456,0.05931122667,35.03628294,0.3656044392,1.127988577,0.01142469607,1.047328711,0.006644616835,1.065413356,0.01128365379,,
airFoil2D_SST_43.495_3.595_0.258_3.232_1.0_14.144,0.02561148043,0.02467730359,10.16560856,0.06277983334,0.3937405944,0.01001698803,0.4072006047,0.009584689513,0.3987966776,0.01007090043,,
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.08419212593,0.07970988467,28.92845889,0.1823078585,-0.2208958864,0.01019777171,-0.2171629965,0.01361558307,-0.2104423195,0.01021450758,,
airFoil2D_SST_43.597_5.932_3.551_3.1_1.0_18.252,0.0912766254,0.06281599149,40.37240426,0.1645906649,0.8581849337,0.01324020512,0.831715107,0.01472637802,0.8098928928,0.0134308245,,
airFoil2D_SST_43.61_7.882_2.642_5.195_0.0_10.138,0.01204317689,0.02510857749,10.84275831,0.1346179533,1.067203045,0.01230873074,1.070435524,0.01273037121,1.067584395,0.0125372,,
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.02571916416,0.05275093984,10.75464481,0.09390199467,-0.1436305046,0.01085855719,-0.1544887424,0.01260659099,-0.1496569216,0.01087458897,,
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.03469978874,0.02481639835,95.60497947,0.2811333837,1.481233358,0.02120164037,1.465586662,0.02701875195,1.464735389,0.02127373219,,
airFoil2D_SST_44.068_12.32_3.827_5.777_0.0_10.068,0.03911036811,0.02818859979,73.62348806,0.2271127158,1.574981689,0.01968415082,1.556230783,0.01934866607,1.576061249,0.02033045888,,
airFoil2D_SST_44.453_5.273_1.06_3.649_0.0_11.477,0.01897372446,0.03303863258,9.645969551,0.1257151912,0.6360071898,0.01017912664,0.6527269483,0.01127374824,0.6436844468,0.01028756518,,
airFoil2D_SST_44.616_5.14_0.618_4.881_0.0_10.488,0.02068027499,0.0251181753,11.47133733,0.1086214333,0.6146253943,0.009955520742,0.6200917363,0.01038043387,0.6092901826,0.009932576679,,
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.07459468448,0.1050091232,27.0757814,0.1954068816,-0.04786318541,0.01029929798,-0.04718342796,0.01298947167,-0.03935065866,0.01033164095,,
airFoil2D_SST_44.727_7.253_2.701_3.319_1.0_7.813,0.02797970278,0.0538469327,26.8201182,0.2813655874,0.9701262116,0.01091454178,0.9605442286,0.0140453456,0.9621516466,0.01131904777,,
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.08250963469,0.07096759912,186.8631238,0.6491843591,1.463277817,0.019648619,1.427545309,0.03206625953,1.447228909,0.02048638463,,
airFoil2D_SST_44.89_-1.175_1.717_7.272_0.0_13.57,0.03221611897,0.04282233685,13.08010514,0.09068104301,0.07195347548,0.009483013302,0.06526693702,0.01101265568,0.05483454838,0.009415999055,,
airFoil2D_SST_44.949_3.443_0.484_5.614_0.0_19.985,0.02541323545,0.02934210142,11.80929024,0.06243285306,0.4057079852,0.01174972858,0.380656302,0.01017411705,0.3719498217,0.01156810019,,
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.02121800783,0.01973803225,10.45636072,0.06660369129,0.629339695,0.01148048695,0.6468586922,0.01184525155,0.6363906264,0.01158216037,,
airFoil2D_SST_45.003_-0.217_3.04_5.349_1.0_6.602,0.05971035812,0.05359546691,20.07609874,0.1828645072,0.2582895756,0.008175725117,0.2621040046,0.008778428659,0.2407314926,0.008262271062,,
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.01481192788,0.02525132975,34.00620158,0.2750857963,0.9697053432,0.01216171589,0.9609450102,0.01390381902,0.9582077265,0.01221693493,,
airFoil2D_SST_45.395_5.098_1.089_7.496_1.0_6.033,0.02612578392,0.03352317717,27.76210774,0.227040972,0.6835275292,0.009485090151,0.6769337058,0.008658143692,0.6756506562,0.009378628805,,
airFoil2D_SST_45.597_6.131_2.7_3.155_1.0_10.392,0.03063234265,0.04559492229,17.87685073,0.1915649206,0.8306149244,0.01060162205,0.8505377769,0.01478821784,0.8368745446,0.01096835546,,
airFoil2D_SST_45.701_-1.925_0.671_7.455_0.0_12.285,0.02261280889,0.03349167009,9.012649843,0.07908753986,-0.1284773946,0.009110938758,-0.1293386072,0.009886153974,-0.1355640143,0.009130910039,,
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.02490507638,0.04780128097,10.68475123,0.1021548383,0.4044063091,0.01023127511,0.4035841525,0.008092337288,0.4012238085,0.01023853105,,
