sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.4650540104,0.3646481673,119.7871715,0.5020239919,0.4808384776,0.01123223733,0.2338292599,0.03052432649,0.1334129274,0.01132505853,6.084881405,0.4803621173
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.1041415963,0.1598240178,90.93682622,0.6693953345,1.042701244,0.01342857536,1.234773874,0.003446354531,1.273425817,0.01437043864,1.124616406,0.6164074838
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.5517933906,0.2236178654,165.1395968,0.5580197442,0.8540340066,0.01279363316,0.6414481997,-0.008635108359,0.5829787254,0.01075567957,2.060998282,0.5286912918
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.177966746,0.1350970135,56.53177077,0.352105032,0.8351545334,0.01353178546,0.7372044325,0.02065157704,0.7558131814,0.01295448467,1.833574256,0.4079078436
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.35000835,0.3378745238,72.10642921,0.9276505539,0.4184040725,0.009027214721,-0.2685408592,0.01000111923,-0.2631423175,0.008393038064,22.03451352,0.5235239565
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.1682389314,0.2289623321,54.19187825,0.3691092484,0.6270400286,0.01134504378,0.5145308971,0.01051737089,0.5399146676,0.01120305341,10.54509617,0.8135706782
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.07486274838,0.1110448781,49.99942391,0.393194485,1.003434181,0.01477171481,1.152361393,0.0049986206,1.197959661,0.01623897441,1.194484395,0.4272456169
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.2526990459,0.1902054552,68.91891061,0.3476714455,0.4821902812,0.01066338923,-0.1092000231,0.0009746826836,-0.1619052142,0.009600533172,9.702132794,0.447291702
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.07858249974,0.09454698935,36.68679643,0.3035423781,0.9254164696,0.01422513649,0.942737937,0.01947045885,0.9394221306,0.01412782818,1.277607539,0.3499574065
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.1150647614,0.140697951,73.14295786,0.5345954663,0.952596426,0.01227328554,0.9653587937,-0.005383019801,1.026914477,0.01168775372,1.370799502,0.5991076827
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.1274350094,0.1029375036,100.1832296,0.4258343321,1.020367026,0.01445105858,0.9540142417,0.009435780346,0.939066112,0.01306656655,1.091569766,0.5265487134
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.4805402578,0.5719206549,156.8355845,0.8057460885,0.6010756493,0.01190776657,0.1974953562,-0.001327061094,0.1694190204,0.01082696859,3.01789513,0.3236056864
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.1834578347,0.2392326604,57.64850461,0.526193528,0.2769414186,0.01048389915,-0.4303791523,0.01126716845,-0.4783183634,0.01114715543,5.816572054,0.2867016792
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.1341926203,0.1975876548,229.5204242,1.323908585,1.176645875,0.0166549664,1.575243831,0.04053628817,1.618652463,0.02643126249,0.9683452003,0.2626882792
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.2589161964,0.633063751,616.2524688,4.395617883,1.193682194,0.01533082966,1.516996384,-0.0186056979,1.835400581,0.02533341199,1.006203723,0.3631016612
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.4239952585,0.22679189,140.7410776,0.4658268052,0.4144850969,0.01093123946,0.1880164295,0.03026228957,0.08598602563,0.0107203899,7.202219232,0.553904593
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.1528429053,0.2343055413,59.31952254,0.4366337676,0.5337809324,0.01136371028,0.4110314548,0.0145750884,0.4300821126,0.01188758016,6.782657901,0.6426771879
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.3174731041,0.1600279737,102.5493878,0.2723756968,0.6177139282,0.01119619701,0.1938894242,-0.002586734947,0.1372909248,0.009625558741,6.396649892,0.4352288544
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.09306234462,0.191322175,31.70889581,0.3232649593,0.5129618645,0.01114190649,0.09791091084,0.01340916846,0.04865893349,0.01014598273,4.318436572,0.3815056682
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.04792725267,0.1398836494,74.40293981,0.9143011983,1.144572258,0.01462980732,1.226789474,-0.008819186129,1.347303033,0.01539843529,1.102955515,0.5979704857
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.1371648501,0.1372969286,69.28814213,0.462154184,0.918166101,0.01303041354,0.9999957681,-0.004964817781,1.020069599,0.01274521463,1.534687739,0.4467156529
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.4748134057,0.3044743062,128.8138568,0.6061833087,0.6754405499,0.01040403079,0.3402990401,0.001582333352,0.2542215884,0.008876411244,10.72085938,0.516645968
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.1307958199,0.1871700797,51.90256595,0.4365042958,0.746491313,0.01223258954,0.7088194489,0.01001887396,0.7634469271,0.01198183279,2.793887984,0.5116912723
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1605168098,0.2663455205,52.96429875,0.4906094772,0.5700465441,0.01042913832,0.4239806235,0.01077285223,0.3515321314,0.009593703784,3.335975205,0.3359674811
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.1952816378,0.1412086092,185.2990408,0.7348420819,1.042295456,0.01287697069,1.083379865,-0.01756852679,1.399172783,0.0149151627,1.572886033,0.7306809723
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.3861515107,0.2367551777,102.1046302,0.6321528519,0.7110786438,0.0102312183,0.3340879977,0.005910752341,0.2619852424,0.008633697405,9.70430777,0.5608333349
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.2163063535,0.2279280082,78.82804523,0.5906828483,0.7661624551,0.01256632339,0.5355467796,0.01072080806,0.5136647224,0.01114593539,2.020528701,0.3352770209
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.4611768933,0.5290981161,186.6778742,0.8904814962,0.3876930177,0.0108937053,-0.1129540354,-0.01395604108,-0.1496569216,0.01087458897,3.490213531,0.2524823844
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.1518655177,0.1437664643,417.4738351,1.293624374,1.317840815,0.0181729123,1.417747021,-0.01396634243,1.464735389,0.02127373219,1.036975039,0.502020359
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.3487661205,0.2238936314,147.6783453,0.5470583441,0.2573212981,0.01048264001,-0.1761194617,0.02243321948,-0.2270797789,0.0108504761,6.76957814,0.4045618773
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.2470728902,0.2130947474,100.1384341,0.4494745463,0.3602109849,0.01060266886,0.02595896646,0.02355578542,-0.03935065866,0.01033164095,4.991975394,0.3423507512
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.1580430448,0.09343647324,68.84594735,0.2801249708,0.8187211156,0.01287858002,0.6730588078,0.00914605055,0.6363906264,0.01158216037,1.71045758,0.3372041881
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.2947389164,0.2576545125,126.6718259,0.6578902062,0.7164384723,0.01025471836,0.4254699647,0.0004282491573,0.5848790407,0.009353652596,12.90558766,0.7743887901
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.2117482502,0.1354116564,85.19241936,0.3829655073,0.7216510177,0.01197399665,0.4563187063,0.003897878574,0.4263869226,0.01047267485,2.557831965,0.3554951251
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.2618507686,0.3099233281,530.6077557,2.400500798,1.123808622,0.01351748221,0.958199203,-0.02600038983,0.9582077265,0.01221693493,1.042568455,0.5496345162
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.08453607271,0.196553411,41.79973561,0.3687327182,0.5369426012,0.01081852242,0.4266124666,0.01370411366,0.4012238085,0.01023853105,6.202117377,0.5722786188
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.134479314,0.1416046777,237.9956572,1.015834717,1.225998878,0.01807298884,1.329557657,0.05837769061,1.335584879,0.02327572368,0.9714944262,0.2125351429
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.1397016273,0.1831718147,69.18402986,0.3891113503,0.6713678241,0.01183457579,0.8405504227,0.02097106539,0.7484013438,0.01316400431,2.428317387,0.3498728275
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.1674529456,0.3477613936,115.7031009,2.086384938,0.3763270974,0.009300516918,0.1173580363,-0.002828860423,0.1772370487,0.008862344548,8.223412775,0.6651600003
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.4745527934,0.3314529494,266.7149581,0.9959040758,0.9021113515,0.01302900445,1.329004526,-0.01762769558,1.19129324,0.01709332131,1.337590711,0.2534638047
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.1600589786,0.1532661523,78.97678465,0.4049018065,0.7482610345,0.01193074137,0.8237252235,-0.0008594955434,0.8049531579,0.01220304519,2.511306722,0.4498642683
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.06340148189,0.1202396403,94.43872866,0.7065989185,1.164273143,0.01638345793,1.076543212,0.01101227477,1.11318779,0.01487518474,1.1327341,0.3706270456
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.1822516606,0.1954843805,395.3790212,1.691023795,1.202628374,0.01409444585,1.05354476,-0.04465958476,1.299356937,0.01330434904,1.116382099,0.7307959199
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.08237705166,0.1392740805,201.9182443,1.282472486,1.290557861,0.01834029332,1.524258256,-0.004865925759,1.604214191,0.02411216311,0.8902652486,0.09834742546
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.09255512812,0.1220718258,124.0381759,0.8267083516,1.070274353,0.01374263689,0.9830561876,-0.0112132607,1.130788684,0.01269820612,1.281934861,0.503862977
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.2301021922,0.2356367707,338.4744954,1.727477466,1.014109612,0.01161048003,0.7587966919,-0.00906762667,0.757674098,0.009997754358,1.053356324,0.4994911551
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.1735924016,0.1569377334,210.3830224,0.7700888133,1.114196181,0.01509972196,1.031345963,-0.02827715501,1.284150243,0.01578667015,1.211271414,0.4477599263
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.1948783626,0.1146410472,159.3933995,0.5390838412,0.9916803837,0.01403045282,0.8148800731,0.0006553774001,0.8241274953,0.01202669647,1.290780135,0.2898041606
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.07076512652,0.1573414453,39.04312973,0.4152906707,0.335016191,0.009906131774,0.1989530772,0.01174062118,0.2023747563,0.009415259585,7.001565762,0.4721710682
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.1555299234,0.1806581105,82.42422911,0.5094584731,0.6994501948,0.01032878831,0.6993023157,-0.001152268494,0.6717963219,0.009767537005,2.588962639,0.3570155203
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.1596428887,0.4200972591,894.0346158,8.651702921,1.47589922,0.02224577591,1.362022877,-0.0217783954,1.324682951,0.02374627255,1.001807179,0.3623940945
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.1795220846,0.2037478676,297.0294303,1.693464746,1.033520937,0.01180562563,0.6913930178,-0.001958463574,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.3208971253,0.3776107682,197.9024963,0.8877810797,0.2716948688,0.0103242239,-0.04077357799,-0.007265779655,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.3232180108,0.1753527913,199.6151505,0.6942902563,0.8665590286,0.0130305076,0.7823358774,-0.001870280248,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.435263457,0.2284144789,502.5785383,1.516801476,1.048105001,0.01328483783,0.9386337399,-0.0282170698,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.6537190977,0.4040412694,375.2455411,2.025702186,0.3419409692,0.009165035561,0.2752679288,-0.005577140953,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.2130537352,0.2439466634,365.7074316,1.854904613,1.107487559,0.01399319246,1.178323746,-0.06412755698,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.1134032317,0.1036282571,102.3925215,0.4713116272,0.9475268126,0.01391504146,0.7643312216,0.008069736883,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.141154377,0.163188056,450.7541634,1.810265953,1.292946815,0.01717928983,1.223465204,-0.0094614923,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.574207904,0.2402387992,424.45023,1.083115005,0.9827346802,0.01376977004,0.9982034564,-0.04456020892,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.2463376321,0.1832426608,171.567961,0.6175001878,0.05478483438,0.009806527756,0.09791030735,0.01619503275,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.3404465041,0.1700272236,230.4797991,0.6192958264,-0.004806101322,0.009747392498,-0.2866231799,0.01839059964,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.1894249156,0.1769008339,143.3482585,0.6901944257,0.2786330283,0.009706701152,0.3129065633,0.005644627381,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.2283087518,0.1490758612,346.9210532,1.050160937,1.112440109,0.0147823263,0.8815367818,-0.006998943165,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.3155545429,0.3109654843,316.5443991,2.191069826,-0.1009646058,0.008693708107,-0.09412597865,0.007252214942,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.5111238078,0.2093391503,353.1291595,0.8264272972,-0.06492358446,0.009566407651,-0.1437339932,0.02005333826,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.2278340554,0.1870985258,164.7080868,0.5641537116,0.1371704936,0.009775142185,0.1387877017,0.02233778685,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.03475558337,0.0700639298,89.90353459,0.6989677354,1.293210745,0.01856710389,1.287562013,0.01779561676,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.1522063292,0.3689753645,692.3953352,7.331233981,1.325624466,0.01617438532,0.9204402566,0.001367041143,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.09673572333,0.1371541078,130.9129197,0.7681928555,1.072790265,0.01497754827,0.9176524878,-2.743050754e-05,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.2266613822,0.1532407979,179.323159,0.5594802724,-0.03273034096,0.009753919207,-0.09814871848,0.01231729612,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.2598832724,0.2917733664,173.8246724,0.9624446794,0.458250463,0.0102148205,0.335670948,0.01045082789,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.1936153746,0.2303789717,159.9261565,1.091189478,-0.09053200483,0.009471947327,0.06085370854,0.003070026869,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.4943548485,0.2776568183,433.9295272,1.389066204,0.9842727184,0.01366484072,0.833311975,-0.02345119044,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.1853955841,0.2071706263,138.0516754,0.7934284873,-0.05151993036,0.009655485861,-0.317565769,-8.035245992e-05,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.2613529134,0.1646824686,216.2923026,0.5944310877,0.01028960943,0.009755482897,-0.1110429615,0.01367766224,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.04334569671,0.1120746896,106.013759,1.0443588,1.223525882,0.0166271925,1.070313096,0.007137808483,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.1779450698,0.3096236162,1158.053598,7.245421548,1.456429005,0.02099760436,1.269065022,0.04194785282,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.400112201,0.4005519349,434.2528142,3.318235489,-0.2354096174,0.007909175009,-0.2950134277,0.01360402629,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.4472915264,0.4767952015,205.8394755,1.717334112,0.357327491,0.007806332316,0.2025922537,0.01040973235,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.2467959112,0.281586173,120.2573166,1.289830319,0.1472404599,0.008016174659,0.06621551514,0.005989652127,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.3534917402,0.4305054841,230.9528328,1.362161793,0.4032097757,0.00988586247,0.1965298802,-0.002999886638,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.5554868259,0.3896698102,1391.25942,4.40251127,1.171737552,0.01292124763,0.7986704707,-0.03901053965,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.3342791381,0.2509036997,228.4006983,0.9440625959,0.2740522623,0.008968573995,0.6071770787,-0.005147148855,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.0519664879,0.08256572353,160.4714234,0.9479790025,1.369938135,0.02006834,1.491296768,0.02610825375,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.143052628,0.1543649826,102.1946148,0.5261293308,0.3446804583,0.009175276384,0.06657475233,0.005432028323,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.2475894977,0.3017832839,1089.560681,4.332023273,1.378058195,0.01734907925,1.21225059,-0.06826942414,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.4333520689,0.3127072462,580.4175357,2.710072136,0.7311999202,0.008242422715,0.4269698262,0.01957336254,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.1605868089,0.1554804651,544.8956448,1.934325452,1.2138592,0.01458523888,0.897857368,-0.01093920041,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.1150175135,0.2438922492,505.5738782,4.327949173,1.347307444,0.01690230146,1.036895633,0.01010945532,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.2673681121,0.2204870635,154.0446496,0.9640640507,0.07097506523,0.008405778557,0.07333735377,0.003359263996,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.1933789575,0.1658318901,359.0746151,1.397929366,1.077212095,0.01344996691,0.9965390563,-0.01967004128,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.3653878588,0.4213334868,311.8979596,1.313963222,0.2304909229,0.009884839877,0.08849313855,-0.01186042838,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.2144091284,0.3001580008,507.499806,3.692685646,0.9983732104,0.01040884014,0.5964407325,0.007642174605,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.1758851626,0.2596216613,156.897167,0.9147613526,0.3491101265,0.009536086582,0.2820117474,0.01151269954,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.1130051142,0.1476752378,176.8202143,0.9150263694,1.017549038,0.0135800587,0.8399310112,-0.00286969007,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.06708027972,0.06535210698,254.9980853,0.955324834,1.424070477,0.0206745863,1.481022596,0.03901152685,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.1276952153,0.1841904123,108.002718,0.6413629782,0.2852120996,0.009547522292,0.1973858029,0.0143744871,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.143315122,0.1124613064,147.7051985,0.6013574484,0.8111948967,0.01183578745,0.661988318,0.01140965614,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.06165736306,0.09247149593,234.0537783,1.164307684,1.252661705,0.01610791311,1.136418223,-0.00330227823,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.1785814549,0.2444200101,148.2734859,0.8256205979,0.3324902654,0.009914554656,0.2840493023,0.009012725204,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.1421310469,0.1628617059,207.7471066,0.9714559036,1.020539522,0.01356123295,0.8563590646,-0.004635029472,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.21177989,0.2628599377,1056.505728,4.414719963,1.380604029,0.01639791206,1.123083949,-0.05957201123,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.06243616486,0.08580651929,176.5760705,0.8775302848,1.265279531,0.0173148904,1.247372746,-0.006942239124,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.3424562272,0.2647703922,177.2048494,1.266465322,-0.01029461622,0.007777712774,0.03303474188,0.004612106364,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.2070747896,0.3762404649,485.981734,4.820414403,0.9706279039,0.009920333512,0.7311871648,-0.007314244751,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.2110033477,0.1447307864,153.9828499,0.7288806075,-0.06901288033,0.009262122214,-0.214238897,0.004578260705,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.1438060273,0.1770534151,300.2905234,1.315245653,1.15264678,0.01516974624,1.077104092,-0.03044765256,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.6698090186,0.4674843243,1011.301318,4.750038541,0.6135383248,0.007594484836,0.3767362535,0.02238658816,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.2009373326,0.2598224238,156.2220855,1.026681202,0.2519508302,0.008533058688,0.1688154191,0.003674328327,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.1003261157,0.1307667578,107.86904,0.5615787144,0.006099522114,0.009629892185,0.1207686961,0.01321239583,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.07089819989,0.1096402283,265.6637753,1.648462787,1.287883043,0.01697359979,1.246703267,0.01082161628,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.1210217437,0.1027924669,258.3294883,1.052745345,1.041777372,0.0124395499,0.8269416094,-0.000208879399,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.1773294647,0.207123803,133.3998536,1.128428014,0.6262184978,0.007681549992,0.6699556708,0.00510743726,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.07333502203,0.09057313624,120.6711192,0.7537526959,0.9627169371,0.01210538484,0.7577719092,0.006805507466,0.7859376073,0.01103292033,,
