sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_34.136_14.393_2.103_3.685_0.0_6.065,0.03823811303,0.04182689834,98.84390381,0.4201846463,1.486243963,0.02576167136,1.53677845,0.03426790982,1.502096057,0.0345864445,1.003208,0.2148445845
airFoil2D_SST_34.613_-4.801_4.017_0.0_12.213,0.1895431239,0.05389341342,47.17189669,0.1420596481,-0.3990290165,0.009933914989,-0.5294532776,0.01532437839,-0.5125815272,0.01041198336,15.04697087,0.003227472305
airFoil2D_SST_34.943_-3.548_0.916_2.445_11.722,0.09263773315,0.03047809702,19.90750901,0.07125964813,-0.2537050843,0.009586310014,-0.2988948822,0.0109568201,-0.2938226759,0.009715449996,16.8856293,0.04336488247
airFoil2D_SST_34.973_-4.736_2.29_6.323_9.19,0.1882115077,0.0548579207,58.78185508,0.185862789,-0.1939055324,0.009285330772,-0.2054950297,0.009577367455,-0.2121504247,0.009490421042,19.19810227,0.1661579013
airFoil2D_SST_35.32_-4.403_1.396_0.0_5.379,0.1921754999,0.1007584321,98.43830726,0.4966243938,-0.3509895802,0.008791579865,-0.4820966125,0.01283461973,-0.4802631438,0.009195334278,16.14018438,0.04081952572
airFoil2D_SST_35.399_-4.028_4.452_4.653_5.733,0.1546230196,0.08177881903,81.19116229,0.389016394,0.0643671751,0.009022623301,0.1067707688,0.00570005551,0.07075808942,0.009130680002,12.38606331,0.2695613503
airFoil2D_SST_35.424_-3.014_1.51_5.078_1.0_5.743,0.04030590795,0.02082665675,16.57899463,0.1024472517,-0.1707274914,0.008630425669,-0.2038104683,0.009436571039,-0.2039197981,0.008673842065,15.33560337,0.04229742289
airFoil2D_SST_35.445_12.572_6.569_0.0_16.397,0.01021028325,0.01039707004,10.47865823,0.04267019917,1.222400665,0.01928249933,1.227053642,0.01669164933,1.226105928,0.01959559694,1.18561043,0.2182867527
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.03206826995,0.03058121819,44.05214449,0.1613008445,1.763944507,0.02584750578,1.78401494,0.03217429295,1.787724257,0.02860809118,1.09007384,0.3112231493
airFoil2D_SST_35.575_-4.221_6.432_5.051_16.214,0.135649927,0.06240339895,37.95075605,0.1188633526,0.2704258561,0.01194365043,0.2812248766,0.007895716466,0.2215632796,0.01169918384,10.09613183,0.468026638
airFoil2D_SST_36.077_-4.685_0.316_7.601_1.0_18.579,0.1052600307,0.06252963301,29.48141345,0.1096077311,-0.3541120291,0.01134079415,-0.4476523101,0.01675811596,-0.4319538176,0.0118119549,7.304260809,0.09101694822
airFoil2D_SST_36.198_-2.544_2.402_5.395_1.0_14.297,0.02672807686,0.02320032581,6.905971696,0.0439260169,-0.04194813967,0.009997067973,-0.05345213041,0.009596979246,-0.06277164817,0.01000546478,11.50404221,0.07782894373
airFoil2D_SST_36.564_-3.341_0.981_5.647_1.0_9.449,0.08429187601,0.02339748754,20.53088096,0.07314410281,-0.249155879,0.009098267183,-0.2779738307,0.009985106997,-0.2763627768,0.009171822108,19.48116139,0.02092838287
airFoil2D_SST_36.716_13.365_2.832_4.656_6.353,0.04729066674,0.03310293939,155.4082976,0.4464769804,1.593951821,0.02699826472,1.574643135,0.02861605771,1.548651695,0.03142219409,1.007958403,0.3231180906
airFoil2D_SST_37.191_-4.384_1.742_3.249_0.0_5.697,2.295541653,1.227871552,438.9750335,2.938866144,-0.2509863973,0.008827705868,-0.3837191164,0.01725996099,-0.3303033113,0.03460441902,8.39067668,0.03836256266
airFoil2D_SST_37.572_14.235_3.712_0.0_9.577,0.02655535969,0.02440635412,67.91429303,0.2073839979,1.421674848,0.02294066548,1.396576285,0.01411086414,1.403351903,0.0253373608,1.061874554,0.1617815495
airFoil2D_SST_37.655_12.984_3.731_6.149_0.0_7.245,0.02228021841,0.01829832064,52.0324372,0.1633230247,1.611414194,0.02179319039,1.615866184,0.02132482827,1.62688303,0.0231014844,1.044144782,0.2211296558
airFoil2D_SST_37.804_-3.618_1.043_5.557_0.0_6.776,0.08347326477,0.03069972461,33.75371778,0.1339304118,-0.2617198229,0.008727055043,-0.3017963171,0.009822855704,-0.303781867,0.008824780583,16.18523093,0.02670180798
airFoil2D_SST_38.052_-3.281_6.341_2.939_9.861,0.1174960364,0.07131824104,48.55650985,0.2234259503,0.2708273828,0.009815176949,0.3411183357,0.002549472265,0.2807906866,0.009895913303,8.087641944,0.3488616049
airFoil2D_SST_38.274_12.815_1.091_3.782_1.0_13.709,0.008144074796,0.009498306235,12.27848617,0.05242082,1.344050646,0.0195925124,1.352431417,0.01836897433,1.348144889,0.01985839196,1.143377718,0.1190645695
airFoil2D_SST_38.382_-2.604_2.772_5.791_0.0_9.112,0.02070370899,0.02836521159,6.266072535,0.09673370884,-0.04455929995,0.00899852626,-0.03095147945,0.008514925838,-0.0306372419,0.008971730247,13.91529336,0.06065034866
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.09760933339,0.05674617532,31.79929232,0.1260216731,-0.4066288471,0.0107281087,-0.4994246662,0.01451944653,-0.4783183634,0.01114715543,8.302121938,0.1587929726
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.01111179129,0.02909663032,26.08617226,0.1893138768,1.611720324,0.02408719808,1.641607642,0.02674155124,1.618652463,0.02643126249,1.093738095,0.02984249592
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.1173373495,0.08648800579,279.320741,0.6283938019,1.789151669,0.02402732708,1.764034629,0.03348753229,1.835400581,0.02533341199,1.067599493,0.1854932308
airFoil2D_SST_40.39_-2.548_1.735_6.956_1.0_14.447,0.01311669155,0.01735478776,4.27849645,0.03794242338,-0.07845467329,0.009834125638,-0.09155184031,0.009748079814,-0.09501345456,0.009857013822,9.476496565,0.02225244045
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.04375229386,0.03682943256,15.33899558,0.0745984768,0.1045287251,0.01080329809,0.1009282544,0.01116055902,0.08598602563,0.0107203899,7.994980262,0.1168864965
airFoil2D_SST_40.585_14.545_0.315_2.716_9.25,0.02965407335,0.03038833464,95.26474458,0.3083193895,1.464877486,0.02370024845,1.453441501,0.01642152481,1.449517965,0.02672524191,1.05630296,0.01736819744
airFoil2D_SST_40.758_12.911_3.336_5.667_0.0_6.882,0.0134036354,0.01655219379,40.00438242,0.1814265826,1.56924367,0.02124146,1.566139817,0.01806899719,1.584694743,0.02216781862,1.053701575,0.09339046478
airFoil2D_SST_41.311_-3.941_2.322_4.945_6.189,0.1090933029,0.04285286817,63.21443368,0.2561745663,-0.1547126174,0.008622860536,-0.1544359773,0.007671926171,-0.1560763717,0.00861195568,13.84475816,0.01977515221
airFoil2D_SST_41.343_-4.157_6.892_0.0_19.804,0.04359029689,0.04854814552,15.92378634,0.09501726403,-0.3369646072,0.01130936295,-0.3969259858,0.01306605618,-0.3955182433,0.01177091524,5.284359509,0.1962917447
airFoil2D_SST_41.402_13.739_1.243_5.342_1.0_17.799,0.02588453095,0.02071312601,32.22939066,0.09942899519,1.364884853,0.02393487841,1.371025562,0.02114066854,1.352400899,0.02486327477,1.192584675,0.08326911926
airFoil2D_SST_42.444_-2.735_2.719_5.132_0.0_18.918,0.01384927079,0.01996582383,6.019706486,0.03747556781,-0.06395852566,0.01088194083,-0.06123632193,0.01112288609,-0.05645048618,0.01088625938,6.013300372,0.1239929199
airFoil2D_SST_42.531_-3.927_1.264_6.838_0.0_7.489,0.07912388939,0.04091751776,42.33399526,0.2090140666,-0.2706377506,0.008738736622,-0.3018157184,0.009124506265,-0.3007561564,0.008814417757,13.10987963,0.1134127975
airFoil2D_SST_42.847_13.708_0.655_3.944_0.0_7.77,0.02349061756,0.02077589178,89.9042568,0.2617422112,1.40108037,0.02257271297,1.414306641,0.01777130924,1.411524177,0.02484939247,1.049936869,0.06746196747
airFoil2D_SST_43.562_-3.431_1.767_5.139_0.0_15.991,0.03043234258,0.02601738754,11.25583545,0.06318627675,-0.1937431097,0.01014663279,-0.2070923001,0.01065129787,-0.2104423195,0.01021450758,7.650251305,0.1706183553
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.01202511434,0.01498476142,35.91521276,0.1545661998,1.465883493,0.02097383887,1.479900837,0.02042486891,1.464735389,0.02127373219,1.081493523,0.02618908882
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.06434458324,0.04346704818,25.8377858,0.1010837112,-0.1940386891,0.01058897655,-0.2356135398,0.01226300932,-0.2270797789,0.0108504761,6.764218525,0.1217106581
airFoil2D_SST_44.662_-4.881_1.733_0.0_7.201,0.1678906009,0.05507944609,124.727431,0.3444295136,-0.4273335934,0.008801998571,-0.5353188515,0.01260162331,-0.533626318,0.009193212725,12.18548626,0.2065005302
airFoil2D_SST_44.775_13.681_6.843_0.0_15.993,0.00457425824,0.01298845403,8.649917349,0.08678671527,1.324388623,0.02081315592,1.32434535,0.02043316141,1.32709384,0.02113178186,1.142179393,0.1447714567
airFoil2D_SST_44.858_13.36_1.546_3.174_1.0_10.604,0.01017036875,0.01268351372,29.84910384,0.1214715916,1.442328215,0.02017481811,1.434616446,0.01986493357,1.447228909,0.02048638463,1.094546167,0.09739291668
airFoil2D_SST_46.008_13.774_3.157_0.0_18.653,0.006005181016,0.0187831489,9.766131249,0.1025163852,1.275261641,0.02235177904,1.267708421,0.02089969441,1.274427891,0.02257192694,1.165170291,0.2391835451
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.007479363469,0.02215521877,14.51137467,0.1217060517,1.340254545,0.02271024883,1.331068873,0.02095686086,1.335584879,0.02327572368,1.127427442,0.2250316143
airFoil2D_SST_46.842_14.504_3.791_3.968_1.0_14.833,0.03548946878,0.06301723753,68.23674195,0.3726893986,1.590353966,0.02719367668,1.634442329,0.03112277947,1.583877206,0.02965910174,1.108243326,0.146697402
airFoil2D_SST_46.92_12.697_1.222_7.385_0.0_13.444,0.004313205655,0.007357942198,10.21974898,0.05993120558,1.39094615,0.01914528944,1.395694613,0.02004166879,1.390479445,0.01931158081,1.139439644,0.126758337
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.08352504341,0.04024108996,64.33977751,0.3168837953,0.1479286551,0.008850481361,0.1748380512,0.004357779864,0.1772370487,0.008862344548,11.46381315,0.2080311775
airFoil2D_SST_47.093_14.314_1.944_5.882_1.0_8.115,0.0161432073,0.02489833689,77.84891044,0.3275102179,1.563120365,0.02343584038,1.590640783,0.02100599185,1.57597959,0.02546577528,1.034431589,0.1650141478
airFoil2D_SST_47.196_-4.934_1.548_7.354_0.0_16.511,0.06582166685,0.05275365152,29.16975596,0.1550643533,-0.3248001337,0.01025856845,-0.363162756,0.01206078846,-0.351256609,0.01061611809,6.662573191,0.2620255947
airFoil2D_SST_47.547_-3.5_0.651_6.733_1.0_10.634,0.04837986849,0.02027037322,20.22479391,0.07543557119,-0.3048129082,0.008986750618,-0.3226490617,0.009241731837,-0.3157457113,0.009046197869,12.45106685,0.2361618876
airFoil2D_SST_48.167_-3.26_5.094_0.0_7.029,0.05625869639,0.02162541631,26.8788818,0.1122232122,-0.3368393183,0.008360838518,-0.3570989072,0.00802348461,-0.3572805226,0.008410586976,17.38597101,0.274052918
airFoil2D_SST_48.774_-3.265_0.413_7.125_0.0_10.73,0.04005798944,0.01737169155,16.75019275,0.06483224597,-0.3064084053,0.008946605027,-0.3175366223,0.009189120494,-0.3126753271,0.008987616748,12.19545277,0.2687763572
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.006820336861,0.02012248601,17.84617929,0.1653530674,1.614229679,0.02337228507,1.617069721,0.02553199604,1.604214191,0.02411216311,1.082467684,0.1480667591
airFoil2D_SST_49.984_-2.893_6.476_5.264_10.903,0.02669642405,0.02547254781,14.48852154,0.09525030233,0.456798017,0.009867607616,0.459400177,0.007967814803,0.4434661865,0.009875980206,9.362635768,0.3004656434
airFoil2D_SST_50.077_-4.416_2.834_4.029_1.0_5.156,4.472014389,2.019850815,1266.688516,6.75217092,-0.1922130585,0.008520628326,-0.3119266629,0.0155629646,-0.2829445302,0.0459488295,3.7526141,0.1693422794
airFoil2D_SST_50.118_-3.017_4.74_5.965_8.22,0.0270231134,0.02176359299,13.6486038,0.1112623352,0.2703872919,0.008781928569,0.2831309438,0.006950653158,0.2831220031,0.008832732216,14.09449896,0.1578454375
airFoil2D_SST_50.809_-3.601_1.99_4.754_0.0_9.755,0.04016936365,0.09332151191,26.63159427,0.3702228459,-0.2426259518,0.008765282109,-0.2351306677,0.007310080808,-0.2320737839,0.008798620664,,
airFoil2D_SST_51.554_-3.382_1.05_1.734_8.866,0.0253298567,0.04789722577,14.12192561,0.1969385818,-0.2780887485,0.008537616581,-0.280321151,0.008290656842,-0.2696450055,0.008558770642,,
airFoil2D_SST_51.929_-4.307_5.722_6.165_14.746,0.04576667139,0.02839124043,29.08965279,0.1173652765,0.2530235052,0.01052214857,0.24230887,0.006431452464,0.2190169394,0.01064255275,,
airFoil2D_SST_52.096_-2.731_2.953_4.585_0.0_19.774,0.0137430553,0.02233193628,9.083538356,0.04723042905,-0.06236869097,0.01069042832,-0.05569688976,0.01091933064,-0.0499494262,0.01072966494,,
airFoil2D_SST_52.817_14.522_2.694_4.264_1.0_15.419,0.01108092809,0.01615904554,31.24735599,0.1694698633,1.565976024,0.02559677511,1.562592506,0.0276158005,1.539408445,0.02694913745,,
airFoil2D_SST_52.943_12.506_0.164_5.878_10.024,0.004634717468,0.007886106522,20.45041414,0.1067730178,1.297763109,0.01789981127,1.307125688,0.01779899374,1.308276296,0.01810155623,,
airFoil2D_SST_52.95_-3.473_0.434_3.418_1.0_5.738,0.07870521185,0.03529649305,64.61089715,0.292312162,-0.3227576017,0.008160634898,-0.3468008339,0.008443624713,-0.3527241051,0.008174090646,,
airFoil2D_SST_53.356_13.677_4.715_4.855_9.085,0.04123394937,0.04348968017,217.0765518,0.6860935196,1.785831451,0.0264557898,1.81999886,0.02221126668,1.77917552,0.0264560394,,
airFoil2D_SST_54.044_-3.96_5.045_5.841_16.627,0.02797275495,0.0231271096,17.59374056,0.07079338513,0.1747795343,0.01060242672,0.1604668349,0.009048910812,0.1426314265,0.01067666151,,
airFoil2D_SST_54.567_-4.146_1.985_6.416_1.0_6.25,0.1294839791,0.07019529102,170.2771243,0.6768534645,-0.2643768787,0.008371544071,-0.2557787597,0.008733815514,-0.2606626749,0.008510522544,,
airFoil2D_SST_54.588_13.044_6.998_0.0_15.482,0.008293155729,0.01691264824,21.17574421,0.1146118586,1.293686867,0.01864539087,1.296105146,0.01997800171,1.29922533,0.0187213514,,
airFoil2D_SST_54.627_14.036_4.031_1.872_5.46,0.06923932031,0.09343377687,457.1855776,1.632895603,1.60856843,0.02619395778,1.671313047,0.03173180297,1.724126935,0.02798727714,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.04992248899,0.02856492611,32.10495485,0.1643235604,0.4476055503,0.00894350931,0.4474181235,0.008962597698,0.4703285992,0.00906056352,,
airFoil2D_SST_55.399_13.545_0.692_1.92_13.624,0.005348096854,0.01323066732,16.70357431,0.1413571803,1.413797736,0.01991318539,1.418006063,0.02020384558,1.411180019,0.01994377561,,
airFoil2D_SST_55.746_-4.682_0.208_0.0_16.346,0.06120554991,0.04843165343,31.32883678,0.1770537454,-0.4627233744,0.01023570355,-0.4891292453,0.01240840461,-0.4872369468,0.01049571112,,
airFoil2D_SST_55.932_12.905_1.912_3.367_1.0_10.866,0.01847346873,0.01618870875,68.05121109,0.2062563029,1.433739305,0.01846500859,1.429379821,0.02121026441,1.444651842,0.0187135525,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.02260241054,0.03267513983,16.134773,0.09116757759,0.1194933653,0.01049361844,0.125575453,0.009357690811,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.05587313635,0.0527201319,29.92302941,0.1659542016,-0.3584673405,0.01020857506,-0.3525255322,0.01212506834,-0.3468487859,0.01048805844,,
airFoil2D_SST_56.617_14.528_4.873_2.075_15.499,0.02330682256,0.02814439037,64.19997953,0.2746570699,1.718021274,0.03018758073,1.724113464,0.03578160331,1.69179368,0.03372050077,,
airFoil2D_SST_57.178_13.397_0.444_6.145_1.0_18.142,0.009186587096,0.01395912902,22.35918846,0.1001812647,1.304749966,0.02088950388,1.302235842,0.02177622914,1.302275658,0.02094786987,,
airFoil2D_SST_57.861_12.67_1.489_5.729_0.0_7.279,0.01922528907,0.02207844727,116.945227,0.394456985,1.419431686,0.01989307255,1.43225348,0.01552890148,1.429642081,0.01976280659,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.06084498592,0.144425323,75.79715788,0.9017417787,-0.1762094498,0.008645899594,-0.1629249305,0.002826095792,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.154_-3.419_3.778_4.845_1.0_17.348,0.03340578245,0.03937980687,21.38257255,0.1087607763,-0.04843437672,0.009880688041,-0.05275189877,0.01027461141,-0.05256609246,0.01006437279,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.04400906075,0.0582060034,35.54597348,0.1712272721,-0.1832689643,0.01037275326,-0.185295105,0.01237808354,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.831_-3.563_2.815_4.916_10.078,0.02628943029,0.02328336675,20.81671366,0.1443905052,-0.07786595821,0.008596599102,-0.06396784633,0.006960912608,-0.06163143367,0.008585165255,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.01185284765,0.0158401968,30.67539801,0.1262889452,1.329366803,0.02024294063,1.326174021,0.02150150947,1.333751917,0.02027285472,,
airFoil2D_SST_58.945_14.697_1.795_6.498_0.0_6.526,0.02508884689,0.02989838195,229.0467772,0.956683932,1.561982632,0.02703424916,1.581536889,0.03026580624,1.557471633,0.03224097192,,
airFoil2D_SST_59.149_14.475_6.005_0.0_13.559,0.009829694511,0.01728999421,45.05023624,0.2476098563,1.444059372,0.02109280042,1.446040154,0.02024565823,1.430279493,0.02164060809,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.03799562548,0.04329205124,24.89608732,0.1361311513,-0.05673849583,0.01028741617,-0.08925881982,0.01093535312,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.03056066823,0.04662497675,25.62545053,0.2204392146,0.059661448,0.009568563662,0.06206827611,0.006592823658,0.07556307316,0.009789437056,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.05433905567,0.04835740848,31.04296655,0.1467902194,-0.3602880239,0.01029805373,-0.3453165293,0.01255167089,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.02048262944,0.03419860709,16.99688407,0.08296109015,-0.1134780645,0.01042378042,-0.1201110482,0.0114508979,-0.109408401,0.01061862148,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.07982341562,0.05444104684,98.97022936,0.5120609031,-0.3242725134,0.008139772341,-0.349860847,0.009776557796,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.062_-4.722_0.758_2.704_9.164,0.06616748448,0.1329539707,76.71876087,0.7931179613,-0.4082275629,0.008710845374,-0.4529332817,0.007284924854,-0.4410943687,0.008831962943,,
airFoil2D_SST_60.574_12.746_4.712_0.0_9.696,0.00860473093,0.009971140865,50.22040008,0.1807884507,1.308952808,0.0182303451,1.306154609,0.01283514965,1.3161484,0.0183768589,,
airFoil2D_SST_61.489_13.586_3.556_5.162_1.0_9.389,0.006881601335,0.01428945637,39.42003419,0.2457717289,1.656089783,0.02116732299,1.653836846,0.01811258309,1.655174851,0.02149060927,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.01617964196,0.01328276165,59.92279572,0.1876151429,1.493388891,0.02322180942,1.489717245,0.02266588807,1.464355707,0.0237443652,,
airFoil2D_SST_62.776_-4.125_2.652_5.747_13.969,0.039283664,0.02367119321,30.32008821,0.1185429692,-0.1123393774,0.009278983809,-0.1190259308,0.00818109978,-0.1295383871,0.009342956357,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.01664960648,0.01367103401,69.64121329,0.203589743,1.506352901,0.02259571105,1.511981964,0.02240806073,1.485013843,0.02301269025,,
airFoil2D_SST_64.695_-2.753_1.08_5.748_1.0_15.779,0.02166813285,0.02199606461,16.35520085,0.08001319783,-0.1902992129,0.009437208064,-0.1838123947,0.00988070108,-0.193171069,0.009435503744,,
airFoil2D_SST_64.711_14.35_0.189_3.829_0.0_9.846,0.03525752037,0.02589091601,255.5776129,0.5922248459,1.462022781,0.02190721035,1.418079495,0.004367406946,1.450103521,0.02260633372,,
airFoil2D_SST_64.825_12.62_2.925_4.496_6.121,0.03339720861,0.05499437535,336.1369493,1.548438084,1.529462457,0.02377137914,1.586829901,0.03230455145,1.559084415,0.02385821939,,
airFoil2D_SST_65.06_-3.318_2.843_6.991_1.0_16.477,0.0173957935,0.02416481739,15.7476369,0.09699448762,-0.04837590456,0.009569420479,-0.06043908373,0.009160559624,-0.0629748255,0.009676535614,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.01892488726,0.01660603933,16.09659881,0.09207822325,-0.2077537775,0.008816672489,-0.2017097622,0.008456154726,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.558_-4.521_1.33_4.53_1.0_5.632,0.1285839686,0.1137761305,353.9989517,1.760311965,-0.335662365,0.008207337931,-0.4421753287,0.01183676627,-0.3919359744,0.008442195132,,
airFoil2D_SST_65.898_13.848_2.833_4.75_1.0_6.545,0.01904784439,0.03867303945,166.5316521,1.114499677,1.591317415,0.02257644013,1.568589568,0.01421439648,1.610033393,0.02317819558,,
airFoil2D_SST_66.429_-4.065_2.746_2.152_12.616,0.06104712609,0.09536573438,65.18208992,0.4869597445,-0.204613626,0.008891068399,-0.194435522,0.005713921972,-0.1740785241,0.008947194554,,
airFoil2D_SST_66.517_-4.79_1.812_6.503_0.0_6.067,0.1356659569,0.1031786952,395.7346979,1.548386217,-0.3126853704,0.008320390247,-0.3880507648,0.009405101649,-0.3463802636,0.008525205776,,
airFoil2D_SST_66.772_14.214_1.156_6.53_0.0_13.206,0.01394937248,0.01396216619,84.29788778,0.2828473838,1.524429083,0.02115829848,1.541292191,0.02246643789,1.509094,0.02140615694,,
airFoil2D_SST_67.008_13.306_3.272_4.7_1.0_9.313,0.007778388107,0.0141328124,50.49075944,0.2806150063,1.616436481,0.0196611397,1.606147528,0.01608681679,1.609977245,0.01991497912,,
airFoil2D_SST_67.031_-3.114_4.457_3.72_13.339,0.02341910425,0.02420872981,19.83151312,0.1344087387,0.1256434321,0.00915055722,0.1303557903,0.007036923431,0.1266614348,0.009115952067,,
airFoil2D_SST_67.131_14.535_2.797_5.227_0.0_13.938,0.009982236499,0.01520085501,52.43250935,0.3012293359,1.637275696,0.02413996123,1.645700693,0.0284599904,1.611076236,0.02505061217,,
airFoil2D_SST_67.316_-3.017_6.793_2.558_11.687,0.08409798179,0.06495137315,89.7519022,0.4707058456,0.3996227384,0.009425397962,0.3754797876,0.008230851032,0.3446523845,0.009413476102,,
airFoil2D_SST_67.498_14.643_0.841_7.067_0.0_13.214,0.02089324413,0.02203413435,136.055154,0.461262059,1.540266037,0.02183061838,1.552205563,0.02169648558,1.5158391,0.02232303284,,
airFoil2D_SST_68.014_-2.892_1.441_4.122_0.0_9.246,0.02615946378,0.05099607381,23.93526187,0.2712461551,-0.2189346552,0.00816845987,-0.2108800858,0.006911187898,-0.2101548165,0.008130040951,,
airFoil2D_SST_68.102_12.531_1.296_5.073_1.0_8.782,0.0145425144,0.0187284411,102.1444365,0.3762660925,1.413478494,0.01754200086,1.412899852,0.01472131815,1.406419754,0.01757686771,,
airFoil2D_SST_68.546_13.064_0.074_6.34_14.575,0.007231132558,0.01127554735,34.72149902,0.1761247494,1.332336068,0.01773370802,1.337605476,0.0180464033,1.324311852,0.01778615639,,
airFoil2D_SST_68.986_13.466_0.899_4.541_1.0_16.072,0.0148438366,0.01095515836,67.02751747,0.1792623047,1.398968458,0.0196544677,1.409542322,0.0197530482,1.385681748,0.01968740113,,
airFoil2D_SST_69.102_-4.625_3.128_4.279_1.0_8.06,0.1185422454,0.1373663537,294.5845765,1.672808123,-0.2524000406,0.008561713621,-0.3042351604,0.006454729009,-0.2685552239,0.008828265592,,
airFoil2D_SST_70.495_-4.107_0.853_1.987_13.259,0.03868843844,0.04478942189,36.418,0.2708167135,-0.3765226603,0.009026218206,-0.3702546358,0.008698924445,-0.3615401983,0.00908358302,,
airFoil2D_SST_70.549_13.375_5.216_6.246_9.248,0.02792571311,0.02527046971,281.5557183,0.7864461905,1.853945374,0.02629503794,1.867081165,0.02279854938,1.850111127,0.02686298266,,
airFoil2D_SST_70.657_-4.057_4.525_0.0_13.307,0.03572394977,0.03068796755,32.80360527,0.2023434723,-0.4377957582,0.009152980521,-0.4408846796,0.008963739499,-0.4350212514,0.009201309644,,
airFoil2D_SST_70.983_-3.536_6.368_0.0_7.157,0.05515150087,0.03334970527,67.04579711,0.3350566986,-0.3551846743,0.007966700941,-0.3927278221,0.007216002326,-0.38851735,0.007968846709,,
