sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.3741848743,0.158435616,114.9151834,0.4485938653,0.7356117964,0.01221953984,0.5686638951,-0.01248681638,0.5829787254,0.01075567957,1.601341963,0.3780198395
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.2729566762,0.224979678,83.97901254,0.5108657938,0.7846778631,0.01379016042,0.7300567627,0.02296437696,0.7558131814,0.01295448467,1.543100255,0.3528628945
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.5958210083,0.2726890132,129.0370557,0.8333807079,0.05662861466,0.008116904646,-0.2799527645,0.01926296949,-0.2631423175,0.008393038064,10.63809991,0.2527101338
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.2798096674,0.3371657107,93.3841899,0.5646876186,0.2222291529,0.01071964204,0.2842914462,-0.001719274092,0.5399146676,0.01120305341,5.485969175,0.4965921342
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.1512856506,0.2191220504,93.6885188,0.7240438959,1.045090914,0.01508743223,1.094948411,-0.002647301415,1.197959661,0.01623897441,1.189191719,0.3315420151
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.3339059388,0.2290081218,86.10911299,0.3872408418,0.02995300293,0.01005137619,-0.1169680282,0.008420227095,-0.1619052142,0.009600533172,8.356077744,0.2071569562
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.1113157068,0.1570337839,58.96325337,0.4822337005,0.9387907982,0.01450144779,0.9076939821,0.008524076082,0.9394221306,0.01412782818,1.181023745,0.1695793867
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.2105250041,0.2455502106,132.5893524,1.044853766,0.8431061506,0.01103764679,0.8904207945,-0.00321903592,1.026914477,0.01168775372,1.422333247,0.3530247509
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.08836736219,0.1331307908,74.18889416,0.5764393106,1.064506292,0.01448673662,0.8491001129,0.008441865444,0.939066112,0.01306656655,1.118669097,0.3434870243
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.3624737831,0.5823826117,111.9014105,0.8539603683,0.3726401031,0.01171642821,0.2868557572,0.0101163378,0.1694190204,0.01082696859,2.490786133,0.2650446594
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.4771919397,0.2781485738,154.5019519,0.5700792898,-0.2090083957,0.01021142397,-0.4219763279,0.02173498087,-0.4783183634,0.01114715543,3.595047512,0.006604194641
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.2087325759,0.2099117063,382.2173184,1.32530607,1.234406233,0.01580616832,1.444141746,0.038773112,1.618652463,0.02643126249,0.7685579745,0.01528453827
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.4221052594,0.6313559362,1086.275431,4.543813142,1.254341602,0.01408173051,1.074391365,-0.03664261103,1.835400581,0.02533341199,0.9548001643,0.06661391258
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.395678363,0.4879180938,117.935901,0.7851961673,-0.07416653633,0.01062459406,-0.04389936849,-0.01797160693,0.08598602563,0.0107203899,4.840180467,0.1793567538
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.7099284538,0.6740196169,280.5981376,1.052460316,-0.0006882548332,0.01081392821,0.09112964571,-0.02554318309,0.4300821126,0.01188758016,4.457670592,0.2857099175
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.509406584,0.2751352439,146.1975239,0.4161373744,0.3169075251,0.01063026115,0.2064850628,0.0002226010693,0.1372909248,0.009625558741,4.59439423,0.2543982565
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.1328294885,0.1627284979,47.63402336,0.2831695973,0.1443007588,0.01073182188,0.1239653528,0.01069217455,0.04865893349,0.01014598273,3.224535227,0.2195255756
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.3548618115,0.2172694557,572.1834226,1.518607686,1.152462959,0.01369147841,1.11914885,0.02524232678,1.347303033,0.01539843529,1.122191242,0.2834136486
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.3720471743,0.2633084595,168.5856925,0.8229560779,0.891210556,0.0128008239,0.9920488,-0.01737483405,1.020069599,0.01274521463,1.558910307,0.4068461955
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.6343508973,0.3834797555,163.9967948,0.6982706396,0.4439213872,0.009473032318,0.2784306407,-0.007651787251,0.2542215884,0.008876411244,5.670972402,0.4284531474
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.3453992756,0.4785819822,142.2205364,0.9728997926,0.5539486408,0.01190335397,0.5780493021,0.006825252902,0.7634469271,0.01198183279,2.282597715,0.5005334914
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1489434108,0.2540551099,57.11922414,0.4484175547,0.3345568776,0.009857663885,0.3712802529,0.009782847948,0.3515321314,0.009593703784,3.591317166,0.3085067272
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.1714947089,0.1820076064,170.193924,0.9934216648,1.094567537,0.01305899676,1.041509867,-0.0503208302,1.399172783,0.0149151627,1.278680109,0.7050926685
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.8519690654,0.3935836116,208.3064104,0.9487994344,0.5409494042,0.009370176122,0.3229807913,-0.004188893829,0.2619852424,0.008633697405,4.318746353,0.5338827372
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.1525150241,0.1534501081,59.61278463,0.3854617396,0.7108914852,0.01271804795,0.6162593365,0.01465920638,0.5136647224,0.01114593539,1.569146557,0.2767485976
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.683652588,0.5568465783,260.1052476,0.8907857461,-0.04224598408,0.01068005711,-0.04675118253,-0.01001310162,-0.1496569216,0.01087458897,2.653488196,0.06932592392
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.261548504,0.2825856359,664.9388974,2.745293917,1.325754642,0.01610702462,1.361379504,0.03267179802,1.464735389,0.02127373219,0.9581487806,0.1175563335
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.4257538132,0.2937206577,179.754072,0.7121217227,-0.266379714,0.01019728836,-0.3172956109,-0.01334922947,-0.2270797789,0.0108504761,3.461234368,0.04776751995
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.3884649189,0.2984184879,148.4538757,0.5775666427,-0.05604034662,0.01036095526,0.01504448708,0.01927435212,-0.03935065866,0.01033164095,2.379970112,0.07724928856
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.1466139968,0.1203711795,57.31196744,0.342676741,0.8050602078,0.01320003811,0.7216889262,0.01166219637,0.6363906264,0.01158216037,1.424679064,0.2692489624
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.3841791344,0.4482955006,152.7119205,0.9940243407,0.3545190096,0.009156830609,0.3499280512,0.00989420712,0.5848790407,0.009353652596,6.395218509,0.5147733092
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.1568345607,0.1178117511,67.67040209,0.2891487484,0.6173138618,0.01189383771,0.5007972121,0.009445331991,0.4263869226,0.01047267485,1.820638634,0.2818418145
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.343441525,0.3442495119,620.2831186,3.114195565,1.084438324,0.01203926001,0.960704565,0.0282758642,0.9582077265,0.01221693493,1.130657062,0.3249751329
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.2513956068,0.3313846173,102.9071791,0.5530386128,0.1660423875,0.01025829371,0.2964020669,-0.001209525974,0.4012238085,0.01023853105,4.199140031,0.3053508997
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.09008789163,0.1261889322,150.8640055,0.8941157962,1.319520235,0.01909964532,1.369840264,0.05172459409,1.335584879,0.02327572368,0.8407374385,0.04883944988
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.2825978004,0.2409817931,154.1236616,0.5538302402,0.6722044349,0.01242586412,0.7889775038,-0.01074208878,0.7484013438,0.01316400431,1.583163268,0.4268617332
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,1.03523845,0.450882413,741.8547826,3.059764836,-0.2629718781,0.008250588551,0.04376211762,-0.03544873744,0.1772370487,0.008862344548,1.395709471,0.09242206812
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.4187216554,0.4460016503,252.5767222,1.258711591,0.9757220745,0.01380281895,1.353574157,-0.008275625296,1.19129324,0.01709332131,1.251024238,0.2878473997
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.1556678657,0.2379130561,83.24118997,0.6601281865,0.640671432,0.01182936598,0.7362645864,0.001794015989,0.8049531579,0.01220304519,1.876042062,0.4764088392
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.08266085497,0.1408487902,120.5674284,0.9000583391,1.204768419,0.01590980962,1.045396328,0.01619126648,1.11318779,0.01487518474,1.036962208,0.0208170414
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.459674821,0.297716539,877.9055265,2.718539074,1.186282277,0.01311622933,1.036387205,0.01122163702,1.299356937,0.01330434904,1.203222814,0.403930068
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.0842609729,0.1100950568,201.6409105,1.06522568,1.310250998,0.01703772321,1.524371028,-0.0003640519571,1.604214191,0.02411216311,0.6378877315,0.1032606363
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.2512630995,0.1398330332,303.7354392,0.9827892444,1.082224011,0.01357740443,1.035425305,0.01551974379,1.130788684,0.01269820612,1.271172414,0.2577254176
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.2381048134,0.279818157,337.6077309,2.379025855,0.997836113,0.01106918231,0.8425700665,0.02080929466,0.757674098,0.009997754358,1.193513121,0.3430483341
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.1588169357,0.1176873335,226.9829828,0.7700180592,1.163374662,0.01550078392,1.128814936,0.009686787613,1.284150243,0.01578667015,0.9340641768,0.1632926464
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.1429938581,0.1252545556,117.8865661,0.5725637991,1.014220953,0.01397024468,0.8865528107,0.01513669547,0.8241274953,0.01202669647,1.192556269,0.03065860271
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.2080438936,0.252062362,113.7432334,0.6764507224,0.01008290052,0.009541463107,0.1250056177,0.009962631389,0.2023747563,0.009415259585,4.71715361,0.1598397493
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.4834153185,0.3790031741,229.6509915,1.040138046,0.6199184656,0.009891588241,0.7418597937,-0.008440831676,0.6717963219,0.009767537005,2.103762289,0.2925175428
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.6466054886,0.6191820897,3657.22691,12.30960971,1.290934443,0.01391589921,1.195835829,0.07621013373,1.324682951,0.02374627255,0.6227393249,0.1119865179
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.2136005326,0.2730039979,366.2892741,2.564543474,1.021418214,0.01122684218,0.8151453733,0.01807907969,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.4378305069,0.4077455432,243.9349129,0.9790629444,-0.06907886267,0.01018797606,0.0173589848,0.001527598128,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.2118475954,0.1706450897,137.1558621,0.6309578429,0.8790431023,0.01318992861,0.9087332487,0.01557306666,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.099409888,0.1328975263,122.512891,0.9106334778,1.012598038,0.01208792906,1.034707785,0.01351964939,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.8655044702,0.4822083166,492.9667804,2.339861062,-0.05526417494,0.008265723474,0.1769400686,-0.006685488392,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.1970030522,0.2206410576,337.1548743,1.566212674,1.15092504,0.01339408103,1.152649283,-0.04098881036,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.2850757307,0.3264135342,225.110268,1.244127109,1.002549529,0.01467180345,0.9671081305,0.03068887629,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.2575626284,0.2061629553,740.5690473,2.421023351,1.325373411,0.01653423533,1.258165598,0.02216734178,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.2311709097,0.1608556295,202.3462282,0.7890876018,0.9620292187,0.01381727029,1.119728804,-0.004328732379,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.3223470374,0.3035775806,210.1934578,0.9528367757,-0.1951348186,0.01000127196,-0.06625217199,-0.008051529527,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.2980293191,0.2171334063,180.9900329,0.7978669889,-0.3299145103,0.009700356983,-0.3536719084,-0.01120008808,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.4484870438,0.335133754,336.1861941,1.224439465,-0.09159171581,0.009325230494,0.1649668813,-0.00446778303,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.09382919891,0.1114549256,141.9738367,0.8933170989,1.086591005,0.01375024021,0.9125447869,0.008032598533,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.3532357314,0.2627122424,391.3841476,1.986346613,-0.3669859171,0.008524124511,-0.2224714458,-0.002757839393,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.4650504481,0.2817941443,331.4520115,1.149011203,-0.2919638157,0.009687431157,-0.3045114279,0.006156178191,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.2481306121,0.2454633686,180.0368256,0.7690243813,-0.09963327646,0.009904880077,0.04675943404,0.01662007906,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.09053068177,0.09139743915,220.7028194,0.9825714588,1.305395484,0.01834807545,1.339394689,0.02229820751,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.6122081213,0.5875975062,2870.825439,11.08148467,1.135277271,0.01183191128,0.92301476,0.045898702,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.1140409037,0.2181864931,148.8941903,1.21484798,1.122587919,0.01558046974,1.0539608,0.02972980961,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.7361505734,0.378529311,535.7083216,1.463626176,-0.3787305355,0.009723041207,-0.3263048828,-0.04842656478,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.3075812933,0.3623420107,217.4294582,1.134750815,0.318438679,0.01008903421,0.3863047957,0.02569338679,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,1.40008144,0.4403036767,1025.594646,1.928607799,-0.3407542109,0.009370501153,-0.1746152341,-0.07274992764,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.2286537028,0.220861048,217.2905369,1.094137471,0.94879812,0.0133237578,0.9517176151,0.006537361071,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.4619750653,0.2786792909,319.0233071,1.03051463,-0.3312980533,0.00964504946,-0.3284886479,-0.02215680853,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.3799931468,0.3042607609,247.2705347,0.9723174428,-0.3005445004,0.009857978672,-0.2609399855,-0.01862129383,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.08156508435,0.1138569518,181.4717913,1.20321944,1.193156958,0.01503850892,1.066910505,0.000429649197,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.5878657975,0.606422508,3913.478605,14.19088198,1.273452878,0.01378612034,1.175439,0.06390188634,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.4167634643,0.3171963926,516.6918766,2.780539366,-0.3172721863,0.008192854933,-0.3443160951,-0.005304794759,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.4730442881,0.4248344556,194.7139644,1.650064134,0.3067519069,0.007506711874,0.2123134285,0.01429534703,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.659894838,0.4854870402,291.7325735,2.070798588,-0.107940197,0.007682172582,0.01137373317,0.006837165914,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.1809219195,0.2200154252,138.5544833,0.7767338107,0.299659133,0.009794130921,0.3084454238,0.02312368341,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.5154255968,0.4268444854,1128.732216,5.245308297,0.9686034918,0.01023259293,0.8519866467,0.02721635997,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.846883525,0.4271558634,566.0794774,1.430134336,0.06965118647,0.008875234984,0.5187875628,-0.01597423851,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.07893453358,0.1130954227,256.3783718,1.513963347,1.306409717,0.01802495867,1.436545849,0.003400183748,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.1615335176,0.1867051822,98.1113775,0.5917268613,0.1580252945,0.009081564844,0.1122717708,0.006175096147,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.5411122332,0.4200869758,2105.850537,6.154669651,1.233907938,0.01311448775,1.185133219,0.022007728,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.4232578599,0.354349484,533.4742616,3.528188595,0.7197521925,0.008667949587,0.55660671,0.02314678021,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.2710225479,0.3208110429,804.8805848,4.269223233,1.108656645,0.012254945,0.9763505459,0.01120960154,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.4828690698,0.5018360378,2266.01909,9.093925958,1.17315197,0.01262060273,1.067895412,0.03744288906,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.4982811887,0.2856789205,272.2140709,1.298648064,-0.1460280418,0.00823913049,0.00301083806,0.009309488349,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.2181292573,0.1405341504,374.8151895,1.189853939,1.066291809,0.01280657109,1.097101927,-0.01072555222,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.3978792955,0.3992492669,319.645815,1.357066383,0.08307510614,0.009900921024,0.2007980496,0.005596036091,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.4777682433,0.4264311868,1106.986367,5.518863928,0.9134193659,0.009919816628,0.732434988,0.02990480699,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.3020954505,0.4082551592,251.1853842,1.475491677,0.155172646,0.009341380559,0.2528104186,0.01035288349,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.08382547049,0.1405290671,103.1744984,1.015473413,1.019447088,0.01375586074,0.9256567359,0.01997575909,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.1223357319,0.1323195812,439.021296,1.966753768,1.346357107,0.01834783144,1.434741855,0.01306244172,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.1504870778,0.1550614484,131.2949851,0.5907737184,0.1370394528,0.009570891038,0.2624745965,0.01833016798,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.2573460615,0.2664123841,220.6204787,1.23995946,0.8333857059,0.01254932396,0.8448385,0.02650112472,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.1590599037,0.1385717511,495.199409,1.928015077,1.20214951,0.01413617469,1.17601347,0.003113181097,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.2046674152,0.3233594059,167.0963536,1.045206687,0.1975731552,0.00994339399,0.343072921,0.01630588062,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.1043204317,0.1516532859,135.0660446,1.026976529,1.019133449,0.01360544749,0.9258816242,0.01105798967,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.6242968221,0.4745977604,2718.460358,7.900011449,1.201603293,0.01241024397,1.049598098,0.02725668065,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.08706007384,0.09574540186,237.0401022,1.18296012,1.24690032,0.01642856933,1.283696771,-0.007057859562,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.6516780188,0.3689905173,322.2464833,1.718647514,-0.1058540344,0.007789113559,-0.0280564893,0.006230470259,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.6664745887,0.541339676,1450.205936,6.829769479,0.8696203232,0.009469708428,0.7911936045,0.02119277976,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.3186040758,0.197953099,244.1509489,0.9438281498,-0.3237239718,0.009035743773,-0.2326921821,0.009509314783,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.09102000368,0.1306430759,176.5986536,1.245505671,1.143710017,0.01496164873,1.17031467,0.006164493039,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.7025303324,0.5277248462,1024.076252,5.768581111,0.6153941154,0.008057655767,0.4134871364,0.02512734383,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.5428628387,0.6243044665,430.0384433,2.25563402,0.03310626745,0.008310684934,0.09647931904,0.009971838444,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.4452316319,0.322256237,436.5803498,1.378680669,-0.2308182716,0.009676354006,-0.01684568636,-0.01485508215,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.1259850412,0.1416889392,450.1445995,2.086871423,1.193810701,0.01431280654,1.227025509,-0.0001913030865,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.1114849472,0.1088253407,219.036838,1.170859941,0.9883413315,0.01171287894,0.8270038366,-0.002350273076,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.2936735392,0.3537609485,236.6864057,2.241808887,0.603736341,0.00804949645,0.6766539216,0.002094284398,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.09611470759,0.1058786361,146.1339017,0.8998847414,0.9186843634,0.01178439893,0.7701320648,0.01198448893,0.7859376073,0.01103292033,,
