sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.008308466909,0.009396172889,9.764972239,0.05724824145,1.295550108,0.01452671457,1.27416718,0.0130502861,1.273425817,0.01437043864,1.000977413,0.3542001843
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.02622246138,0.01789805428,9.126871684,0.0497587026,0.5940480232,0.0107930759,0.5969231725,0.01088437438,0.5829787254,0.01075567957,2.739317513,0.2098228037
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.01355111551,0.015189877,4.769871445,0.03300108768,0.7471755743,0.01292993128,0.7542086244,0.01377590839,0.7558131814,0.01295448467,2.049833529,0.1529097557
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.1052259436,0.04225115022,22.43928193,0.135008283,-0.2522794008,0.00849212613,-0.2601473033,0.00702849729,-0.2631423175,0.008393038064,25.80189911,0.09560668468
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.0287968266,0.04307460789,9.349461604,0.08106537501,0.5921337605,0.01126619615,0.5668314099,0.0100824926,0.5399146676,0.01120305341,9.156316591,0.6485338807
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.01675735521,0.01579658212,11.13721483,0.06150146286,1.193263054,0.01604198851,1.191442847,0.01692270674,1.197959661,0.01623897441,1.312651292,0.2046906948
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.01735369693,0.02233511478,5.359300002,0.04103396202,-0.1665064692,0.009629752487,-0.1698183864,0.009610507637,-0.1619052142,0.009600533172,10.09628432,0.04612386227
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.009542400891,0.01098926116,6.290360298,0.0383668145,0.9338529706,0.01406708173,0.9414297342,0.01324831601,0.9394221306,0.01412782818,1.394709382,0.07366645336
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.01149439733,0.01102229355,7.72347499,0.05972245907,1.010783672,0.01169643924,1.022317767,0.01110091899,1.026914477,0.01168775372,1.573478045,0.2410485148
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.01349880664,0.01027004275,12.40299252,0.04780831874,0.9546563029,0.01311215293,0.9510889053,0.01385984011,0.939066112,0.01306656655,1.191066214,0.1438762546
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.02022419242,0.03293193706,6.584661484,0.05071130709,0.1656345129,0.01082168892,0.1528406739,0.0107857557,0.1694190204,0.01082696859,3.439292711,0.0393640697
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.04094347509,0.03228193654,14.41751381,0.07480492843,-0.4627253413,0.01121225208,-0.4831742346,0.01246917434,-0.4783183634,0.01114715543,7.5098757,0.3094800711
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.01488749553,0.04448101458,33.09718923,0.259305251,1.592181683,0.02428357303,1.652182698,0.03204046935,1.618652463,0.02643126249,1.063818405,0.05099725723
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.05700291948,0.1151572335,124.5295489,0.8072856706,1.757332563,0.02378590032,1.751669407,0.009648172185,1.835400581,0.02533341199,1.041077093,0.1825419664
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.02507322861,0.03004310197,8.105213071,0.06203330719,0.1091294885,0.01086148247,0.1040112674,0.01018163469,0.08598602563,0.0107203899,8.091783362,0.1484223008
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.02756941431,0.04042536472,10.49666101,0.08172348588,0.4611471891,0.01165614091,0.4560443759,0.008345477283,0.4300821126,0.01188758016,7.005978238,0.4961010218
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.01002307619,0.01608682593,3.319165334,0.02590192653,0.1435520649,0.009606759064,0.1366787553,0.009528869763,0.1372909248,0.009625558741,5.719783055,0.0113261342
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.00883900197,0.01848068959,3.196445098,0.02606067207,0.05423241854,0.01013099588,0.04751415923,0.01016168389,0.04865893349,0.01014598273,5.604603589,0.02950960398
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.006622905965,0.009781882746,14.15632003,0.08665867618,1.354477882,0.01566173136,1.342505693,0.01465072576,1.347303033,0.01539843529,1.072389615,0.229221344
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.01262217764,0.01322045429,7.095541635,0.05123526315,1.017839551,0.0126640927,1.028543115,0.01275761891,1.020069599,0.01274521463,1.952213496,0.1729066372
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.0279463007,0.02238634789,9.041433797,0.04763888632,0.2481916547,0.008855331689,0.2441302687,0.008797999471,0.2542215884,0.008876411244,9.000484787,0.007050454617
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.01716921894,0.01670123832,6.709531791,0.03765831026,0.7627161741,0.01200026926,0.7516124249,0.01242099423,0.7634469271,0.01198183279,3.642286372,0.2767439485
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.03329577885,0.06448771009,11.42955564,0.1198888335,0.37018767,0.009552529082,0.3652657568,0.01136727165,0.3515321314,0.009593703784,7.106811497,0.0495865941
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.02568662,0.02063993915,18.2726591,0.130820092,1.416030884,0.01544971298,1.351394415,0.006818140391,1.399172783,0.0149151627,1.331736613,0.5000662804
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.02337511817,0.01613868268,6.519929484,0.04386192897,0.2633707821,0.008607462049,0.2592760921,0.009056678973,0.2619852424,0.008633697405,9.883237895,0.0008825063705
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.01289078156,0.01280793464,5.452021515,0.03227002075,0.5081267953,0.01115184929,0.5130284429,0.01167073287,0.5136647224,0.01114593539,2.154325029,0.07651245594
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.02202590871,0.0277757932,10.04324265,0.05023439542,-0.1549052596,0.0108961286,-0.1733712703,0.01259342488,-0.1496569216,0.01087458897,3.852713511,0.2296897173
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.005411305224,0.01076990773,17.04597728,0.1102730143,1.460920334,0.0231006518,1.474548221,0.02322852984,1.464735389,0.02127373219,1.070476375,0.01003360748
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.04203517026,0.02776011613,18.14948807,0.07314302232,-0.2178124189,0.01089557633,-0.2142442763,0.009915278293,-0.2270797789,0.0108504761,6.438119883,0.14151752
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.01415342171,0.02093078401,5.863992988,0.0397977152,-0.04221498966,0.01034854725,-0.04380514473,0.01056220755,-0.03935065866,0.01033164095,5.609585973,0.1256943345
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.01001683189,0.01199434701,4.561366794,0.03603594883,0.6319544911,0.01154979039,0.6425918341,0.01191441808,0.6363906264,0.01158216037,1.879800952,0.1015868187
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.04854535142,0.07698532186,21.56608707,0.1812378314,0.5380837321,0.009148059413,0.5704075694,0.008726084605,0.5848790407,0.009353652596,11.41531389,0.2645376623
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.01278045526,0.01195758238,5.367766172,0.03292721096,0.4227744937,0.01046942174,0.4267504513,0.01136157755,0.4263869226,0.01047267485,2.62030847,0.1002349257
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.008563483517,0.01237751716,19.65613153,0.125153416,0.9635599852,0.01249352004,0.9587577581,0.01102968026,0.9582077265,0.01221693493,1.01047417,0.02944284678
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.01765176417,0.03152250622,8.083759627,0.07251196765,0.4094248414,0.01025392022,0.3929601014,0.01129212324,0.4012238085,0.01023853105,5.880870541,0.1540322006
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.009314049377,0.02651485223,13.34444936,0.1411995796,1.33240509,0.02335723862,1.334606647,0.02084714733,1.335584879,0.02327572368,1.087982992,0.2667906284
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.02475858714,0.03165344586,12.06347781,0.06644495151,0.7429333925,0.01308933459,0.7444863915,0.01440370921,0.7484013438,0.01316400431,2.318103569,0.1060518026
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.09098334569,0.04033214953,79.67073864,0.3454737684,0.1411860585,0.008672777563,0.1319631934,0.007629199885,0.1772370487,0.008862344548,7.607586279,0.1105356216
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.03163756082,0.03933436503,17.00393874,0.127593733,1.213689804,0.0164306201,1.200273156,0.01718680561,1.19129324,0.01709332131,1.402835852,0.1778963804
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.02039610514,0.02168829336,10.24982514,0.0582441953,0.8163167238,0.01214422844,0.7944313884,0.01278768666,0.8049531579,0.01220304519,2.76230364,0.128272593
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.007063077306,0.0101963916,12.95459857,0.07079251082,1.123618484,0.01485811826,1.116091251,0.01578224078,1.11318779,0.01487518474,1.183117933,0.157532692
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.01376335449,0.01379446499,31.37306217,0.1595799126,1.320034742,0.01387720183,1.337857842,0.0139539307,1.299356937,0.01330434904,1.056840072,0.2545317411
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.01113478261,0.01877916371,34.26198033,0.1804111857,1.590964556,0.02338867635,1.60150671,0.02324002981,1.604214191,0.02411216311,1.015727053,0.1342110634
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.00777754207,0.01506391308,11.37039577,0.1127554335,1.116111755,0.01273730025,1.133811235,0.01260799542,1.130788684,0.01269820612,1.265901559,0.05118966103
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.00903348702,0.01133616819,16.22667766,0.109412657,0.7407261133,0.009955635294,0.7652919888,0.01055530086,0.757674098,0.009997754358,1.040628041,0.1543050408
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.01153284014,0.01387220521,14.16853053,0.09116126611,1.254858017,0.01535876933,1.286011457,0.01768071577,1.284150243,0.01578667015,1.31499941,0.04131364822
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.008505645422,0.009403780414,8.502260353,0.05164490443,0.8277634382,0.01202686131,0.8242832422,0.0125187505,0.8241274953,0.01202669647,1.403892111,0.222255826
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.01021370987,0.01807514693,5.727471419,0.05268414005,0.1882502437,0.009424144402,0.1958333701,0.009346562438,0.2023747563,0.009415259585,6.219004354,0.06900838017
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.02835355296,0.03194903427,16.33974651,0.1047443743,0.684484005,0.00982263498,0.6826020479,0.009183130227,0.6717963219,0.009767537005,3.780850904,0.1552243829
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.01522063945,0.02668732107,98.1714194,0.5196941208,1.306965113,0.02376651205,1.287925005,0.017906202,1.324682951,0.02374627255,0.9833673706,0.2960106134
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.009665172217,0.01162052794,18.36544982,0.1289922279,0.6775739193,0.009703536518,0.7006015778,0.01083346736,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.01300074134,0.01896378096,7.537750439,0.0444699925,-0.02702414989,0.01034500543,-0.03040653653,0.0102631487,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.01534438903,0.01281041206,9.405483775,0.04718551791,0.7408010364,0.01209983416,0.7454963923,0.01127277222,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.007536868136,0.01309073215,10.80200617,0.09753339062,1.00287056,0.01165427733,0.9953244328,0.01058366522,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,0.1223852381,0.07211214699,75.44350629,0.3582814251,0.4243962467,0.008830351755,0.4242984951,0.008842485957,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.08510935974,0.04423158931,122.8445083,0.3298370314,1.493341923,0.01560451463,1.557962775,0.007376389112,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.01533881308,0.01820949865,13.40393898,0.07127858729,0.7315790057,0.01247680653,0.7235296965,0.0124044111,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.008076621652,0.01764002739,25.99097621,0.1857382798,1.434241533,0.01783698425,1.468984604,0.02021677792,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.02532083669,0.01543968517,19.5275125,0.06997743574,1.097685933,0.01449174155,1.078084111,0.01563640311,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.02485966118,0.03931283033,17.49892243,0.1290126217,0.09627389908,0.01069243811,0.1175351441,0.009442976676,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.02717323198,0.02400829745,20.67090082,0.0946805505,-0.351550281,0.01051735412,-0.3339015543,0.01016979665,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.02168223056,0.02218601919,16.48950739,0.09253046635,0.4547912478,0.009928628802,0.4423078001,0.009933354333,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.005012820185,0.008662314448,9.033074541,0.06544431122,0.907703042,0.01203355193,0.8987231851,0.01193566155,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.02759189494,0.02633083267,33.90898939,0.2130952248,-0.1665208936,0.008660778403,-0.1817601323,0.009538969025,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.02921346615,0.03319384437,21.6801953,0.1271127431,-0.1835506558,0.01067747921,-0.1732692719,0.01130885538,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.03126238377,0.03467900983,23.35604158,0.1078868067,0.1266106367,0.01045015827,0.1197728813,0.01096817758,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.005662394796,0.01796905762,15.58228764,0.1680456595,1.309731841,0.02028382756,1.323638439,0.0191937387,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.02197802391,0.02877563323,131.88757,0.5362700882,0.9610533714,0.01302434877,0.9324157238,0.01060390379,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.008300222797,0.01497890984,11.89054768,0.07631590818,0.9580132961,0.01386431791,0.9577666521,0.01438031625,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.0179100682,0.02475630782,13.4786571,0.1046805566,-0.08784741163,0.01059624925,-0.08806879073,0.01068223082,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.01464084198,0.01652101747,11.04517341,0.05659102894,0.3969093561,0.01028128713,0.4146368802,0.0119417524,0.4156915247,0.01028267108,,
airFoil2D_SST_59.266_-3.994_5.206_2.719_14.894,0.03089191205,0.04278924509,21.70739383,0.1868572216,0.05805784464,0.009769611992,0.07428467274,0.009064424783,0.07556307316,0.009789437056,,
airFoil2D_SST_59.54_7.06_1.755_5.581_0.0_16.764,0.01137886986,0.0130419231,11.38071804,0.06745210532,0.8811039925,0.012488476,0.8793638349,0.01082700025,0.8787247539,0.01249154564,,
airFoil2D_SST_59.56_-4.362_1.048_5.664_1.0_18.157,0.03043225127,0.02639287704,24.49913948,0.107713316,-0.3543874621,0.01054951921,-0.341326654,0.01122985035,-0.3519794643,0.01049753185,,
airFoil2D_SST_59.682_-3.433_2.583_6.336_0.0_19.86,0.02260192899,0.02445050066,16.75855192,0.08761848198,-0.1241514087,0.01065216027,-0.1171982661,0.01048341859,-0.109408401,0.01061862148,,
airFoil2D_SST_59.75_10.766_1.309_0.0_13.674,0.007094680933,0.01752737335,19.93910104,0.1413341748,1.127322793,0.014393094,1.124794126,0.0146342814,1.119697332,0.01440266334,,
airFoil2D_SST_59.789_11.839_4.032_0.0_6.722,0.01079888317,0.01081169334,87.69391366,0.2687790803,1.234379411,0.02110302262,1.217200875,0.01988468505,1.220717907,0.0201529786,,
airFoil2D_SST_59.921_-3.747_1.144_3.005_1.0_6.322,0.02041552069,0.03086810646,29.7930431,0.2801503284,-0.3083141446,0.008102968335,-0.3408657014,0.009307152592,-0.3410087824,0.008200578392,,
airFoil2D_SST_60.182_1.471_0.846_5.446_1.0_5.533,0.04913788519,0.04500855615,23.94865375,0.1589451074,0.241986841,0.007575689349,0.2289571613,0.007743447553,0.2366215587,0.007557764184,,
airFoil2D_SST_60.295_-0.953_1.701_6.885_1.0_6.221,0.02994166867,0.01861408197,17.54138671,0.1058199836,0.07135355473,0.00762473885,0.06732601672,0.007203386165,0.07130143791,0.007619856391,,
airFoil2D_SST_60.541_2.401_0.081_0.0_16.295,0.01014038372,0.0124148713,7.595642016,0.04174727614,0.2505047917,0.009712218307,0.2551555037,0.0106717879,0.2509028316,0.009701866657,,
airFoil2D_SST_60.845_6.456_1.199_7.473_0.0_6.09,0.01541137763,0.01365800868,47.86179447,0.1925839117,0.8248679042,0.009861224331,0.852639854,0.01010736171,0.8334223032,0.009861398488,,
airFoil2D_SST_61.301_0.196_6.046_2.274_10.855,0.02995908535,0.05295190314,22.76875881,0.2085260319,0.6044205427,0.009566960856,0.6123613715,0.008693176322,0.6166107059,0.009542647749,,
airFoil2D_SST_61.642_14.277_1.498_5.176_0.0_16.386,0.01768744034,0.02572458874,56.53606785,0.2670383674,1.464256287,0.02362742648,1.483176231,0.02230980434,1.464355707,0.0237443652,,
airFoil2D_SST_61.676_0.83_2.7_0.0_12.742,0.007708095489,0.01098655432,5.92837027,0.03471258389,0.08893638849,0.008690982126,0.09273565561,0.008519966155,0.09203438461,0.00870362483,,
airFoil2D_SST_61.728_9.994_3.311_7.957_1.0_7.685,0.01830690855,0.01474540439,82.04342888,0.2388018571,1.454648733,0.01519726589,1.438320756,0.01622061431,1.422470808,0.01481728815,,
airFoil2D_SST_62.562_4.388_6.255_0.0_6.292,0.05782642908,0.03159623369,82.53702458,0.319618119,0.4925881028,0.008334527723,0.5128840208,0.008805750869,0.4834246039,0.008356546052,,
airFoil2D_SST_62.607_8.578_0.875_0.0_8.812,0.00766699435,0.01039010614,31.57575327,0.1594650403,0.9331709743,0.01132132392,0.9357538223,0.01210553944,0.9258393049,0.01150752045,,
airFoil2D_SST_62.644_9.845_4.588_0.0_7.441,0.01640774211,0.01671054622,82.79202416,0.2666285688,1.051645041,0.01348562818,1.048653364,0.009809356183,1.05129528,0.01352127176,,
airFoil2D_SST_62.723_-1.384_2.243_6.46_0.0_8.85,0.01575437066,0.01461161673,10.25193341,0.08878733073,0.06626498699,0.00805616565,0.06282544136,0.008204760961,0.0708412081,0.00805627089,,
airFoil2D_SST_63.019_8.632_2.096_5.269_0.0_11.982,0.01190740211,0.01068143101,23.70099417,0.1026141299,1.08687067,0.01250857953,1.086652279,0.01109921094,1.099045634,0.01257704198,,
airFoil2D_SST_63.402_0.697_0.552_4.569_0.0_19.052,0.01314423126,0.02271444971,12.02986412,0.07476851184,0.1134104729,0.0101698963,0.1098610386,0.009439434856,0.1101616994,0.01012554113,,
airFoil2D_SST_63.433_6.161_3.278_0.0_6.358,0.01487854861,0.01717759522,37.73277392,0.2234224912,0.6675080657,0.009334577248,0.6910945773,0.01032325346,0.6734968424,0.00937739294,,
airFoil2D_SST_63.558_0.533_2.903_5.904_14.47,0.016696192,0.02487616277,15.20906026,0.09275024032,0.4082100093,0.009580289945,0.4151619375,0.009424343705,0.4065590203,0.009542677552,,
airFoil2D_SST_63.757_8.194_0.641_6.49_16.591,0.0184868782,0.01457605171,28.37861084,0.09648148542,0.9018409848,0.01255587675,0.909981966,0.01346542779,0.9213352203,0.01264106389,,
airFoil2D_SST_64.12_14.249_1.383_3.978_16.037,0.01711520248,0.02115060407,67.70689609,0.2693172966,1.468374491,0.02270880714,1.499338746,0.02410795167,1.485013843,0.02301269025,,
airFoil2D_SST_64.144_0.932_1.956_3.115_0.0_17.336,0.01795786169,0.0271511161,14.15344604,0.08780545187,0.2213691473,0.009771116078,0.2183645666,0.009538175538,0.2185533792,0.009805364534,,
airFoil2D_SST_64.163_5.971_3.082_0.0_19.379,0.02113213447,0.01884634471,21.08403213,0.09453291927,0.6131682396,0.01152918115,0.5963956118,0.01191314217,0.5985001922,0.0115870852,,
airFoil2D_SST_64.171_10.66_1.42_3.551_11.686,0.00794565749,0.016066187,28.20283197,0.1950848307,1.247820139,0.01460484881,1.258710027,0.01544276532,1.261736751,0.0145951733,,
airFoil2D_SST_64.173_1.751_1.546_7.336_1.0_18.982,0.01380397055,0.01698766891,13.50906523,0.05416172216,0.3246477842,0.01051243115,0.3289902806,0.01031051856,0.3279300928,0.01044575963,,
airFoil2D_SST_64.341_8.316_0.545_6.883_1.0_16.251,0.006902906439,0.01087739269,11.2092474,0.0732805907,0.9083297253,0.01249073539,0.9130718708,0.0126365684,0.9131746888,0.01254355814,,
airFoil2D_SST_64.598_8.654_3.566_5.34_7.491,0.009053600345,0.01217001718,44.85503487,0.2450274278,1.3420434,0.01365084574,1.35172534,0.01476234384,1.339356303,0.01348392013,,
airFoil2D_SST_65.002_11.743_1.823_7.599_1.0_15.595,0.009744176763,0.01597084127,30.155946,0.1660539277,1.35546279,0.01790176705,1.361475706,0.01659210585,1.354516864,0.01783217676,,
airFoil2D_SST_65.137_-0.857_1.659_4.203_1.0_7.197,0.0255299172,0.01733277728,15.31995311,0.1024206946,0.02135157585,0.00764343515,0.02762798965,0.007242057007,0.03097825125,0.007645603269,,
airFoil2D_SST_65.163_5.647_2.202_2.997_5.159,0.07349375727,0.04516171688,168.754607,0.5200193349,0.7789850831,0.009125752375,0.8148221374,0.01024726871,0.8409147859,0.009337385185,,
airFoil2D_SST_65.202_-3.411_1.499_5.063_12.467,0.01670183216,0.01502035679,15.14604002,0.09430773541,-0.2016047835,0.008826403879,-0.2056305408,0.008810319938,-0.1976424903,0.008833714761,,
airFoil2D_SST_65.717_9.69_2.928_3.947_15.912,0.005743448179,0.01290293413,10.89792618,0.1024894134,1.258557796,0.01567015424,1.274621367,0.01567060314,1.269889355,0.01567999274,,
airFoil2D_SST_66.817_3.963_6.749_0.0_5.301,0.0493999401,0.02935389458,86.33696051,0.3640930056,0.4600839615,0.007996805012,0.435082674,0.008956692182,0.4363902509,0.007990138605,,
airFoil2D_SST_67.706_-0.1_1.95_5.358_10.058,0.0132274354,0.01679773658,12.64375666,0.07688756842,0.2311605215,0.008190172724,0.2292447239,0.007920645177,0.2286296487,0.008187281899,,
airFoil2D_SST_67.783_-2.041_4.431_3.865_18.25,0.01988799845,0.02540885903,20.64955016,0.1017460107,0.2024934292,0.01033066865,0.210366413,0.009751050733,0.2128403038,0.01023457106,,
airFoil2D_SST_68.096_11.613_1.485_4.441_1.0_11.892,0.005137622681,0.01526277434,22.42146299,0.1815313966,1.31404686,0.015676599,1.322151065,0.01447996218,1.323188186,0.01564938389,,
airFoil2D_SST_68.256_7.603_0.268_7.095_0.0_11.801,0.005535418332,0.007986302725,13.36918188,0.09129847431,0.8442406058,0.01082420163,0.8432144523,0.01015684567,0.8468399048,0.01083392091,,
airFoil2D_SST_69.059_3.724_3.171_4.629_1.0_6.078,0.02127980836,0.01692947054,17.1597211,0.1209584555,0.6682886481,0.008474406786,0.66488415,0.008175102994,0.6616873145,0.008447530679,,
airFoil2D_SST_69.687_7.38_3.55_0.0_14.415,0.006050323136,0.007711731226,11.65929581,0.06399115599,0.7838762403,0.01102662273,0.7817825675,0.01077093184,0.7859376073,0.01103292033,,
